from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diabetes,Inflammation,C0011847,C0021368,21388274,https://pubmed.ncbi.nlm.nih.gov/21388274,"C57BL/6J mice were given multiple low doses of streptozotocin (STZ, 60 mg/kg * 6) to generate type 1 diabetes."
Diabetes,Inflammation,C0011847,C0021368,21388274,https://pubmed.ncbi.nlm.nih.gov/21388274,Attenuation of diabetes-induced cardiac inflammation and pathological remodeling by low-dose radiation.
Diabetes,Inflammation,C0011847,C0021368,21388274,https://pubmed.ncbi.nlm.nih.gov/21388274,"These results suggest that although low-dose radiation contributes to mild cardiac inflammation in control mice, it can significantly reduce diabetes-induced cardiac inflammation and associated pathological changes."
Diabetes,Inflammation,C0011847,C0021368,21388274,https://pubmed.ncbi.nlm.nih.gov/21388274,"C57BL/6J mice were given multiple low doses of streptozotocin (STZ, 60 mg/kg * 6) to generate type 1 diabetes."
Diabetes,Inflammation,C0011847,C0021368,21869881,https://pubmed.ncbi.nlm.nih.gov/21869881,These observations indicate that NIK regulates proinflammatory responses of renal proximal tubular epithelial cells via mechanisms involving TRAF3 and suggest a role for NF-kappaB noncanonical pathway activation in modulating diabetes-induced inflammation in renal tubular epithelium.
Diabetes,Inflammation,C0011847,C0021368,21869881,https://pubmed.ncbi.nlm.nih.gov/21869881,"The impact of increased NF-kappaB-inducing kinase (NIK), a key component of the NF-kappaB activation pathways, on diabetes-induced renal inflammation remains unknown."
Diabetes,Inflammation,C0011847,C0021368,21869881,https://pubmed.ncbi.nlm.nih.gov/21869881,These observations indicate that NIK regulates proinflammatory responses of renal proximal tubular epithelial cells via mechanisms involving TRAF3 and suggest a role for NF-kappaB noncanonical pathway activation in modulating diabetes-induced inflammation in renal tubular epithelium.
Diabetes,Inflammation,C0011847,C0021368,21869881,https://pubmed.ncbi.nlm.nih.gov/21869881,"The impact of increased NF-kappaB-inducing kinase (NIK), a key component of the NF-kappaB activation pathways, on diabetes-induced renal inflammation remains unknown."
Diabetes,Inflammation,C0011847,C0021368,22058332,https://pubmed.ncbi.nlm.nih.gov/22058332,"CONCLUSIONS: The present findings reveal that diabetes-induced retinal inflammation stems from downregulation of the AMPK pathway, leading subsequently to SIRT1 deactivation and NF-kappaB activation."
Diabetes,Inflammation,C0011847,C0021368,22058332,https://pubmed.ncbi.nlm.nih.gov/22058332,"CONCLUSIONS: The present findings reveal that diabetes-induced retinal inflammation stems from downregulation of the AMPK pathway, leading subsequently to SIRT1 deactivation and NF-kappaB activation."
Diabetes,Inflammation,C0011847,C0021368,22171507,https://pubmed.ncbi.nlm.nih.gov/22171507,"Recently we showed the association of the RAPS with diabetes-induced retinal inflammation, indicating the possibility of the (pro) renin receptor being a novel molecular target for the treatment of diabetic retinopathy."
Diabetes,Inflammation,C0011847,C0021368,22171507,https://pubmed.ncbi.nlm.nih.gov/22171507,"Recently we showed the association of the RAPS with diabetes-induced retinal inflammation, indicating the possibility of the (pro) renin receptor being a novel molecular target for the treatment of diabetic retinopathy."
Diabetes,Inflammation,C0011847,C0021368,22197711,https://pubmed.ncbi.nlm.nih.gov/22197711,"OBJECTIVE: This study was designed to investigate the effect of ginsenoside Re (Re) on cognitive functions, oxidative stress and inflammation in streptozotocin-induced diabetic rats."
Diabetes,Inflammation,C0011847,C0021368,22197711,https://pubmed.ncbi.nlm.nih.gov/22197711,"CONCLUSIONS: Our findings firstly provide the first evidence that ginsenoside Re can remarkably attenuate diabetes-associated cognitive decline, secondly confirm the involvement of oxidative stress and inflammation in the development of cognitive impairment caused by diabetes, finally point toward the potential of ginsenoside Re as an adjuvant therapy to conventional anti-hyperglycemic regimens as well as diabetes-associated cognitive decline."
Diabetes,Inflammation,C0011847,C0021368,22197711,https://pubmed.ncbi.nlm.nih.gov/22197711,"OBJECTIVE: This study was designed to investigate the effect of ginsenoside Re (Re) on cognitive functions, oxidative stress and inflammation in streptozotocin-induced diabetic rats."
Diabetes,Inflammation,C0011847,C0021368,22197711,https://pubmed.ncbi.nlm.nih.gov/22197711,"CONCLUSIONS: Our findings firstly provide the first evidence that ginsenoside Re can remarkably attenuate diabetes-associated cognitive decline, secondly confirm the involvement of oxidative stress and inflammation in the development of cognitive impairment caused by diabetes, finally point toward the potential of ginsenoside Re as an adjuvant therapy to conventional anti-hyperglycemic regimens as well as diabetes-associated cognitive decline."
Diabetes,Inflammation,C0011847,C0021368,22314791,https://pubmed.ncbi.nlm.nih.gov/22314791,The Role of Toll-Like Receptors in Diabetes-Induced Inflammation: Implications for Vascular Complications.
Diabetes,Inflammation,C0011847,C0021368,22314791,https://pubmed.ncbi.nlm.nih.gov/22314791,The Role of Toll-Like Receptors in Diabetes-Induced Inflammation: Implications for Vascular Complications.
Diabetes,Inflammation,C0011847,C0021368,22470485,https://pubmed.ncbi.nlm.nih.gov/22470485,The present study aims at determining whether ocular application of a water soluble B(1)R antagonist could reverse diabetes-induced retinal inflammation and oxidative stress.
Diabetes,Inflammation,C0011847,C0021368,22470485,https://pubmed.ncbi.nlm.nih.gov/22470485,The present study aims at determining whether ocular application of a water soluble B(1)R antagonist could reverse diabetes-induced retinal inflammation and oxidative stress.
Diabetes,Inflammation,C0011847,C0021368,22652885,https://pubmed.ncbi.nlm.nih.gov/22652885,"(P)RR blockade to murine disease models led to significant suppression of laser-induced choroidal neovascularization and diabetes-induced retinal inflammation together with the upregulation of intercellular adhesion molecule (ICAM)-1, monocyte chemotactic protein (MCP)-1 and vascular endothelial growth factor (VEGF)."
Diabetes,Inflammation,C0011847,C0021368,22652885,https://pubmed.ncbi.nlm.nih.gov/22652885,"(P)RR blockade to murine disease models led to significant suppression of laser-induced choroidal neovascularization and diabetes-induced retinal inflammation together with the upregulation of intercellular adhesion molecule (ICAM)-1, monocyte chemotactic protein (MCP)-1 and vascular endothelial growth factor (VEGF)."
Diabetes,Inflammation,C0011847,C0021368,23251339,https://pubmed.ncbi.nlm.nih.gov/23251339,"Diabetes-induced hepatic pathogenic damage, inflammation, oxidative stress, and insulin resistance was exacerbated in zinc deficient mouse model."
Diabetes,Inflammation,C0011847,C0021368,23251339,https://pubmed.ncbi.nlm.nih.gov/23251339,"Diabetes-induced hepatic pathogenic damage, inflammation, oxidative stress, and insulin resistance was exacerbated in zinc deficient mouse model."
Diabetes,Inflammation,C0011847,C0021368,23874797,https://pubmed.ncbi.nlm.nih.gov/23874797,"CONCLUSIONS: MyD88-dependent pathways play an important role in the development of diabetes-induced inflammation in the retina, and inhibition of MyD88 might be a novel target to inhibit early abnormalities of diabetic retinopathy and other complications of diabetes."
Diabetes,Inflammation,C0011847,C0021368,23874797,https://pubmed.ncbi.nlm.nih.gov/23874797,"CONCLUSIONS: MyD88-dependent pathways play an important role in the development of diabetes-induced inflammation in the retina, and inhibition of MyD88 might be a novel target to inhibit early abnormalities of diabetic retinopathy and other complications of diabetes."
Diabetes,Inflammation,C0011847,C0021368,23918145,https://pubmed.ncbi.nlm.nih.gov/23918145,"Diabetes causes imbalance of nerve growth factor (NGF), leading to accumulation of the NGF precursor (proNGF), as well as the NGF receptor, p75 neurotrophin receptor (p75(NTR)), suggesting a possible pathological role of the proNGF-p75(NTR) axis in the diabetic retina."
Diabetes,Inflammation,C0011847,C0021368,23918145,https://pubmed.ncbi.nlm.nih.gov/23918145,METHODS: Diabetes was induced by streptozotocin in wild-type and p75(NTR) knockout (p75KO) mice.
Diabetes,Inflammation,C0011847,C0021368,23918145,https://pubmed.ncbi.nlm.nih.gov/23918145,"To date, the role of this axis in diabetes-induced retinal inflammation and BRB breakdown has not been explored."
Diabetes,Inflammation,C0011847,C0021368,23918145,https://pubmed.ncbi.nlm.nih.gov/23918145,"Diabetes causes imbalance of nerve growth factor (NGF), leading to accumulation of the NGF precursor (proNGF), as well as the NGF receptor, p75 neurotrophin receptor (p75(NTR)), suggesting a possible pathological role of the proNGF-p75(NTR) axis in the diabetic retina."
Diabetes,Inflammation,C0011847,C0021368,23918145,https://pubmed.ncbi.nlm.nih.gov/23918145,METHODS: Diabetes was induced by streptozotocin in wild-type and p75(NTR) knockout (p75KO) mice.
Diabetes,Inflammation,C0011847,C0021368,23918145,https://pubmed.ncbi.nlm.nih.gov/23918145,"To date, the role of this axis in diabetes-induced retinal inflammation and BRB breakdown has not been explored."
Diabetes,Inflammation,C0011847,C0021368,24003152,https://pubmed.ncbi.nlm.nih.gov/24003152,"In addition, overexpression of PPARalpha in the retina of diabetic rats significantly alleviated diabetes-induced retinal vascular leakage and retinal inflammation."
Diabetes,Inflammation,C0011847,C0021368,24003152,https://pubmed.ncbi.nlm.nih.gov/24003152,"In addition, overexpression of PPARalpha in the retina of diabetic rats significantly alleviated diabetes-induced retinal vascular leakage and retinal inflammation."
Diabetes,Inflammation,C0011847,C0021368,24070838,https://pubmed.ncbi.nlm.nih.gov/24070838,CONCLUSIONS: Telmisartan acts beneficially against diabetes-induced inflammation and improves insulin resistance in pre-diabetes OLETF rats fed with HFD.
Diabetes,Inflammation,C0011847,C0021368,24070838,https://pubmed.ncbi.nlm.nih.gov/24070838,CONCLUSIONS: Telmisartan acts beneficially against diabetes-induced inflammation and improves insulin resistance in pre-diabetes OLETF rats fed with HFD.
Diabetes,Inflammation,C0011847,C0021368,24932222,https://pubmed.ncbi.nlm.nih.gov/24932222,"In addition, early studies of vitreous fluid in patients with DR have resulted in a new paradigm: diabetes causes inflammation in the retina, which is mediated by multiple small signaling molecules that induce angiogenesis and vascular permeability."
Diabetes,Inflammation,C0011847,C0021368,24932222,https://pubmed.ncbi.nlm.nih.gov/24932222,"In addition, early studies of vitreous fluid in patients with DR have resulted in a new paradigm: diabetes causes inflammation in the retina, which is mediated by multiple small signaling molecules that induce angiogenesis and vascular permeability."
Diabetes,Inflammation,C0011847,C0021368,25278764,https://pubmed.ncbi.nlm.nih.gov/25278764,Diabetes-induced inflammation and oxidative stress have also vital role for development of insulin resistance in diabetic patients.
Diabetes,Inflammation,C0011847,C0021368,25278764,https://pubmed.ncbi.nlm.nih.gov/25278764,Diabetes-induced inflammation and oxidative stress have also vital role for development of insulin resistance in diabetic patients.
Diabetes,Inflammation,C0011847,C0021368,26078980,https://pubmed.ncbi.nlm.nih.gov/26078980,"Bone is sensitive to overactive immune responses, which initiate the onset of inflammatory bone disorders, such as rheumatoid arthritis and periodontitis, resulting in a significant systemic inflammatory response."
Diabetes,Inflammation,C0011847,C0021368,26078980,https://pubmed.ncbi.nlm.nih.gov/26078980,"On the other hand, neuroinflammation is strongly implicated in Alzheimer's disease (AD), which can be enhanced by systemic inflammation, such as that due to cardiovascular disease and diabetes."
Diabetes,Inflammation,C0011847,C0021368,26078980,https://pubmed.ncbi.nlm.nih.gov/26078980,"Bone is sensitive to overactive immune responses, which initiate the onset of inflammatory bone disorders, such as rheumatoid arthritis and periodontitis, resulting in a significant systemic inflammatory response."
Diabetes,Inflammation,C0011847,C0021368,26078980,https://pubmed.ncbi.nlm.nih.gov/26078980,"On the other hand, neuroinflammation is strongly implicated in Alzheimer's disease (AD), which can be enhanced by systemic inflammation, such as that due to cardiovascular disease and diabetes."
Diabetes,Inflammation,C0011847,C0021368,26389948,https://pubmed.ncbi.nlm.nih.gov/26389948,Consumption of Polyphenol-Rich Zingiber Zerumbet Rhizome Extracts Protects against the Breakdown of the Blood-Retinal Barrier and Retinal Inflammation Induced by Diabetes.
Diabetes,Inflammation,C0011847,C0021368,26389948,https://pubmed.ncbi.nlm.nih.gov/26389948,The present study investigates the amelioration of diabetic retinopathy (DR) by Zingiber zerumbet rhizome ethanol extracts (ZZRext) in streptozotocin-induced diabetic rats (STZ-diabetic rats).
Diabetes,Inflammation,C0011847,C0021368,26389948,https://pubmed.ncbi.nlm.nih.gov/26389948,Consumption of Polyphenol-Rich Zingiber Zerumbet Rhizome Extracts Protects against the Breakdown of the Blood-Retinal Barrier and Retinal Inflammation Induced by Diabetes.
Diabetes,Inflammation,C0011847,C0021368,26389948,https://pubmed.ncbi.nlm.nih.gov/26389948,The present study investigates the amelioration of diabetic retinopathy (DR) by Zingiber zerumbet rhizome ethanol extracts (ZZRext) in streptozotocin-induced diabetic rats (STZ-diabetic rats).
Diabetes,Inflammation,C0011847,C0021368,26398934,https://pubmed.ncbi.nlm.nih.gov/26398934,"A deficiency of TLR4 but not of TLR2 alleviated albuminuria, tubulointerstitial fibrosis and inflammation induced by diabetes."
Diabetes,Inflammation,C0011847,C0021368,26398934,https://pubmed.ncbi.nlm.nih.gov/26398934,"A deficiency of TLR4 but not of TLR2 alleviated albuminuria, tubulointerstitial fibrosis and inflammation induced by diabetes."
Diabetes,Inflammation,C0011847,C0021368,26935999,https://pubmed.ncbi.nlm.nih.gov/26935999,"This is not due to changes in TRPA1 expression, but mainly due to the general inflammatory reaction caused by diabetes."
Diabetes,Inflammation,C0011847,C0021368,26935999,https://pubmed.ncbi.nlm.nih.gov/26935999,"This is not due to changes in TRPA1 expression, but mainly due to the general inflammatory reaction caused by diabetes."
Diabetes,Inflammation,C0011847,C0021368,27037040,https://pubmed.ncbi.nlm.nih.gov/27037040,"OBJECTIVES: Increased Toll like receptors (TLRs) especially 2 and 4 have been demonstrated in obesity, metabolic syndrome (MetS) and diabetes resulting in increased cellular inflammation."
Diabetes,Inflammation,C0011847,C0021368,27037040,https://pubmed.ncbi.nlm.nih.gov/27037040,"OBJECTIVES: Increased Toll like receptors (TLRs) especially 2 and 4 have been demonstrated in obesity, metabolic syndrome (MetS) and diabetes resulting in increased cellular inflammation."
Diabetes,Inflammation,C0011847,C0021368,27431618,https://pubmed.ncbi.nlm.nih.gov/27431618,Ameliorative effect of dietary genistein on diabetes induced hyper-inflammation and oxidative stress during early stage of wound healing in alloxan induced diabetic mice.
Diabetes,Inflammation,C0011847,C0021368,27431618,https://pubmed.ncbi.nlm.nih.gov/27431618,Ameliorative effect of dietary genistein on diabetes induced hyper-inflammation and oxidative stress during early stage of wound healing in alloxan induced diabetic mice.
Diabetes,Inflammation,C0011847,C0021368,27793043,https://pubmed.ncbi.nlm.nih.gov/27793043,"These results suggest that diabetes-induced neuronal ER stress plays the critical role for diabetes-induced neuronal inflammation and cell death, leading to the development of DEP."
Diabetes,Inflammation,C0011847,C0021368,27793043,https://pubmed.ncbi.nlm.nih.gov/27793043,"These results suggest that diabetes-induced neuronal ER stress plays the critical role for diabetes-induced neuronal inflammation and cell death, leading to the development of DEP."
Diabetes,Inflammation,C0011847,C0021368,28522654,https://pubmed.ncbi.nlm.nih.gov/28522654,"Although ESRD may be the most recognizable consequence of diabetic kidney disease, the majority of patients actually die from cardiovascular diseases and infections before needing kidney replacement therapy."
Diabetes,Inflammation,C0011847,C0021368,28522654,https://pubmed.ncbi.nlm.nih.gov/28522654,"Metabolic changes associated with diabetes lead to glomerular hypertrophy, glomerulosclerosis, and tubulointerstitial inflammation and fibrosis."
Diabetes,Inflammation,C0011847,C0021368,28522654,https://pubmed.ncbi.nlm.nih.gov/28522654,"Although ESRD may be the most recognizable consequence of diabetic kidney disease, the majority of patients actually die from cardiovascular diseases and infections before needing kidney replacement therapy."
Diabetes,Inflammation,C0011847,C0021368,28522654,https://pubmed.ncbi.nlm.nih.gov/28522654,"Metabolic changes associated with diabetes lead to glomerular hypertrophy, glomerulosclerosis, and tubulointerstitial inflammation and fibrosis."
Diabetes,Inflammation,C0011847,C0021368,28847447,https://pubmed.ncbi.nlm.nih.gov/28847447,Calcium dobesilate prevents the oxidative stress and inflammation induced by diabetes in the retina of db/db mice.
Diabetes,Inflammation,C0011847,C0021368,28847447,https://pubmed.ncbi.nlm.nih.gov/28847447,Calcium dobesilate prevents the oxidative stress and inflammation induced by diabetes in the retina of db/db mice.
Diabetes,Inflammation,C0011847,C0021368,29290042,https://pubmed.ncbi.nlm.nih.gov/29290042,It is generally accepted that inflammation plays a key role in anxiety and depression induced by diabetes.
Diabetes,Inflammation,C0011847,C0021368,29290042,https://pubmed.ncbi.nlm.nih.gov/29290042,It is generally accepted that inflammation plays a key role in anxiety and depression induced by diabetes.
Diabetes,Inflammation,C0011847,C0021368,29435463,https://pubmed.ncbi.nlm.nih.gov/29435463,"Recent reports have elucidated the role of the gut microbiome in diabetes, but there is limited data on the gut microbiome in NLRP-KO mice and its effect on diabetes-induced inflammation."
Diabetes,Inflammation,C0011847,C0021368,29435463,https://pubmed.ncbi.nlm.nih.gov/29435463,"Recent reports have elucidated the role of the gut microbiome in diabetes, but there is limited data on the gut microbiome in NLRP-KO mice and its effect on diabetes-induced inflammation."
Diabetes,Inflammation,C0011847,C0021368,29575757,https://pubmed.ncbi.nlm.nih.gov/29575757,"Furthermore, we revealed an unsuspected, PAPS-independent role of (P)RR in glucose-induced oxidative stress."
Diabetes,Inflammation,C0011847,C0021368,29575757,https://pubmed.ncbi.nlm.nih.gov/29575757,"Recently, we developed an innovative single-strand ribonucleic acid interference molecule selectively targeting human and mouse (P)RR, and confirmed its efficacy in suppressing diabetes-induced retinal inflammation in mice."
Diabetes,Inflammation,C0011847,C0021368,29575757,https://pubmed.ncbi.nlm.nih.gov/29575757,"Furthermore, we revealed an unsuspected, PAPS-independent role of (P)RR in glucose-induced oxidative stress."
Diabetes,Inflammation,C0011847,C0021368,29575757,https://pubmed.ncbi.nlm.nih.gov/29575757,"Recently, we developed an innovative single-strand ribonucleic acid interference molecule selectively targeting human and mouse (P)RR, and confirmed its efficacy in suppressing diabetes-induced retinal inflammation in mice."
Diabetes,Inflammation,C0011847,C0021368,29611132,https://pubmed.ncbi.nlm.nih.gov/29611132,"We previously found that liver injury in streptozotocin-induced diabetic rats correlated with the level of oxidative stress, increased expression of HMGB1, and with the activation of TLR4-mediated cell death pathways."
Diabetes,Inflammation,C0011847,C0021368,29611132,https://pubmed.ncbi.nlm.nih.gov/29611132,Our results suggest that prevention of HMGB1 release and blockage of the HMGB/TLR4 axis represents a potentially effective therapeutic strategy aimed at ameliorating diabetes-induced inflammation and ensuing liver injury.
Diabetes,Inflammation,C0011847,C0021368,29611132,https://pubmed.ncbi.nlm.nih.gov/29611132,"We previously found that liver injury in streptozotocin-induced diabetic rats correlated with the level of oxidative stress, increased expression of HMGB1, and with the activation of TLR4-mediated cell death pathways."
Diabetes,Inflammation,C0011847,C0021368,29611132,https://pubmed.ncbi.nlm.nih.gov/29611132,Our results suggest that prevention of HMGB1 release and blockage of the HMGB/TLR4 axis represents a potentially effective therapeutic strategy aimed at ameliorating diabetes-induced inflammation and ensuing liver injury.
Diabetes,Inflammation,C0011847,C0021368,29658956,https://pubmed.ncbi.nlm.nih.gov/29658956,Deletion of the Neurotrophin Receptor p75NTR Prevents Diabetes-Induced Retinal Acellular Capillaries in Streptozotocin-Induced Mouse Diabetic Model.
Diabetes,Inflammation,C0011847,C0021368,29658956,https://pubmed.ncbi.nlm.nih.gov/29658956,"In WT-mice, diabetes triggered retinal inflammation, significant decrease in pericyte count and marked increase in development of occluded (acellular) capillary formation after 24-weeks."
Diabetes,Inflammation,C0011847,C0021368,29658956,https://pubmed.ncbi.nlm.nih.gov/29658956,Diabetes was induced using streptozotocin in both wild type (WT) and p75NTR knockout (p75KO) mice.
Diabetes,Inflammation,C0011847,C0021368,29658956,https://pubmed.ncbi.nlm.nih.gov/29658956,Deletion of the Neurotrophin Receptor p75NTR Prevents Diabetes-Induced Retinal Acellular Capillaries in Streptozotocin-Induced Mouse Diabetic Model.
Diabetes,Inflammation,C0011847,C0021368,29658956,https://pubmed.ncbi.nlm.nih.gov/29658956,"In WT-mice, diabetes triggered retinal inflammation, significant decrease in pericyte count and marked increase in development of occluded (acellular) capillary formation after 24-weeks."
Diabetes,Inflammation,C0011847,C0021368,29658956,https://pubmed.ncbi.nlm.nih.gov/29658956,Diabetes was induced using streptozotocin in both wild type (WT) and p75NTR knockout (p75KO) mice.
Diabetes,Inflammation,C0011847,C0021368,29862191,https://pubmed.ncbi.nlm.nih.gov/29862191,"Genetics, age, diabetes, gender, obesity, hypertension, race, hyperopia, iris-color, smoking, sun-light and pyroptosis have varying roles in AMD, but oxidative stress-induced inflammation remains a significant driver of pathobiology."
Diabetes,Inflammation,C0011847,C0021368,29862191,https://pubmed.ncbi.nlm.nih.gov/29862191,"Genetics, age, diabetes, gender, obesity, hypertension, race, hyperopia, iris-color, smoking, sun-light and pyroptosis have varying roles in AMD, but oxidative stress-induced inflammation remains a significant driver of pathobiology."
Diabetes,Inflammation,C0011847,C0021368,29947543,https://pubmed.ncbi.nlm.nih.gov/29947543,"We previously showed that endothelin-1 (ET-1) reduced diabetes-induced inflammation in hippocampal neurons, suggesting a neuroprotective effect."
Diabetes,Inflammation,C0011847,C0021368,29947543,https://pubmed.ncbi.nlm.nih.gov/29947543,"We previously showed that endothelin-1 (ET-1) reduced diabetes-induced inflammation in hippocampal neurons, suggesting a neuroprotective effect."
Diabetes,Inflammation,C0011847,C0021368,30273979,https://pubmed.ncbi.nlm.nih.gov/30273979,"Major complications of diabetes lead to inflammation and oxidative stress, delayed wound healing, and persistent ulcers."
Diabetes,Inflammation,C0011847,C0021368,30273979,https://pubmed.ncbi.nlm.nih.gov/30273979,"iNOS is linked to increased inflammation, leading to prolonged wound healing."
Diabetes,Inflammation,C0011847,C0021368,30273979,https://pubmed.ncbi.nlm.nih.gov/30273979,"Major complications of diabetes lead to inflammation and oxidative stress, delayed wound healing, and persistent ulcers."
Diabetes,Inflammation,C0011847,C0021368,30273979,https://pubmed.ncbi.nlm.nih.gov/30273979,"iNOS is linked to increased inflammation, leading to prolonged wound healing."
Diabetes,Inflammation,C0011847,C0021368,30280446,https://pubmed.ncbi.nlm.nih.gov/30280446,"Oligonol was orally administered at 10 or 20 mg/kg body weight/day for 10 days to streptozotocin-induced diabetic rats, and the rats were compared with nondiabetic and diabetic control rats."
Diabetes,Inflammation,C0011847,C0021368,30280446,https://pubmed.ncbi.nlm.nih.gov/30280446,"This study investigated the effects of oligonol, a low-molecular-polyphenol derived from lychee peel, against diabetes-induced pancreatic damage via oxidative stress-induced inflammation."
Diabetes,Inflammation,C0011847,C0021368,30280446,https://pubmed.ncbi.nlm.nih.gov/30280446,"Oligonol was orally administered at 10 or 20 mg/kg body weight/day for 10 days to streptozotocin-induced diabetic rats, and the rats were compared with nondiabetic and diabetic control rats."
Diabetes,Inflammation,C0011847,C0021368,30280446,https://pubmed.ncbi.nlm.nih.gov/30280446,"This study investigated the effects of oligonol, a low-molecular-polyphenol derived from lychee peel, against diabetes-induced pancreatic damage via oxidative stress-induced inflammation."
Diabetes,Inflammation,C0011847,C0021368,30618559,https://pubmed.ncbi.nlm.nih.gov/30618559,"Local and systemic inflammation induced by obesity or type 2 diabetes mellitus can cause BBB breakdown, decreased removal of waste, and increased infiltration of immune cells."
Diabetes,Inflammation,C0011847,C0021368,30618559,https://pubmed.ncbi.nlm.nih.gov/30618559,"In this review, we discuss the effects of obesity and diabetes-induced inflammation on the BBB, the roles played by leptin and insulin resistance, as well as BBB changes occurring at the molecular level."
Diabetes,Inflammation,C0011847,C0021368,30618559,https://pubmed.ncbi.nlm.nih.gov/30618559,"Local and systemic inflammation induced by obesity or type 2 diabetes mellitus can cause BBB breakdown, decreased removal of waste, and increased infiltration of immune cells."
Diabetes,Inflammation,C0011847,C0021368,30618559,https://pubmed.ncbi.nlm.nih.gov/30618559,"In this review, we discuss the effects of obesity and diabetes-induced inflammation on the BBB, the roles played by leptin and insulin resistance, as well as BBB changes occurring at the molecular level."
Diabetes,Inflammation,C0011847,C0021368,30728185,https://pubmed.ncbi.nlm.nih.gov/30728185,The same elevation in MSU levels was also detected in serum and vitreous of streptozotocin-induced diabetic rats (STZ-rats) analyzed at 8 weeks of hyperglycemia.
Diabetes,Inflammation,C0011847,C0021368,30728185,https://pubmed.ncbi.nlm.nih.gov/30728185,The outcomes of these studies support a contributing role of MSU in diabetes-induced retinal inflammation and suggest that asymptomatic hyperuricemia should be considered as a risk factor for DR induction and progression.
Diabetes,Inflammation,C0011847,C0021368,30728185,https://pubmed.ncbi.nlm.nih.gov/30728185,The same elevation in MSU levels was also detected in serum and vitreous of streptozotocin-induced diabetic rats (STZ-rats) analyzed at 8 weeks of hyperglycemia.
Diabetes,Inflammation,C0011847,C0021368,30728185,https://pubmed.ncbi.nlm.nih.gov/30728185,The outcomes of these studies support a contributing role of MSU in diabetes-induced retinal inflammation and suggest that asymptomatic hyperuricemia should be considered as a risk factor for DR induction and progression.
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,CONCLUSIONS Calycosin significantly ameliorated diabetes-induced renal inflammation in diabetic renal injury by inhibition of the NF-kappaB-dependent signaling pathway in vivo and in vitro.
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,"Mechanistically, we identified calycosin inhibited diabetes-induced inflammation in kidneys by suppressing the phosphorylation of IKBa and NF-kappaB p65 in vitro and in vivo."
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,Calycosin Ameliorates Diabetes-Induced Renal Inflammation via the NF-kappaB Pathway In Vitro and In Vivo.
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,CONCLUSIONS Calycosin significantly ameliorated diabetes-induced renal inflammation in diabetic renal injury by inhibition of the NF-kappaB-dependent signaling pathway in vivo and in vitro.
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,"Mechanistically, we identified calycosin inhibited diabetes-induced inflammation in kidneys by suppressing the phosphorylation of IKBa and NF-kappaB p65 in vitro and in vivo."
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,Calycosin Ameliorates Diabetes-Induced Renal Inflammation via the NF-kappaB Pathway In Vitro and In Vivo.
Diabetes,Inflammation,C0011847,C0021368,30833548,https://pubmed.ncbi.nlm.nih.gov/30833548,Diabetes-induced systemic inflammation as evidenced by increased systemic monocyte chemoattractant protein-1 and tumor necrosis factor-alpha level was decreased by SAR131475.
Diabetes,Inflammation,C0011847,C0021368,30833548,https://pubmed.ncbi.nlm.nih.gov/30833548,Diabetes-induced systemic inflammation as evidenced by increased systemic monocyte chemoattractant protein-1 and tumor necrosis factor-alpha level was decreased by SAR131475.
Diabetes,Inflammation,C0011847,C0021368,31404259,https://pubmed.ncbi.nlm.nih.gov/31404259,Cyclocarya paliurus Triterpenoids Improve Diabetes-Induced Hepatic Inflammation via the Rho-Kinase-Dependent Pathway.
Diabetes,Inflammation,C0011847,C0021368,31404259,https://pubmed.ncbi.nlm.nih.gov/31404259,Iljinskaja (CPT) on diabetes-induced hepatic inflammation and to unveil the underlying mechanisms.
Diabetes,Inflammation,C0011847,C0021368,31404259,https://pubmed.ncbi.nlm.nih.gov/31404259,Cyclocarya paliurus Triterpenoids Improve Diabetes-Induced Hepatic Inflammation via the Rho-Kinase-Dependent Pathway.
Diabetes,Inflammation,C0011847,C0021368,31404259,https://pubmed.ncbi.nlm.nih.gov/31404259,Iljinskaja (CPT) on diabetes-induced hepatic inflammation and to unveil the underlying mechanisms.
Diabetes,Inflammation,C0011847,C0021368,31571967,https://pubmed.ncbi.nlm.nih.gov/31571967,This study aimed to investigate the role of NLRP3 inflammasome in hyperglycemia-induced endothelial inflammation and diabetic atherosclerosis.
Diabetes,Inflammation,C0011847,C0021368,31571967,https://pubmed.ncbi.nlm.nih.gov/31571967,NLRP3 inflammasome promotes diabetes-induced endothelial inflammation and atherosclerosis.
Diabetes,Inflammation,C0011847,C0021368,31571967,https://pubmed.ncbi.nlm.nih.gov/31571967,This study aimed to investigate the role of NLRP3 inflammasome in hyperglycemia-induced endothelial inflammation and diabetic atherosclerosis.
