from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Hypertension,C0021368,C0020538,26295295,https://pubmed.ncbi.nlm.nih.gov/26295295,"Obesity, insulin resistance (IR), inflammation, and hyperandrogenism may lead to polycystic ovary syndrome (PCOS) and hypertension."
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,Impaired Nrf2 regulation of mitochondrial biogenesis in rostral ventrolateral medulla on hypertension induced by systemic inflammation.
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,"Together these results indicate that defect mitochondrial biogenesis in RVLM neurons entailing redox-sensitive and IL-1beta-dependent suppression of TFAM because of the increase in the formation of Keap1/Nrf2 complex, reductions in nuclear translocation of the activated Nrf2 and its binding to the Tfam gene promoter may underlie hypertension developed under the LPS-induced systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,Impaired Nrf2 regulation of mitochondrial biogenesis in rostral ventrolateral medulla on hypertension induced by systemic inflammation.
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,"Together these results indicate that defect mitochondrial biogenesis in RVLM neurons entailing redox-sensitive and IL-1beta-dependent suppression of TFAM because of the increase in the formation of Keap1/Nrf2 complex, reductions in nuclear translocation of the activated Nrf2 and its binding to the Tfam gene promoter may underlie hypertension developed under the LPS-induced systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,Impaired Nrf2 regulation of mitochondrial biogenesis in rostral ventrolateral medulla on hypertension induced by systemic inflammation.
Inflammation,Hypertension,C0021368,C0020538,27223823,https://pubmed.ncbi.nlm.nih.gov/27223823,"Together these results indicate that defect mitochondrial biogenesis in RVLM neurons entailing redox-sensitive and IL-1beta-dependent suppression of TFAM because of the increase in the formation of Keap1/Nrf2 complex, reductions in nuclear translocation of the activated Nrf2 and its binding to the Tfam gene promoter may underlie hypertension developed under the LPS-induced systemic inflammation."
Inflammation,Hypertension,C0021368,C0020538,28103274,https://pubmed.ncbi.nlm.nih.gov/28103274,Prenatal exposure to inflammation results in hypertension during adulthood but the mechanisms are not well understood.
Inflammation,Hypertension,C0021368,C0020538,28103274,https://pubmed.ncbi.nlm.nih.gov/28103274,Prenatal exposure to inflammation results in hypertension during adulthood but the mechanisms are not well understood.
Inflammation,Hypertension,C0021368,C0020538,28103274,https://pubmed.ncbi.nlm.nih.gov/28103274,Prenatal exposure to inflammation results in hypertension during adulthood but the mechanisms are not well understood.
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,"This further aggravates cardiovascular inflammation and leads to hypertension, induction of the pathological tissue remodeling and cardiac fibrosis."
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,Cardiac obesity makes an important contribution to the pathogenesis of cardiovascular disease.
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,"This further aggravates cardiovascular inflammation and leads to hypertension, induction of the pathological tissue remodeling and cardiac fibrosis."
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,Cardiac obesity makes an important contribution to the pathogenesis of cardiovascular disease.
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,"This further aggravates cardiovascular inflammation and leads to hypertension, induction of the pathological tissue remodeling and cardiac fibrosis."
Inflammation,Hypertension,C0021368,C0020538,28629772,https://pubmed.ncbi.nlm.nih.gov/28629772,Cardiac obesity makes an important contribution to the pathogenesis of cardiovascular disease.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,These data suggest that the protective effects of tBHQ in salt induced hypertension are partly due to inhibiting oxidative stress and inflammation in PVN.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,The objective of this study was to investigate the effects of tBHQ in high salt induced hypertension and to identify whether the beneficial effects were induced by inhibiting PVN oxidative stress and inflammation.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Tert-butylhydroquinone attenuates oxidative stress and inflammation in hypothalamic paraventricular nucleus in high salt-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Excessive oxidative stress and inflammation in hypothalamic paraventricular nucleus (PVN) are implicated in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,These data suggest that the protective effects of tBHQ in salt induced hypertension are partly due to inhibiting oxidative stress and inflammation in PVN.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,The objective of this study was to investigate the effects of tBHQ in high salt induced hypertension and to identify whether the beneficial effects were induced by inhibiting PVN oxidative stress and inflammation.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Tert-butylhydroquinone attenuates oxidative stress and inflammation in hypothalamic paraventricular nucleus in high salt-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Excessive oxidative stress and inflammation in hypothalamic paraventricular nucleus (PVN) are implicated in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,These data suggest that the protective effects of tBHQ in salt induced hypertension are partly due to inhibiting oxidative stress and inflammation in PVN.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,The objective of this study was to investigate the effects of tBHQ in high salt induced hypertension and to identify whether the beneficial effects were induced by inhibiting PVN oxidative stress and inflammation.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Tert-butylhydroquinone attenuates oxidative stress and inflammation in hypothalamic paraventricular nucleus in high salt-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,28844481,https://pubmed.ncbi.nlm.nih.gov/28844481,Excessive oxidative stress and inflammation in hypothalamic paraventricular nucleus (PVN) are implicated in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,"In RA, increased levels of mediators of inflammation may cause arterial stiffness consequently leading to arterial hypertension."
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,BACKGROUND: Rheumatoid arthritis (RA) is a chronic systemic inflammatory disease that worsens during the course of the disease and can cause disability.
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,"In RA, increased levels of mediators of inflammation may cause arterial stiffness consequently leading to arterial hypertension."
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,BACKGROUND: Rheumatoid arthritis (RA) is a chronic systemic inflammatory disease that worsens during the course of the disease and can cause disability.
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,"In RA, increased levels of mediators of inflammation may cause arterial stiffness consequently leading to arterial hypertension."
Inflammation,Hypertension,C0021368,C0020538,28932306,https://pubmed.ncbi.nlm.nih.gov/28932306,BACKGROUND: Rheumatoid arthritis (RA) is a chronic systemic inflammatory disease that worsens during the course of the disease and can cause disability.
Inflammation,Hypertension,C0021368,C0020538,29084442,https://pubmed.ncbi.nlm.nih.gov/29084442,Inflammation and endothelial dysfunction may play an important role in the multifactorial pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,29084442,https://pubmed.ncbi.nlm.nih.gov/29084442,Inflammation and endothelial dysfunction may play an important role in the multifactorial pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,29084442,https://pubmed.ncbi.nlm.nih.gov/29084442,Inflammation and endothelial dysfunction may play an important role in the multifactorial pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,29391930,https://pubmed.ncbi.nlm.nih.gov/29391930,Gut modulation via prebiotics may ameliorate hypertension caused by inflammation.
Inflammation,Hypertension,C0021368,C0020538,29391930,https://pubmed.ncbi.nlm.nih.gov/29391930,Gut modulation via prebiotics may ameliorate hypertension caused by inflammation.
Inflammation,Hypertension,C0021368,C0020538,29391930,https://pubmed.ncbi.nlm.nih.gov/29391930,Gut modulation via prebiotics may ameliorate hypertension caused by inflammation.
Inflammation,Hypertension,C0021368,C0020538,29651914,https://pubmed.ncbi.nlm.nih.gov/29651914,"We hypothesised that hypertension is caused by remodelling of the cerebral arteries, which is triggered by inflammation."
Inflammation,Hypertension,C0021368,C0020538,29651914,https://pubmed.ncbi.nlm.nih.gov/29651914,"We hypothesised that hypertension is caused by remodelling of the cerebral arteries, which is triggered by inflammation."
Inflammation,Hypertension,C0021368,C0020538,29651914,https://pubmed.ncbi.nlm.nih.gov/29651914,"We hypothesised that hypertension is caused by remodelling of the cerebral arteries, which is triggered by inflammation."
Inflammation,Hypertension,C0021368,C0020538,29714061,https://pubmed.ncbi.nlm.nih.gov/29714061,"Excessive proliferation, inflammation, oxidative stress, and migration induced by angiotensin II (Ang II), occurring in vascular smooth muscle cells (VSMCs) during vascular remodelling, are major pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,29714061,https://pubmed.ncbi.nlm.nih.gov/29714061,"Excessive proliferation, inflammation, oxidative stress, and migration induced by angiotensin II (Ang II), occurring in vascular smooth muscle cells (VSMCs) during vascular remodelling, are major pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,29714061,https://pubmed.ncbi.nlm.nih.gov/29714061,"Excessive proliferation, inflammation, oxidative stress, and migration induced by angiotensin II (Ang II), occurring in vascular smooth muscle cells (VSMCs) during vascular remodelling, are major pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,30022276,https://pubmed.ncbi.nlm.nih.gov/30022276,"As clinicians, we understand the development of atherosclerosis as a consequence of cholesterol deposition and inflammation in the arterial wall, both being triggered by traditional risk factors such as hypertension, hyperlipidaemia or diabetes mellitus."
Inflammation,Hypertension,C0021368,C0020538,30022276,https://pubmed.ncbi.nlm.nih.gov/30022276,"As clinicians, we understand the development of atherosclerosis as a consequence of cholesterol deposition and inflammation in the arterial wall, both being triggered by traditional risk factors such as hypertension, hyperlipidaemia or diabetes mellitus."
Inflammation,Hypertension,C0021368,C0020538,30022276,https://pubmed.ncbi.nlm.nih.gov/30022276,"As clinicians, we understand the development of atherosclerosis as a consequence of cholesterol deposition and inflammation in the arterial wall, both being triggered by traditional risk factors such as hypertension, hyperlipidaemia or diabetes mellitus."
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,Recent evidence suggests hypertension may be secondary to chronic inflammation that results from hypoactive neuro-immune regulatory mechanisms.
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,"To further understand this association, we used systemic lupus erythematosus (SLE) as a model of inflammation-induced hypertension."
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,Recent evidence suggests hypertension may be secondary to chronic inflammation that results from hypoactive neuro-immune regulatory mechanisms.
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,"To further understand this association, we used systemic lupus erythematosus (SLE) as a model of inflammation-induced hypertension."
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,Recent evidence suggests hypertension may be secondary to chronic inflammation that results from hypoactive neuro-immune regulatory mechanisms.
Inflammation,Hypertension,C0021368,C0020538,30332305,https://pubmed.ncbi.nlm.nih.gov/30332305,"To further understand this association, we used systemic lupus erythematosus (SLE) as a model of inflammation-induced hypertension."
Inflammation,Hypertension,C0021368,C0020538,30354446,https://pubmed.ncbi.nlm.nih.gov/30354446,"Fibrosis is a common consequence of inflammation- and oxidative stress-related endothelial dysfunction in aging, hypertension, diabetes mellitus, obesity, ischemia, and organ injury."
Inflammation,Hypertension,C0021368,C0020538,30354446,https://pubmed.ncbi.nlm.nih.gov/30354446,"Fibrosis is a common consequence of inflammation- and oxidative stress-related endothelial dysfunction in aging, hypertension, diabetes mellitus, obesity, ischemia, and organ injury."
Inflammation,Hypertension,C0021368,C0020538,30354446,https://pubmed.ncbi.nlm.nih.gov/30354446,"Fibrosis is a common consequence of inflammation- and oxidative stress-related endothelial dysfunction in aging, hypertension, diabetes mellitus, obesity, ischemia, and organ injury."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"METHODS AND RESULTS: Using an experimental model of inflammation-induced hypertension established by introducing the pro-inflammatory tumor necrosis factor cytokine LIGHT, we provide pharmacologic and genetic evidence that TG2 is required for LIGHT-induced hypertension (systolic pressure on day 6: LIGHT = 152.3 +/- 7.4 vs."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"BACKGROUND: Although numerous recent studies have shown a strong link between inflammation and hypertension, the underlying mechanisms by which inflammatory cytokines induce hypertension remain to be fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,Here we sought to investigate the TG2-mediated AT1R stabilization in inflammation-induced hypertension and its functional consequences with a focus on receptor abundance and Ang II responsiveness.
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"METHODS AND RESULTS: Using an experimental model of inflammation-induced hypertension established by introducing the pro-inflammatory tumor necrosis factor cytokine LIGHT, we provide pharmacologic and genetic evidence that TG2 is required for LIGHT-induced hypertension (systolic pressure on day 6: LIGHT = 152.3 +/- 7.4 vs."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"BACKGROUND: Although numerous recent studies have shown a strong link between inflammation and hypertension, the underlying mechanisms by which inflammatory cytokines induce hypertension remain to be fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,Here we sought to investigate the TG2-mediated AT1R stabilization in inflammation-induced hypertension and its functional consequences with a focus on receptor abundance and Ang II responsiveness.
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"METHODS AND RESULTS: Using an experimental model of inflammation-induced hypertension established by introducing the pro-inflammatory tumor necrosis factor cytokine LIGHT, we provide pharmacologic and genetic evidence that TG2 is required for LIGHT-induced hypertension (systolic pressure on day 6: LIGHT = 152.3 +/- 7.4 vs."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,"BACKGROUND: Although numerous recent studies have shown a strong link between inflammation and hypertension, the underlying mechanisms by which inflammatory cytokines induce hypertension remain to be fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,30715101,https://pubmed.ncbi.nlm.nih.gov/30715101,Here we sought to investigate the TG2-mediated AT1R stabilization in inflammation-induced hypertension and its functional consequences with a focus on receptor abundance and Ang II responsiveness.
Inflammation,Hypertension,C0021368,C0020538,30968773,https://pubmed.ncbi.nlm.nih.gov/30968773,"Evidence also suggests that inflammation may lead to atherosclerosis, Alzheimer's, hypertension, stroke, cysts and cancers."
Inflammation,Hypertension,C0021368,C0020538,30968773,https://pubmed.ncbi.nlm.nih.gov/30968773,"Evidence also suggests that inflammation may lead to atherosclerosis, Alzheimer's, hypertension, stroke, cysts and cancers."
Inflammation,Hypertension,C0021368,C0020538,30968773,https://pubmed.ncbi.nlm.nih.gov/30968773,"Evidence also suggests that inflammation may lead to atherosclerosis, Alzheimer's, hypertension, stroke, cysts and cancers."
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,Role of aortic stiffness and inflammation in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,We aimed to explore the relationship between inflammation and aortic stiffness and investigate their role in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,"CONCLUSION: In this study, increased PWVs and the levels of inflammation markers were associated with aortic stiffness and inflammation in patients with young-onset hypertension, suggesting their role in the etiology of hypertension."
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,Role of aortic stiffness and inflammation in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,We aimed to explore the relationship between inflammation and aortic stiffness and investigate their role in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,"CONCLUSION: In this study, increased PWVs and the levels of inflammation markers were associated with aortic stiffness and inflammation in patients with young-onset hypertension, suggesting their role in the etiology of hypertension."
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,Role of aortic stiffness and inflammation in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,We aimed to explore the relationship between inflammation and aortic stiffness and investigate their role in the etiology of young-onset hypertension.
Inflammation,Hypertension,C0021368,C0020538,31655529,https://pubmed.ncbi.nlm.nih.gov/31655529,"CONCLUSION: In this study, increased PWVs and the levels of inflammation markers were associated with aortic stiffness and inflammation in patients with young-onset hypertension, suggesting their role in the etiology of hypertension."
Inflammation,Hypertension,C0021368,C0020538,31930845,https://pubmed.ncbi.nlm.nih.gov/31930845,CONCLUSION: The results concluded that inflammation as a major cause of hypertension was significantly decreased in patients using OLE tablets.
Inflammation,Hypertension,C0021368,C0020538,31930845,https://pubmed.ncbi.nlm.nih.gov/31930845,CONCLUSION: The results concluded that inflammation as a major cause of hypertension was significantly decreased in patients using OLE tablets.
Inflammation,Hypertension,C0021368,C0020538,31930845,https://pubmed.ncbi.nlm.nih.gov/31930845,CONCLUSION: The results concluded that inflammation as a major cause of hypertension was significantly decreased in patients using OLE tablets.
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,"SR-A1 Prevents Obesity-Associated Blood Pressure Elevation through Suppressing Overproduction of VEGF-B in Macrophages.AIMS: Dysfunctional innate immune function and inflammation contributes to the pathogenesis of obesity-associated hypertension, in which macrophage infiltration in the perivascular adipose tissue (PVAT) plays a key role."
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,TRANSLATIONAL PERSPECTIVE: An accumulating body of evidence indicates that obesity is a major cause of hypertension.
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,"SR-A1 Prevents Obesity-Associated Blood Pressure Elevation through Suppressing Overproduction of VEGF-B in Macrophages.AIMS: Dysfunctional innate immune function and inflammation contributes to the pathogenesis of obesity-associated hypertension, in which macrophage infiltration in the perivascular adipose tissue (PVAT) plays a key role."
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,TRANSLATIONAL PERSPECTIVE: An accumulating body of evidence indicates that obesity is a major cause of hypertension.
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,"SR-A1 Prevents Obesity-Associated Blood Pressure Elevation through Suppressing Overproduction of VEGF-B in Macrophages.AIMS: Dysfunctional innate immune function and inflammation contributes to the pathogenesis of obesity-associated hypertension, in which macrophage infiltration in the perivascular adipose tissue (PVAT) plays a key role."
Inflammation,Hypertension,C0021368,C0020538,32044963,https://pubmed.ncbi.nlm.nih.gov/32044963,TRANSLATIONAL PERSPECTIVE: An accumulating body of evidence indicates that obesity is a major cause of hypertension.
Inflammation,Hypertension,C0021368,C0020538,32389337,https://pubmed.ncbi.nlm.nih.gov/32389337,"Inflammation in Hypertension.For more than 50 years, evidence has accumulated that inflammation contributes to the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,32389337,https://pubmed.ncbi.nlm.nih.gov/32389337,"Inflammation in Hypertension.For more than 50 years, evidence has accumulated that inflammation contributes to the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,32389337,https://pubmed.ncbi.nlm.nih.gov/32389337,"Inflammation in Hypertension.For more than 50 years, evidence has accumulated that inflammation contributes to the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,32530318,https://pubmed.ncbi.nlm.nih.gov/32530318,Inflammation is associated with the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,32530318,https://pubmed.ncbi.nlm.nih.gov/32530318,Inflammation is associated with the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,32530318,https://pubmed.ncbi.nlm.nih.gov/32530318,Inflammation is associated with the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,32968066,https://pubmed.ncbi.nlm.nih.gov/32968066,These findings confirm macrophage miR-106b-5p secretion from impaired vitamin D receptor signaling causes inflammation-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,32968066,https://pubmed.ncbi.nlm.nih.gov/32968066,These findings confirm macrophage miR-106b-5p secretion from impaired vitamin D receptor signaling causes inflammation-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,32968066,https://pubmed.ncbi.nlm.nih.gov/32968066,These findings confirm macrophage miR-106b-5p secretion from impaired vitamin D receptor signaling causes inflammation-induced hypertension.
Inflammation,Hypertension,C0021368,C0020538,33017187,https://pubmed.ncbi.nlm.nih.gov/33017187,"Therefore, we aimed to understand if specific subtypes of leukocyte/immune-cell-derived EVs are altered in essential HTN using an in-vivo model of Angiotensin-II induced HTN."
Inflammation,Hypertension,C0021368,C0020538,33017187,https://pubmed.ncbi.nlm.nih.gov/33017187,Evolving evidence shows that immune cell-derived EVs can modulate the IS in a paracrine fashion and therefore may mediate the effects of inflammation in the pathogenesis of HTN.
Inflammation,Hypertension,C0021368,C0020538,33017187,https://pubmed.ncbi.nlm.nih.gov/33017187,"Therefore, we aimed to understand if specific subtypes of leukocyte/immune-cell-derived EVs are altered in essential HTN using an in-vivo model of Angiotensin-II induced HTN."
Inflammation,Hypertension,C0021368,C0020538,33017187,https://pubmed.ncbi.nlm.nih.gov/33017187,Evolving evidence shows that immune cell-derived EVs can modulate the IS in a paracrine fashion and therefore may mediate the effects of inflammation in the pathogenesis of HTN.
Inflammation,Hypertension,C0021368,C0020538,33017187,https://pubmed.ncbi.nlm.nih.gov/33017187,"Therefore, we aimed to understand if specific subtypes of leukocyte/immune-cell-derived EVs are altered in essential HTN using an in-vivo model of Angiotensin-II induced HTN."
Inflammation,Hypertension,C0021368,C0020538,33017187,https://pubmed.ncbi.nlm.nih.gov/33017187,Evolving evidence shows that immune cell-derived EVs can modulate the IS in a paracrine fashion and therefore may mediate the effects of inflammation in the pathogenesis of HTN.
Inflammation,Hypertension,C0021368,C0020538,33076803,https://pubmed.ncbi.nlm.nih.gov/33076803,"Patients with T2D often have hyperinsulinemia, dyslipidemia, inflammation, and oxidative stress, which then lead to hypertension, chronic kidney disease, cardiovascular disease, and increased risk of morbidity and mortality (9th leading cause globally)."
Inflammation,Hypertension,C0021368,C0020538,33076803,https://pubmed.ncbi.nlm.nih.gov/33076803,"Patients with T2D often have hyperinsulinemia, dyslipidemia, inflammation, and oxidative stress, which then lead to hypertension, chronic kidney disease, cardiovascular disease, and increased risk of morbidity and mortality (9th leading cause globally)."
Inflammation,Hypertension,C0021368,C0020538,33076803,https://pubmed.ncbi.nlm.nih.gov/33076803,"Patients with T2D often have hyperinsulinemia, dyslipidemia, inflammation, and oxidative stress, which then lead to hypertension, chronic kidney disease, cardiovascular disease, and increased risk of morbidity and mortality (9th leading cause globally)."
Inflammation,Hypertension,C0021368,C0020538,33128414,https://pubmed.ncbi.nlm.nih.gov/33128414,"Also, the cause of hypertension is usually unknown and it may result from systemic inflammation related to tooth decay."
Inflammation,Hypertension,C0021368,C0020538,33128414,https://pubmed.ncbi.nlm.nih.gov/33128414,"Also, the cause of hypertension is usually unknown and it may result from systemic inflammation related to tooth decay."
Inflammation,Hypertension,C0021368,C0020538,33128414,https://pubmed.ncbi.nlm.nih.gov/33128414,"Also, the cause of hypertension is usually unknown and it may result from systemic inflammation related to tooth decay."
Inflammation,Hypertension,C0021368,C0020538,33333432,https://pubmed.ncbi.nlm.nih.gov/33333432,"It is characterized by imbalances in angiogenesis, inflammation and endothelial dysfunction which cause the development of hypertension and proteinuria, sometimes progressing into a multisystem disorder."
Inflammation,Hypertension,C0021368,C0020538,33333432,https://pubmed.ncbi.nlm.nih.gov/33333432,"It is characterized by imbalances in angiogenesis, inflammation and endothelial dysfunction which cause the development of hypertension and proteinuria, sometimes progressing into a multisystem disorder."
Inflammation,Hypertension,C0021368,C0020538,33333432,https://pubmed.ncbi.nlm.nih.gov/33333432,"It is characterized by imbalances in angiogenesis, inflammation and endothelial dysfunction which cause the development of hypertension and proteinuria, sometimes progressing into a multisystem disorder."
Inflammation,Hypertension,C0021368,C0020538,34338559,https://pubmed.ncbi.nlm.nih.gov/34338559,The role of inflammation in the pathogenesis of hypertension is a well-known issue.
Inflammation,Hypertension,C0021368,C0020538,34338559,https://pubmed.ncbi.nlm.nih.gov/34338559,The role of inflammation in the pathogenesis of hypertension is a well-known issue.
Inflammation,Hypertension,C0021368,C0020538,34338559,https://pubmed.ncbi.nlm.nih.gov/34338559,The role of inflammation in the pathogenesis of hypertension is a well-known issue.
Inflammation,Hypertension,C0021368,C0020538,34550259,https://pubmed.ncbi.nlm.nih.gov/34550259,OBJECTIVE: Left atrium enlargement is common in hypertension due to left atrium inflammation.
Inflammation,Hypertension,C0021368,C0020538,34550259,https://pubmed.ncbi.nlm.nih.gov/34550259,OBJECTIVE: Left atrium enlargement is common in hypertension due to left atrium inflammation.
Inflammation,Hypertension,C0021368,C0020538,34550259,https://pubmed.ncbi.nlm.nih.gov/34550259,OBJECTIVE: Left atrium enlargement is common in hypertension due to left atrium inflammation.
Inflammation,Hypertension,C0021368,C0020538,34689174,https://pubmed.ncbi.nlm.nih.gov/34689174,Emerging evidence has supported a role of inflammation and immunity in the genesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,34689174,https://pubmed.ncbi.nlm.nih.gov/34689174,"In humans and experimental models of hypertension, cells of the innate and adaptive immune system enter target tissues, including vessels and the kidney, and release powerful mediators including cytokines, matrix metalloproteinases and reactive oxygen species that cause tissue damage, fibrosis and dysfunction."
Inflammation,Hypertension,C0021368,C0020538,34689174,https://pubmed.ncbi.nlm.nih.gov/34689174,Emerging evidence has supported a role of inflammation and immunity in the genesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,34689174,https://pubmed.ncbi.nlm.nih.gov/34689174,"In humans and experimental models of hypertension, cells of the innate and adaptive immune system enter target tissues, including vessels and the kidney, and release powerful mediators including cytokines, matrix metalloproteinases and reactive oxygen species that cause tissue damage, fibrosis and dysfunction."
Inflammation,Hypertension,C0021368,C0020538,34689174,https://pubmed.ncbi.nlm.nih.gov/34689174,Emerging evidence has supported a role of inflammation and immunity in the genesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,34689174,https://pubmed.ncbi.nlm.nih.gov/34689174,"In humans and experimental models of hypertension, cells of the innate and adaptive immune system enter target tissues, including vessels and the kidney, and release powerful mediators including cytokines, matrix metalloproteinases and reactive oxygen species that cause tissue damage, fibrosis and dysfunction."
