from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Alzheimers,C0021368,C0002395,11715204,https://pubmed.ncbi.nlm.nih.gov/11715204,They could have a role in the neurotoxicity observed in AD because of the inflammatory reaction they generate.
Inflammation,Alzheimers,C0021368,C0002395,11715204,https://pubmed.ncbi.nlm.nih.gov/11715204,They could have a role in the neurotoxicity observed in AD because of the inflammatory reaction they generate.
Inflammation,Alzheimers,C0021368,C0002395,11738475,https://pubmed.ncbi.nlm.nih.gov/11738475,"Further, in diseases such as progressive supranuclear palsy, Huntington's, Alzheimer's and Parkinson's diseases, the aberrant activation of TGases may be caused by oxidative stress and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,11738475,https://pubmed.ncbi.nlm.nih.gov/11738475,"Further, in diseases such as progressive supranuclear palsy, Huntington's, Alzheimer's and Parkinson's diseases, the aberrant activation of TGases may be caused by oxidative stress and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,11738475,https://pubmed.ncbi.nlm.nih.gov/11738475,"Further, in diseases such as progressive supranuclear palsy, Huntington's, Alzheimer's and Parkinson's diseases, the aberrant activation of TGases may be caused by oxidative stress and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,11754998,https://pubmed.ncbi.nlm.nih.gov/11754998,The limited number of studies that have investigated chemokine and chemokine receptor expression in Alzheimer's disease (AD) brain and in cell culture models seem to support a role for inflammation in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,11754998,https://pubmed.ncbi.nlm.nih.gov/11754998,The limited number of studies that have investigated chemokine and chemokine receptor expression in Alzheimer's disease (AD) brain and in cell culture models seem to support a role for inflammation in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,11754998,https://pubmed.ncbi.nlm.nih.gov/11754998,The limited number of studies that have investigated chemokine and chemokine receptor expression in Alzheimer's disease (AD) brain and in cell culture models seem to support a role for inflammation in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,11755000,https://pubmed.ncbi.nlm.nih.gov/11755000,"Biochemical, genetic, and epidemiological evidence indicates that inflammation is an essential part of the pathogenesis of Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,11755000,https://pubmed.ncbi.nlm.nih.gov/11755000,"Biochemical, genetic, and epidemiological evidence indicates that inflammation is an essential part of the pathogenesis of Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,11755000,https://pubmed.ncbi.nlm.nih.gov/11755000,"Biochemical, genetic, and epidemiological evidence indicates that inflammation is an essential part of the pathogenesis of Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,12099698,https://pubmed.ncbi.nlm.nih.gov/12099698,"Transforming growth factor-beta-1 (TGF-beta), a key regulator of the brain responses to injury and inflammation, has been implicated in upregulating the expression of the Alzheimer amyloid precursor protein (APP) and Alzheimer's disease (AD) pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,12099698,https://pubmed.ncbi.nlm.nih.gov/12099698,"Transforming growth factor-beta-1 (TGF-beta), a key regulator of the brain responses to injury and inflammation, has been implicated in upregulating the expression of the Alzheimer amyloid precursor protein (APP) and Alzheimer's disease (AD) pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,12099698,https://pubmed.ncbi.nlm.nih.gov/12099698,"Transforming growth factor-beta-1 (TGF-beta), a key regulator of the brain responses to injury and inflammation, has been implicated in upregulating the expression of the Alzheimer amyloid precursor protein (APP) and Alzheimer's disease (AD) pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,12973747,https://pubmed.ncbi.nlm.nih.gov/12973747,"Moreover, doses leading to similar brain/serum levels provided neuroprotection in animal models relevant for neurodegeneration in AD such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,12973747,https://pubmed.ncbi.nlm.nih.gov/12973747,"Moreover, doses leading to similar brain/serum levels provided neuroprotection in animal models relevant for neurodegeneration in AD such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,12973747,https://pubmed.ncbi.nlm.nih.gov/12973747,"Moreover, doses leading to similar brain/serum levels provided neuroprotection in animal models relevant for neurodegeneration in AD such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,15473667,https://pubmed.ncbi.nlm.nih.gov/15473667,"Expression of the NF-kappaB-dependent genes responsible for inflammation, such as TNF-alpha, IL-1beta, and nitric oxide synthase (NOS), contributes to chronic inflammation which is a major cause of neurodegenerative diseases (i.e. Alzheimer's disease)."
Inflammation,Alzheimers,C0021368,C0002395,15473667,https://pubmed.ncbi.nlm.nih.gov/15473667,"Expression of the NF-kappaB-dependent genes responsible for inflammation, such as TNF-alpha, IL-1beta, and nitric oxide synthase (NOS), contributes to chronic inflammation which is a major cause of neurodegenerative diseases (i.e. Alzheimer's disease)."
Inflammation,Alzheimers,C0021368,C0002395,15473667,https://pubmed.ncbi.nlm.nih.gov/15473667,"Expression of the NF-kappaB-dependent genes responsible for inflammation, such as TNF-alpha, IL-1beta, and nitric oxide synthase (NOS), contributes to chronic inflammation which is a major cause of neurodegenerative diseases (i.e. Alzheimer's disease)."
Inflammation,Alzheimers,C0021368,C0002395,15644140,https://pubmed.ncbi.nlm.nih.gov/15644140,"But simultaneous with the arrival of a more complex view of microglia, evidence that inflammation plays a causal or exacerbating role in AD etiology has been boosted by genetic, physiological, and epidemiological studies."
Inflammation,Alzheimers,C0021368,C0002395,15644140,https://pubmed.ncbi.nlm.nih.gov/15644140,"But simultaneous with the arrival of a more complex view of microglia, evidence that inflammation plays a causal or exacerbating role in AD etiology has been boosted by genetic, physiological, and epidemiological studies."
Inflammation,Alzheimers,C0021368,C0002395,15644140,https://pubmed.ncbi.nlm.nih.gov/15644140,"But simultaneous with the arrival of a more complex view of microglia, evidence that inflammation plays a causal or exacerbating role in AD etiology has been boosted by genetic, physiological, and epidemiological studies."
Inflammation,Alzheimers,C0021368,C0002395,15665405,https://pubmed.ncbi.nlm.nih.gov/15665405,"These then cause a cytokine cascade and microlocalized inflammation in the CNS, that in time results in clinical Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,15665405,https://pubmed.ncbi.nlm.nih.gov/15665405,"These then cause a cytokine cascade and microlocalized inflammation in the CNS, that in time results in clinical Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,15665405,https://pubmed.ncbi.nlm.nih.gov/15665405,"These then cause a cytokine cascade and microlocalized inflammation in the CNS, that in time results in clinical Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,15681802,https://pubmed.ncbi.nlm.nih.gov/15681802,"Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD), consisting of the activation of both microglia and astrocytes."
Inflammation,Alzheimers,C0021368,C0002395,15681802,https://pubmed.ncbi.nlm.nih.gov/15681802,"Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD), consisting of the activation of both microglia and astrocytes."
Inflammation,Alzheimers,C0021368,C0002395,15681802,https://pubmed.ncbi.nlm.nih.gov/15681802,"Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD), consisting of the activation of both microglia and astrocytes."
Inflammation,Alzheimers,C0021368,C0002395,15748779,https://pubmed.ncbi.nlm.nih.gov/15748779,The importance of the role of inflammation has been suggested in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,15748779,https://pubmed.ncbi.nlm.nih.gov/15748779,The importance of the role of inflammation has been suggested in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,15748779,https://pubmed.ncbi.nlm.nih.gov/15748779,The importance of the role of inflammation has been suggested in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Lipopolysaccharide-induced inflammation exacerbates tau pathology by a cyclin-dependent kinase 5-mediated pathway in a transgenic model of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Lipopolysaccharide-induced inflammation exacerbates tau pathology by a cyclin-dependent kinase 5-mediated pathway in a transgenic model of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Lipopolysaccharide-induced inflammation exacerbates tau pathology by a cyclin-dependent kinase 5-mediated pathway in a transgenic model of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,16384684,https://pubmed.ncbi.nlm.nih.gov/16384684,"The initial stages of Alzheimer's disease pathology in the neocortex show upregulation of cell cycle proteins, adhesion and inflammation related factors, indicating the early involvement of inflammatory and regenerating pathways in Alzheimer's disease pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,16384684,https://pubmed.ncbi.nlm.nih.gov/16384684,"The initial stages of Alzheimer's disease pathology in the neocortex show upregulation of cell cycle proteins, adhesion and inflammation related factors, indicating the early involvement of inflammatory and regenerating pathways in Alzheimer's disease pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,16384684,https://pubmed.ncbi.nlm.nih.gov/16384684,"The initial stages of Alzheimer's disease pathology in the neocortex show upregulation of cell cycle proteins, adhesion and inflammation related factors, indicating the early involvement of inflammatory and regenerating pathways in Alzheimer's disease pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Several lines of evidence suggest that enhanced oxidative stress, inflammation, and apoptosis play important roles in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Mutations in the PS-1 and APP genes, which increase production of the highly amyloidogenic amyloid beta-peptide (Abeta42), are the major causes of early onset familial AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"APP/PS-1 double mutant neuron cultures exhibited increased vulnerability to oxidative stress, mitochondrial dysfunction and apoptosis induced by Abeta(1-42), H2O2 and KA compared with wild-type neuronal cultures."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Several lines of evidence suggest that enhanced oxidative stress, inflammation, and apoptosis play important roles in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Mutations in the PS-1 and APP genes, which increase production of the highly amyloidogenic amyloid beta-peptide (Abeta42), are the major causes of early onset familial AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"APP/PS-1 double mutant neuron cultures exhibited increased vulnerability to oxidative stress, mitochondrial dysfunction and apoptosis induced by Abeta(1-42), H2O2 and KA compared with wild-type neuronal cultures."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Several lines of evidence suggest that enhanced oxidative stress, inflammation, and apoptosis play important roles in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Mutations in the PS-1 and APP genes, which increase production of the highly amyloidogenic amyloid beta-peptide (Abeta42), are the major causes of early onset familial AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"APP/PS-1 double mutant neuron cultures exhibited increased vulnerability to oxidative stress, mitochondrial dysfunction and apoptosis induced by Abeta(1-42), H2O2 and KA compared with wild-type neuronal cultures."
Inflammation,Alzheimers,C0021368,C0002395,16602061,https://pubmed.ncbi.nlm.nih.gov/16602061,"DEVELOPMENT: Inflammation is considered an important, although secondary, element in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16602061,https://pubmed.ncbi.nlm.nih.gov/16602061,"DEVELOPMENT: Inflammation is considered an important, although secondary, element in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16602061,https://pubmed.ncbi.nlm.nih.gov/16602061,"DEVELOPMENT: Inflammation is considered an important, although secondary, element in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16787834,https://pubmed.ncbi.nlm.nih.gov/16787834,"In vivo, doses leading to similar brain/serum levels produce neuroprotection in animal models relevant for neurodegeneration in Alzheimer's disease such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,16787834,https://pubmed.ncbi.nlm.nih.gov/16787834,"In vivo, doses leading to similar brain/serum levels produce neuroprotection in animal models relevant for neurodegeneration in Alzheimer's disease such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,16787834,https://pubmed.ncbi.nlm.nih.gov/16787834,"In vivo, doses leading to similar brain/serum levels produce neuroprotection in animal models relevant for neurodegeneration in Alzheimer's disease such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Although the precise molecular and cellular relationship between AD and inflammation remains unclear, interleukins and cytokines might induce activation of signaling pathways leading to futher inflammation and neuronal injury."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Epidemiologic data as well as clinical trial evidence suggest that nonsteroidal anti-inflammatory drug (NSAID) use may decrease the incidence of AD, further supporting a role for inflammation in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Although the precise molecular and cellular relationship between AD and inflammation remains unclear, interleukins and cytokines might induce activation of signaling pathways leading to futher inflammation and neuronal injury."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Epidemiologic data as well as clinical trial evidence suggest that nonsteroidal anti-inflammatory drug (NSAID) use may decrease the incidence of AD, further supporting a role for inflammation in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Although the precise molecular and cellular relationship between AD and inflammation remains unclear, interleukins and cytokines might induce activation of signaling pathways leading to futher inflammation and neuronal injury."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Epidemiologic data as well as clinical trial evidence suggest that nonsteroidal anti-inflammatory drug (NSAID) use may decrease the incidence of AD, further supporting a role for inflammation in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,17262990,https://pubmed.ncbi.nlm.nih.gov/17262990,"The importance of inflammation in the pathogenesis of AD was indirectly confirmed by epidemiological investigations that revealed a decreased incidence of AD in subjects using anti-inflammatory drugs, especially the non-steroidal anti-inflammatory drugs (NSAIDs)."
Inflammation,Alzheimers,C0021368,C0002395,17262990,https://pubmed.ncbi.nlm.nih.gov/17262990,"The importance of inflammation in the pathogenesis of AD was indirectly confirmed by epidemiological investigations that revealed a decreased incidence of AD in subjects using anti-inflammatory drugs, especially the non-steroidal anti-inflammatory drugs (NSAIDs)."
Inflammation,Alzheimers,C0021368,C0002395,17262990,https://pubmed.ncbi.nlm.nih.gov/17262990,"The importance of inflammation in the pathogenesis of AD was indirectly confirmed by epidemiological investigations that revealed a decreased incidence of AD in subjects using anti-inflammatory drugs, especially the non-steroidal anti-inflammatory drugs (NSAIDs)."
Inflammation,Alzheimers,C0021368,C0002395,17767011,https://pubmed.ncbi.nlm.nih.gov/17767011,Inflammation is also believed to be integral to the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,17767011,https://pubmed.ncbi.nlm.nih.gov/17767011,"Amyloid-beta peptides (Abeta), generated by proteolysis of the beta-amyloid precursor protein (APP) by beta- and gamma-secretases, play an important role in the pathogenesis of Alzheimer disease (AD)."
Inflammation,Alzheimers,C0021368,C0002395,17767011,https://pubmed.ncbi.nlm.nih.gov/17767011,Inflammation is also believed to be integral to the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,17767011,https://pubmed.ncbi.nlm.nih.gov/17767011,"Amyloid-beta peptides (Abeta), generated by proteolysis of the beta-amyloid precursor protein (APP) by beta- and gamma-secretases, play an important role in the pathogenesis of Alzheimer disease (AD)."
Inflammation,Alzheimers,C0021368,C0002395,17767011,https://pubmed.ncbi.nlm.nih.gov/17767011,Inflammation is also believed to be integral to the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,17767011,https://pubmed.ncbi.nlm.nih.gov/17767011,"Amyloid-beta peptides (Abeta), generated by proteolysis of the beta-amyloid precursor protein (APP) by beta- and gamma-secretases, play an important role in the pathogenesis of Alzheimer disease (AD)."
Inflammation,Alzheimers,C0021368,C0002395,17949824,https://pubmed.ncbi.nlm.nih.gov/17949824,Increasing evidence supports a propensity towards inflammation in Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,17949824,https://pubmed.ncbi.nlm.nih.gov/17949824,Increasing evidence supports a propensity towards inflammation in Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,17949824,https://pubmed.ncbi.nlm.nih.gov/17949824,Increasing evidence supports a propensity towards inflammation in Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,19914323,https://pubmed.ncbi.nlm.nih.gov/19914323,A large body of evidence suggests the importance of inflammation and oxidative or nitrosative stress in Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,19914323,https://pubmed.ncbi.nlm.nih.gov/19914323,A large body of evidence suggests the importance of inflammation and oxidative or nitrosative stress in Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,19914323,https://pubmed.ncbi.nlm.nih.gov/19914323,A large body of evidence suggests the importance of inflammation and oxidative or nitrosative stress in Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,20011709,https://pubmed.ncbi.nlm.nih.gov/20011709,"The importance of inflammation in the pathogenesis of neurodegenerative diseases, such as Alzheimer's disease, is increasingly being recognized."
Inflammation,Alzheimers,C0021368,C0002395,20011709,https://pubmed.ncbi.nlm.nih.gov/20011709,"The importance of inflammation in the pathogenesis of neurodegenerative diseases, such as Alzheimer's disease, is increasingly being recognized."
Inflammation,Alzheimers,C0021368,C0002395,20011709,https://pubmed.ncbi.nlm.nih.gov/20011709,"The importance of inflammation in the pathogenesis of neurodegenerative diseases, such as Alzheimer's disease, is increasingly being recognized."
Inflammation,Alzheimers,C0021368,C0002395,20160456,https://pubmed.ncbi.nlm.nih.gov/20160456,OBJECTIVES: To show that the interest in inflammation in Alzheimer's disease (AD) is not only an early event in the history of AD but that inflammation is also an early event in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,20160456,https://pubmed.ncbi.nlm.nih.gov/20160456,"BACKGROUND: About hundred years ago, Oskar Fischer proposed that the senile plaques are the consequence of the deposition of a foreign substance that could induce an inflammatory response leading to an abnormal neuritic response of the surrounding neurons."
Inflammation,Alzheimers,C0021368,C0002395,20160456,https://pubmed.ncbi.nlm.nih.gov/20160456,OBJECTIVES: To show that the interest in inflammation in Alzheimer's disease (AD) is not only an early event in the history of AD but that inflammation is also an early event in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,20160456,https://pubmed.ncbi.nlm.nih.gov/20160456,"BACKGROUND: About hundred years ago, Oskar Fischer proposed that the senile plaques are the consequence of the deposition of a foreign substance that could induce an inflammatory response leading to an abnormal neuritic response of the surrounding neurons."
Inflammation,Alzheimers,C0021368,C0002395,20160456,https://pubmed.ncbi.nlm.nih.gov/20160456,OBJECTIVES: To show that the interest in inflammation in Alzheimer's disease (AD) is not only an early event in the history of AD but that inflammation is also an early event in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,20160456,https://pubmed.ncbi.nlm.nih.gov/20160456,"BACKGROUND: About hundred years ago, Oskar Fischer proposed that the senile plaques are the consequence of the deposition of a foreign substance that could induce an inflammatory response leading to an abnormal neuritic response of the surrounding neurons."
Inflammation,Alzheimers,C0021368,C0002395,20195797,https://pubmed.ncbi.nlm.nih.gov/20195797,How the regulation of inflammation loses its effectiveness during AD pathogenesis remains largely unclear.
Inflammation,Alzheimers,C0021368,C0002395,20195797,https://pubmed.ncbi.nlm.nih.gov/20195797,How the regulation of inflammation loses its effectiveness during AD pathogenesis remains largely unclear.
Inflammation,Alzheimers,C0021368,C0002395,20195797,https://pubmed.ncbi.nlm.nih.gov/20195797,How the regulation of inflammation loses its effectiveness during AD pathogenesis remains largely unclear.
Inflammation,Alzheimers,C0021368,C0002395,20205641,https://pubmed.ncbi.nlm.nih.gov/20205641,Morbidities of aging and Alzheimer's disease (AD) have been related to defective functions of both T cells and macrophages leading to brain amyloidosis and inflammation.
Inflammation,Alzheimers,C0021368,C0002395,20205641,https://pubmed.ncbi.nlm.nih.gov/20205641,Morbidities of aging and Alzheimer's disease (AD) have been related to defective functions of both T cells and macrophages leading to brain amyloidosis and inflammation.
Inflammation,Alzheimers,C0021368,C0002395,20205641,https://pubmed.ncbi.nlm.nih.gov/20205641,Morbidities of aging and Alzheimer's disease (AD) have been related to defective functions of both T cells and macrophages leading to brain amyloidosis and inflammation.
Inflammation,Alzheimers,C0021368,C0002395,20933033,https://pubmed.ncbi.nlm.nih.gov/20933033,"The Abeta aggregate-induced neurotoxicity, inflammatory reactions and oxidative stress are linked strongly to the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,20933033,https://pubmed.ncbi.nlm.nih.gov/20933033,"The Abeta aggregate-induced neurotoxicity, inflammatory reactions and oxidative stress are linked strongly to the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,20933033,https://pubmed.ncbi.nlm.nih.gov/20933033,"The Abeta aggregate-induced neurotoxicity, inflammatory reactions and oxidative stress are linked strongly to the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,21143138,https://pubmed.ncbi.nlm.nih.gov/21143138,This strongly indicates that inflammation plays a central role in the aetiology of AD.
Inflammation,Alzheimers,C0021368,C0002395,21143138,https://pubmed.ncbi.nlm.nih.gov/21143138,This strongly indicates that inflammation plays a central role in the aetiology of AD.
Inflammation,Alzheimers,C0021368,C0002395,21143138,https://pubmed.ncbi.nlm.nih.gov/21143138,This strongly indicates that inflammation plays a central role in the aetiology of AD.
Inflammation,Alzheimers,C0021368,C0002395,21567187,https://pubmed.ncbi.nlm.nih.gov/21567187,"Inflammation including microglial activation may contribute in AD pathogenesis, and biomarkers for this process may thus be of value to study AD pathogenesis and might facilitate development of therapies targeting these cells."
Inflammation,Alzheimers,C0021368,C0002395,21567187,https://pubmed.ncbi.nlm.nih.gov/21567187,"Inflammation including microglial activation may contribute in AD pathogenesis, and biomarkers for this process may thus be of value to study AD pathogenesis and might facilitate development of therapies targeting these cells."
Inflammation,Alzheimers,C0021368,C0002395,21567187,https://pubmed.ncbi.nlm.nih.gov/21567187,"Inflammation including microglial activation may contribute in AD pathogenesis, and biomarkers for this process may thus be of value to study AD pathogenesis and might facilitate development of therapies targeting these cells."
Inflammation,Alzheimers,C0021368,C0002395,21920632,https://pubmed.ncbi.nlm.nih.gov/21920632,Inflammation is believed to be integral to the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,21920632,https://pubmed.ncbi.nlm.nih.gov/21920632,Inflammation is believed to be integral to the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,21920632,https://pubmed.ncbi.nlm.nih.gov/21920632,Inflammation is believed to be integral to the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,21951392,https://pubmed.ncbi.nlm.nih.gov/21951392,Beta-amyloid (Abeta) plaques and local inflammation are central to the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,21951392,https://pubmed.ncbi.nlm.nih.gov/21951392,Beta-amyloid (Abeta) plaques and local inflammation are central to the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,21951392,https://pubmed.ncbi.nlm.nih.gov/21951392,Beta-amyloid (Abeta) plaques and local inflammation are central to the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,"Inflammation within the CNS is part of the pathogenesis of neurodegenerative diseases, in particular Alzheimer's disease, multiple sclerosis and Parkinson's disease."
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,These diseases are prone to exacerbation as a result of increased inflammation within the CNS following peripheral insult.
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,"Inflammation within the CNS is part of the pathogenesis of neurodegenerative diseases, in particular Alzheimer's disease, multiple sclerosis and Parkinson's disease."
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,These diseases are prone to exacerbation as a result of increased inflammation within the CNS following peripheral insult.
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,"Inflammation within the CNS is part of the pathogenesis of neurodegenerative diseases, in particular Alzheimer's disease, multiple sclerosis and Parkinson's disease."
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,These diseases are prone to exacerbation as a result of increased inflammation within the CNS following peripheral insult.
Inflammation,Alzheimers,C0021368,C0002395,23046210,https://pubmed.ncbi.nlm.nih.gov/23046210,There is a great deal of evidence suggesting an important role for systemic inflammation in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,23046210,https://pubmed.ncbi.nlm.nih.gov/23046210,There is a great deal of evidence suggesting an important role for systemic inflammation in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,23046210,https://pubmed.ncbi.nlm.nih.gov/23046210,There is a great deal of evidence suggesting an important role for systemic inflammation in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,23533697,https://pubmed.ncbi.nlm.nih.gov/23533697,"Although much attention has been devoted concerning the contribution of the microscopic lesions, senile plaques, and neurofibrillary tangles to the disease process, inflammation has long been suspected to play a major role in the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,23533697,https://pubmed.ncbi.nlm.nih.gov/23533697,"Although much attention has been devoted concerning the contribution of the microscopic lesions, senile plaques, and neurofibrillary tangles to the disease process, inflammation has long been suspected to play a major role in the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,23533697,https://pubmed.ncbi.nlm.nih.gov/23533697,"Although much attention has been devoted concerning the contribution of the microscopic lesions, senile plaques, and neurofibrillary tangles to the disease process, inflammation has long been suspected to play a major role in the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,23566485,https://pubmed.ncbi.nlm.nih.gov/23566485,BACKGROUND: Immune activation and inflammation represent critical factors in the pathogenesis of Alzheimer's disease (AD) and are associated with increased blood concentrations of markers like neopterin and the kynurenine to tryptophan ratio (Kyn/Trp).
