from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diet,Hypertension,C0012155,C0020538,27841023,https://pubmed.ncbi.nlm.nih.gov/27841023,"Although when evaluated in anesthetized rats, only the HSMHF group presented augmented blood pressure, evaluation in conscious animals revealed that both the MHF and HSMHF diets, but not the HS alone, were able to induce tachycardia and hypertension."
Diet,Hypertension,C0012155,C0020538,27841023,https://pubmed.ncbi.nlm.nih.gov/27841023,"In conclusion, a MHF diet containing 6% fructose was enough to render the renal vascular bed hyperreactive to phenylephrine and to induce both hypertension and tachycardia."
Diet,Hypertension,C0012155,C0020538,27841023,https://pubmed.ncbi.nlm.nih.gov/27841023,"Although when evaluated in anesthetized rats, only the HSMHF group presented augmented blood pressure, evaluation in conscious animals revealed that both the MHF and HSMHF diets, but not the HS alone, were able to induce tachycardia and hypertension."
Diet,Hypertension,C0012155,C0020538,27841023,https://pubmed.ncbi.nlm.nih.gov/27841023,"In conclusion, a MHF diet containing 6% fructose was enough to render the renal vascular bed hyperreactive to phenylephrine and to induce both hypertension and tachycardia."
Diet,Hypertension,C0012155,C0020538,27841023,https://pubmed.ncbi.nlm.nih.gov/27841023,"Although when evaluated in anesthetized rats, only the HSMHF group presented augmented blood pressure, evaluation in conscious animals revealed that both the MHF and HSMHF diets, but not the HS alone, were able to induce tachycardia and hypertension."
Diet,Hypertension,C0012155,C0020538,27922176,https://pubmed.ncbi.nlm.nih.gov/27922176,EXPERIMENTAL APPROACH: Seven-week-old Dahl salt-sensitive rats were fed a high-salt diet for 5 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,27922176,https://pubmed.ncbi.nlm.nih.gov/27922176,EXPERIMENTAL APPROACH: Seven-week-old Dahl salt-sensitive rats were fed a high-salt diet for 5 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,27922176,https://pubmed.ncbi.nlm.nih.gov/27922176,EXPERIMENTAL APPROACH: Seven-week-old Dahl salt-sensitive rats were fed a high-salt diet for 5 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,27993957,https://pubmed.ncbi.nlm.nih.gov/27993957,"A high-fructose diet is shown to induce salt-sensitive hypertension, but the underlying mechanism largely remains unknown."
Diet,Hypertension,C0012155,C0020538,27993957,https://pubmed.ncbi.nlm.nih.gov/27993957,"A high-fructose diet is shown to induce salt-sensitive hypertension, but the underlying mechanism largely remains unknown."
Diet,Hypertension,C0012155,C0020538,27993957,https://pubmed.ncbi.nlm.nih.gov/27993957,"A high-fructose diet is shown to induce salt-sensitive hypertension, but the underlying mechanism largely remains unknown."
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,This study was designed to explore the precise mechanisms of RAS acting on reactive oxygen species (ROS) in salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,Renin-angiotensin system acting on reactive oxygen species in paraventricular nucleus induces sympathetic activation via AT1R/PKCgamma/Rac1 pathway in salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,"Male Wistar rats were administered with a high-salt diet (HS, 8.0% NaCl) for 8 weeks to induced hypertension."
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,"These results, for the first time, identified that the precise signaling pathway of RAS regulating ROS in PVN is via AT1R/PKCgamma/Rac1 in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,This study was designed to explore the precise mechanisms of RAS acting on reactive oxygen species (ROS) in salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,Renin-angiotensin system acting on reactive oxygen species in paraventricular nucleus induces sympathetic activation via AT1R/PKCgamma/Rac1 pathway in salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,"Male Wistar rats were administered with a high-salt diet (HS, 8.0% NaCl) for 8 weeks to induced hypertension."
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,"These results, for the first time, identified that the precise signaling pathway of RAS regulating ROS in PVN is via AT1R/PKCgamma/Rac1 in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,This study was designed to explore the precise mechanisms of RAS acting on reactive oxygen species (ROS) in salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,Renin-angiotensin system acting on reactive oxygen species in paraventricular nucleus induces sympathetic activation via AT1R/PKCgamma/Rac1 pathway in salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,"Male Wistar rats were administered with a high-salt diet (HS, 8.0% NaCl) for 8 weeks to induced hypertension."
Diet,Hypertension,C0012155,C0020538,28338001,https://pubmed.ncbi.nlm.nih.gov/28338001,"These results, for the first time, identified that the precise signaling pathway of RAS regulating ROS in PVN is via AT1R/PKCgamma/Rac1 in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,28408634,https://pubmed.ncbi.nlm.nih.gov/28408634,"Previously, we reported that 20% fructose diet causes salt-sensitive hypertension."
Diet,Hypertension,C0012155,C0020538,28408634,https://pubmed.ncbi.nlm.nih.gov/28408634,"Previously, we reported that 20% fructose diet causes salt-sensitive hypertension."
Diet,Hypertension,C0012155,C0020538,28408634,https://pubmed.ncbi.nlm.nih.gov/28408634,"Previously, we reported that 20% fructose diet causes salt-sensitive hypertension."
Diet,Hypertension,C0012155,C0020538,28730828,https://pubmed.ncbi.nlm.nih.gov/28730828,"The high-salt diet led to salt-induced hypertension, but did not affect the level of adult neurogenesis in the dentate gyrus of the hippocampus."
Diet,Hypertension,C0012155,C0020538,28730828,https://pubmed.ncbi.nlm.nih.gov/28730828,"A high-salt diet induces hypertension in the salt-sensitive strain, but not in the salt-resistant strain."
Diet,Hypertension,C0012155,C0020538,28730828,https://pubmed.ncbi.nlm.nih.gov/28730828,"The high-salt diet led to salt-induced hypertension, but did not affect the level of adult neurogenesis in the dentate gyrus of the hippocampus."
Diet,Hypertension,C0012155,C0020538,28730828,https://pubmed.ncbi.nlm.nih.gov/28730828,"A high-salt diet induces hypertension in the salt-sensitive strain, but not in the salt-resistant strain."
Diet,Hypertension,C0012155,C0020538,28730828,https://pubmed.ncbi.nlm.nih.gov/28730828,"The high-salt diet led to salt-induced hypertension, but did not affect the level of adult neurogenesis in the dentate gyrus of the hippocampus."
Diet,Hypertension,C0012155,C0020538,28730828,https://pubmed.ncbi.nlm.nih.gov/28730828,"A high-salt diet induces hypertension in the salt-sensitive strain, but not in the salt-resistant strain."
Diet,Hypertension,C0012155,C0020538,28782443,https://pubmed.ncbi.nlm.nih.gov/28782443,"Intracerebroventricular infusion of Abeta induced a progressive rise in blood pressure in rats with pre-existing hypertension produced by a high-salt diet ( p < 0.0001), but no change in blood pressure in normotensive rats."
Diet,Hypertension,C0012155,C0020538,28782443,https://pubmed.ncbi.nlm.nih.gov/28782443,"Intracerebroventricular infusion of Abeta induced a progressive rise in blood pressure in rats with pre-existing hypertension produced by a high-salt diet ( p < 0.0001), but no change in blood pressure in normotensive rats."
Diet,Hypertension,C0012155,C0020538,28782443,https://pubmed.ncbi.nlm.nih.gov/28782443,"Intracerebroventricular infusion of Abeta induced a progressive rise in blood pressure in rats with pre-existing hypertension produced by a high-salt diet ( p < 0.0001), but no change in blood pressure in normotensive rats."
Diet,Hypertension,C0012155,C0020538,28813008,https://pubmed.ncbi.nlm.nih.gov/28813008,Fructose-enriched diets cause salt-sensitive hypertension.
Diet,Hypertension,C0012155,C0020538,28813008,https://pubmed.ncbi.nlm.nih.gov/28813008,Fructose-enriched diets cause salt-sensitive hypertension.
Diet,Hypertension,C0012155,C0020538,28813008,https://pubmed.ncbi.nlm.nih.gov/28813008,Fructose-enriched diets cause salt-sensitive hypertension.
Diet,Hypertension,C0012155,C0020538,29120957,https://pubmed.ncbi.nlm.nih.gov/29120957,"CONCLUSION: AKT2 deficiency prevents the development of AngII/HSD-induced hypertension, cardiac dysfunction and myocardial injury including oxidative stress, fibrosis and inflammation by suppressing IL-6 expression."
Diet,Hypertension,C0012155,C0020538,29120957,https://pubmed.ncbi.nlm.nih.gov/29120957,Deletion of protein kinase B2 preserves cardiac function by blocking interleukin-6-mediated injury and restores blood pressure during angiotensin II/high-salt-diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29120957,https://pubmed.ncbi.nlm.nih.gov/29120957,"CONCLUSION: AKT2 deficiency prevents the development of AngII/HSD-induced hypertension, cardiac dysfunction and myocardial injury including oxidative stress, fibrosis and inflammation by suppressing IL-6 expression."
Diet,Hypertension,C0012155,C0020538,29120957,https://pubmed.ncbi.nlm.nih.gov/29120957,Deletion of protein kinase B2 preserves cardiac function by blocking interleukin-6-mediated injury and restores blood pressure during angiotensin II/high-salt-diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29120957,https://pubmed.ncbi.nlm.nih.gov/29120957,"CONCLUSION: AKT2 deficiency prevents the development of AngII/HSD-induced hypertension, cardiac dysfunction and myocardial injury including oxidative stress, fibrosis and inflammation by suppressing IL-6 expression."
Diet,Hypertension,C0012155,C0020538,29120957,https://pubmed.ncbi.nlm.nih.gov/29120957,Deletion of protein kinase B2 preserves cardiac function by blocking interleukin-6-mediated injury and restores blood pressure during angiotensin II/high-salt-diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,Maternal high-fructose diet exacerbates post-weaning high-fat diet-induced programmed hypertension.
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,We examined whether maternal high-fructose diet increases vulnerability to post-weaning high-fructose or high-fat diets induced hypertension in adult offspring and determined the underlying mechanisms.
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,"Additionally, post-weaning high-fat diet significantly reduced renal mRNA levels of Ulk1, Atg5, and Nrf2 and induced greater oxidative stress than did high-fructose diet."
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,Maternal high-fructose diet exacerbates post-weaning high-fat diet-induced programmed hypertension.
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,We examined whether maternal high-fructose diet increases vulnerability to post-weaning high-fructose or high-fat diets induced hypertension in adult offspring and determined the underlying mechanisms.
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,"Additionally, post-weaning high-fat diet significantly reduced renal mRNA levels of Ulk1, Atg5, and Nrf2 and induced greater oxidative stress than did high-fructose diet."
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,Maternal high-fructose diet exacerbates post-weaning high-fat diet-induced programmed hypertension.
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,We examined whether maternal high-fructose diet increases vulnerability to post-weaning high-fructose or high-fat diets induced hypertension in adult offspring and determined the underlying mechanisms.
Diet,Hypertension,C0012155,C0020538,29315230,https://pubmed.ncbi.nlm.nih.gov/29315230,"Additionally, post-weaning high-fat diet significantly reduced renal mRNA levels of Ulk1, Atg5, and Nrf2 and induced greater oxidative stress than did high-fructose diet."
Diet,Hypertension,C0012155,C0020538,29366359,https://pubmed.ncbi.nlm.nih.gov/29366359,"Salt intake and poor diet were reported as main causes of hypertension by 27.5% and 21.5% of the participants, respectively, whereas more than 85% acknowledged myocardial infarction and stroke as its main consequences."
Diet,Hypertension,C0012155,C0020538,29366359,https://pubmed.ncbi.nlm.nih.gov/29366359,"Salt intake and poor diet were reported as main causes of hypertension by 27.5% and 21.5% of the participants, respectively, whereas more than 85% acknowledged myocardial infarction and stroke as its main consequences."
Diet,Hypertension,C0012155,C0020538,29366359,https://pubmed.ncbi.nlm.nih.gov/29366359,"Salt intake and poor diet were reported as main causes of hypertension by 27.5% and 21.5% of the participants, respectively, whereas more than 85% acknowledged myocardial infarction and stroke as its main consequences."
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,Rats fed a 28-week High Fat/Fruc provide a relevant model of diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,Abdominal obesity and/or a high intake of fructose may cause hypertension.
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,"Long-term diet-induced hypertension in rats is associated with reduced expression and function of small artery SKCa, IKCa, and Kir2.1 channels."
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,Rats fed a 28-week High Fat/Fruc provide a relevant model of diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,Abdominal obesity and/or a high intake of fructose may cause hypertension.
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,"Long-term diet-induced hypertension in rats is associated with reduced expression and function of small artery SKCa, IKCa, and Kir2.1 channels."
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,Rats fed a 28-week High Fat/Fruc provide a relevant model of diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,Abdominal obesity and/or a high intake of fructose may cause hypertension.
Diet,Hypertension,C0012155,C0020538,29436481,https://pubmed.ncbi.nlm.nih.gov/29436481,"Long-term diet-induced hypertension in rats is associated with reduced expression and function of small artery SKCa, IKCa, and Kir2.1 channels."
Diet,Hypertension,C0012155,C0020538,29520237,https://pubmed.ncbi.nlm.nih.gov/29520237,"HS diet induced hypertension and significantly increased cerebrospinal fluid (CSF) sodium concentration ([Na+]) in Dahl S rats, but not in normal SD rats."
Diet,Hypertension,C0012155,C0020538,29520237,https://pubmed.ncbi.nlm.nih.gov/29520237,"HS diet induced hypertension and significantly increased cerebrospinal fluid (CSF) sodium concentration ([Na+]) in Dahl S rats, but not in normal SD rats."
Diet,Hypertension,C0012155,C0020538,29520237,https://pubmed.ncbi.nlm.nih.gov/29520237,"HS diet induced hypertension and significantly increased cerebrospinal fluid (CSF) sodium concentration ([Na+]) in Dahl S rats, but not in normal SD rats."
Diet,Hypertension,C0012155,C0020538,29541444,https://pubmed.ncbi.nlm.nih.gov/29541444,"We found that, in PSGL-1+/+ mice, high salt diet resulted in high blood pressure with the increased expression of serum inflammatory cytokines IL-6, IL-1beta and TNFalpha, vascular injury markers MCP-1, ET-1, and VWF, and renal macrophages and T cells infiltration, and endothelium-dependent acetylcholine vasodilation dysfunction."
Diet,Hypertension,C0012155,C0020538,29541444,https://pubmed.ncbi.nlm.nih.gov/29541444,"We found that, in PSGL-1+/+ mice, high salt diet resulted in high blood pressure with the increased expression of serum inflammatory cytokines IL-6, IL-1beta and TNFalpha, vascular injury markers MCP-1, ET-1, and VWF, and renal macrophages and T cells infiltration, and endothelium-dependent acetylcholine vasodilation dysfunction."
Diet,Hypertension,C0012155,C0020538,29541444,https://pubmed.ncbi.nlm.nih.gov/29541444,"We found that, in PSGL-1+/+ mice, high salt diet resulted in high blood pressure with the increased expression of serum inflammatory cytokines IL-6, IL-1beta and TNFalpha, vascular injury markers MCP-1, ET-1, and VWF, and renal macrophages and T cells infiltration, and endothelium-dependent acetylcholine vasodilation dysfunction."
Diet,Hypertension,C0012155,C0020538,29701904,https://pubmed.ncbi.nlm.nih.gov/29701904,"Through measurements of arterial tension and protein level, we showed that high-salt diet induced hypertension increases activity of PKC (protein kinase C) and ERK1/2 (extracellular signal-regulated kinase 1/2)."
Diet,Hypertension,C0012155,C0020538,29701904,https://pubmed.ncbi.nlm.nih.gov/29701904,"GSK1016790A, a TRPV4 agonist and ACh (acetylcholine) induced contractions were suppressed by Go6983, a PKC inhibitor and PD98059, an ERK1/2 inhibitor."
Diet,Hypertension,C0012155,C0020538,29701904,https://pubmed.ncbi.nlm.nih.gov/29701904,"Through measurements of arterial tension and protein level, we showed that high-salt diet induced hypertension increases activity of PKC (protein kinase C) and ERK1/2 (extracellular signal-regulated kinase 1/2)."
Diet,Hypertension,C0012155,C0020538,29701904,https://pubmed.ncbi.nlm.nih.gov/29701904,"GSK1016790A, a TRPV4 agonist and ACh (acetylcholine) induced contractions were suppressed by Go6983, a PKC inhibitor and PD98059, an ERK1/2 inhibitor."
Diet,Hypertension,C0012155,C0020538,29701904,https://pubmed.ncbi.nlm.nih.gov/29701904,"Through measurements of arterial tension and protein level, we showed that high-salt diet induced hypertension increases activity of PKC (protein kinase C) and ERK1/2 (extracellular signal-regulated kinase 1/2)."
Diet,Hypertension,C0012155,C0020538,29701904,https://pubmed.ncbi.nlm.nih.gov/29701904,"GSK1016790A, a TRPV4 agonist and ACh (acetylcholine) induced contractions were suppressed by Go6983, a PKC inhibitor and PD98059, an ERK1/2 inhibitor."
Diet,Hypertension,C0012155,C0020538,29705701,https://pubmed.ncbi.nlm.nih.gov/29705701,These results demonstrate a novel role of PDK1 in AgRP neurons to counteract the high salt diet-induced hypertension by preventing hyperactivation of PVN nesfatin-1 neurons.
Diet,Hypertension,C0012155,C0020538,29705701,https://pubmed.ncbi.nlm.nih.gov/29705701,Protective role of AgRP neuron's PDK1 against salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29705701,https://pubmed.ncbi.nlm.nih.gov/29705701,These results demonstrate a novel role of PDK1 in AgRP neurons to counteract the high salt diet-induced hypertension by preventing hyperactivation of PVN nesfatin-1 neurons.
Diet,Hypertension,C0012155,C0020538,29705701,https://pubmed.ncbi.nlm.nih.gov/29705701,Protective role of AgRP neuron's PDK1 against salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29705701,https://pubmed.ncbi.nlm.nih.gov/29705701,These results demonstrate a novel role of PDK1 in AgRP neurons to counteract the high salt diet-induced hypertension by preventing hyperactivation of PVN nesfatin-1 neurons.
Diet,Hypertension,C0012155,C0020538,29705701,https://pubmed.ncbi.nlm.nih.gov/29705701,Protective role of AgRP neuron's PDK1 against salt-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29941515,https://pubmed.ncbi.nlm.nih.gov/29941515,Male A1KOs and A2BKOs were not protected against 4% salt diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29941515,https://pubmed.ncbi.nlm.nih.gov/29941515,Male A1KOs and A2BKOs were not protected against 4% salt diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,29941515,https://pubmed.ncbi.nlm.nih.gov/29941515,Male A1KOs and A2BKOs were not protected against 4% salt diet-induced hypertension.
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,"Therefore, this study aimed to investigate the mechanisms within RVLM that can influence exercise training induced effects in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,METHODS: Male Wistar rats were fed with a normal salt (0.3%) (NS) or a high salt (8%) (HS) diet for 12 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,ExT attenuated these changes in salt-induced hypertensive rats.
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,"Exercise Training Attenuates Proinflammatory Cytokines, Oxidative Stress and Modulates Neurotransmitters in the Rostral Ventrolateral Medulla of Salt-Induced Hypertensive Rats."
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,"Therefore, this study aimed to investigate the mechanisms within RVLM that can influence exercise training induced effects in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,METHODS: Male Wistar rats were fed with a normal salt (0.3%) (NS) or a high salt (8%) (HS) diet for 12 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,ExT attenuated these changes in salt-induced hypertensive rats.
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,"Exercise Training Attenuates Proinflammatory Cytokines, Oxidative Stress and Modulates Neurotransmitters in the Rostral Ventrolateral Medulla of Salt-Induced Hypertensive Rats."
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,"Therefore, this study aimed to investigate the mechanisms within RVLM that can influence exercise training induced effects in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,METHODS: Male Wistar rats were fed with a normal salt (0.3%) (NS) or a high salt (8%) (HS) diet for 12 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,ExT attenuated these changes in salt-induced hypertensive rats.
Diet,Hypertension,C0012155,C0020538,30048986,https://pubmed.ncbi.nlm.nih.gov/30048986,"Exercise Training Attenuates Proinflammatory Cytokines, Oxidative Stress and Modulates Neurotransmitters in the Rostral Ventrolateral Medulla of Salt-Induced Hypertensive Rats."
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,CONCLUSION: Our study provided new insight about molecular mechanism of high-salt induced hypertension and heart and kidney damage.
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,Differential expression gene (DEG) analysis and further functional annotation including Ingenuity Pathway Analysis (IPA) was performed to reveal the molecular mechanism of high-salt induced hypertension and organ injury.
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,"However, the molecular mechanism of high-salt diet induced hypertension and the serious complications in cardiovascular system still remain unknown."
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,CONCLUSION: Our study provided new insight about molecular mechanism of high-salt induced hypertension and heart and kidney damage.
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,Differential expression gene (DEG) analysis and further functional annotation including Ingenuity Pathway Analysis (IPA) was performed to reveal the molecular mechanism of high-salt induced hypertension and organ injury.
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,"However, the molecular mechanism of high-salt diet induced hypertension and the serious complications in cardiovascular system still remain unknown."
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,CONCLUSION: Our study provided new insight about molecular mechanism of high-salt induced hypertension and heart and kidney damage.
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,Differential expression gene (DEG) analysis and further functional annotation including Ingenuity Pathway Analysis (IPA) was performed to reveal the molecular mechanism of high-salt induced hypertension and organ injury.
Diet,Hypertension,C0012155,C0020538,30059752,https://pubmed.ncbi.nlm.nih.gov/30059752,"However, the molecular mechanism of high-salt diet induced hypertension and the serious complications in cardiovascular system still remain unknown."
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,We investigated whether maternal melatonin therapy can prevent hypertension induced by a high methyl-donor diet.
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,Maternal Melatonin Therapy Attenuates Methyl-Donor Diet-Induced Programmed Hypertension in Male Adult Rat Offspring.
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,Maternal melatonin therapy attenuated high methyl-donor diet-induced programmed hypertension.
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,We investigated whether maternal melatonin therapy can prevent hypertension induced by a high methyl-donor diet.
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,Maternal Melatonin Therapy Attenuates Methyl-Donor Diet-Induced Programmed Hypertension in Male Adult Rat Offspring.
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,Maternal melatonin therapy attenuated high methyl-donor diet-induced programmed hypertension.
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,We investigated whether maternal melatonin therapy can prevent hypertension induced by a high methyl-donor diet.
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,Maternal Melatonin Therapy Attenuates Methyl-Donor Diet-Induced Programmed Hypertension in Male Adult Rat Offspring.
Diet,Hypertension,C0012155,C0020538,30279341,https://pubmed.ncbi.nlm.nih.gov/30279341,Maternal melatonin therapy attenuated high methyl-donor diet-induced programmed hypertension.
Diet,Hypertension,C0012155,C0020538,30426340,https://pubmed.ncbi.nlm.nih.gov/30426340,"Salt-sensitive rats received a high-salt (HS) diet to induce hypertension, or a normal-salt (NS) diet as control."
Diet,Hypertension,C0012155,C0020538,30426340,https://pubmed.ncbi.nlm.nih.gov/30426340,"Salt-sensitive rats received a high-salt (HS) diet to induce hypertension, or a normal-salt (NS) diet as control."
Diet,Hypertension,C0012155,C0020538,30426340,https://pubmed.ncbi.nlm.nih.gov/30426340,"Salt-sensitive rats received a high-salt (HS) diet to induce hypertension, or a normal-salt (NS) diet as control."
Diet,Hypertension,C0012155,C0020538,30591086,https://pubmed.ncbi.nlm.nih.gov/30591086,RESULTS: Twenty-four per cent of rural and 40.5 % of urban participants knew that a high-salt diet causes high blood pressure.
Diet,Hypertension,C0012155,C0020538,30591086,https://pubmed.ncbi.nlm.nih.gov/30591086,RESULTS: Twenty-four per cent of rural and 40.5 % of urban participants knew that a high-salt diet causes high blood pressure.
Diet,Hypertension,C0012155,C0020538,30591086,https://pubmed.ncbi.nlm.nih.gov/30591086,RESULTS: Twenty-four per cent of rural and 40.5 % of urban participants knew that a high-salt diet causes high blood pressure.
Diet,Hypertension,C0012155,C0020538,30670332,https://pubmed.ncbi.nlm.nih.gov/30670332,Fueling Ketone Metabolism Quenches Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,30670332,https://pubmed.ncbi.nlm.nih.gov/30670332,"(Cell Reports 2018;25:677-689) discovered that supplementation with a metabolic precursor produced beta-hydroxybutyrate (BHB), counteracting the pathological effects of high-salt diet-induced hypertension, suggesting a new treatment modality."
Diet,Hypertension,C0012155,C0020538,30670332,https://pubmed.ncbi.nlm.nih.gov/30670332,Fueling Ketone Metabolism Quenches Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,30670332,https://pubmed.ncbi.nlm.nih.gov/30670332,"(Cell Reports 2018;25:677-689) discovered that supplementation with a metabolic precursor produced beta-hydroxybutyrate (BHB), counteracting the pathological effects of high-salt diet-induced hypertension, suggesting a new treatment modality."
Diet,Hypertension,C0012155,C0020538,30670332,https://pubmed.ncbi.nlm.nih.gov/30670332,Fueling Ketone Metabolism Quenches Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,30670332,https://pubmed.ncbi.nlm.nih.gov/30670332,"(Cell Reports 2018;25:677-689) discovered that supplementation with a metabolic precursor produced beta-hydroxybutyrate (BHB), counteracting the pathological effects of high-salt diet-induced hypertension, suggesting a new treatment modality."
Diet,Hypertension,C0012155,C0020538,30687795,https://pubmed.ncbi.nlm.nih.gov/30687795,"We asked their views on the changes in diet that had taken place over their lifetimes and also on the causes of 'noncommunicable' diseases, such as Type 2 diabetes and hypertension in their communities."
