from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Mutation,Alzheimers,C0026882,C0750901,22766738,https://pubmed.ncbi.nlm.nih.gov/22766738,Presenilin 1 (PS1) mutations are the most common cause of early-onset familial Alzheimer's disease (EOFAD).
Mutation,Alzheimers,C0026882,C0750901,22766738,https://pubmed.ncbi.nlm.nih.gov/22766738,Presenilin 1 (PS1) mutations are the most common cause of early-onset familial Alzheimer's disease (EOFAD).
Mutation,Alzheimers,C0026882,C0750901,22815225,https://pubmed.ncbi.nlm.nih.gov/22815225,"Mutations in the PSEN1 gene are the most common genetic cause of early onset Alzheimer's disease, whereas APP and PSEN2 gene mutations are less frequent."
Mutation,Alzheimers,C0026882,C0750901,22815225,https://pubmed.ncbi.nlm.nih.gov/22815225,"Mutations in the PSEN1 gene are the most common genetic cause of early onset Alzheimer's disease, whereas APP and PSEN2 gene mutations are less frequent."
Mutation,Alzheimers,C0026882,C0750901,22815225,https://pubmed.ncbi.nlm.nih.gov/22815225,"Mutations in the PSEN1 gene are the most common genetic cause of early onset Alzheimer's disease, whereas APP and PSEN2 gene mutations are less frequent."
Mutation,Alzheimers,C0026882,C0750901,22867970,https://pubmed.ncbi.nlm.nih.gov/22867970,Mutations in presenilins are the major cause of early onset familial Alzheimer disease.
Mutation,Alzheimers,C0026882,C0750901,22867970,https://pubmed.ncbi.nlm.nih.gov/22867970,Mutations in presenilins are the major cause of early onset familial Alzheimer disease.
Mutation,Alzheimers,C0026882,C0750901,22867970,https://pubmed.ncbi.nlm.nih.gov/22867970,Mutations in presenilins are the major cause of early onset familial Alzheimer disease.
Mutation,Alzheimers,C0026882,C0750901,22872014,https://pubmed.ncbi.nlm.nih.gov/22872014,Plasma concentrations of Abeta40 and Abeta42 rise with age and are increased in people with mutations that cause early-onset Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0750901,22872014,https://pubmed.ncbi.nlm.nih.gov/22872014,Plasma concentrations of Abeta40 and Abeta42 rise with age and are increased in people with mutations that cause early-onset Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0750901,22872014,https://pubmed.ncbi.nlm.nih.gov/22872014,Plasma concentrations of Abeta40 and Abeta42 rise with age and are increased in people with mutations that cause early-onset Alzheimer's disease (AD).
Mutation,Alzheimers,C0026882,C0002395,22944690,https://pubmed.ncbi.nlm.nih.gov/22944690,"One hypothesis is that these mutations cause AD through a toxic gain of function, changing gamma-secretase activity to increase the proportion of 42-residue Abeta over the more soluble 40-residue form."
Mutation,Alzheimers,C0026882,C0002395,22944690,https://pubmed.ncbi.nlm.nih.gov/22944690,"A competing hypothesis is that the mutations cause AD through a loss of function, by reducing gamma-secretase activity."
Mutation,Alzheimers,C0026882,C0002395,22944690,https://pubmed.ncbi.nlm.nih.gov/22944690,"One hypothesis is that these mutations cause AD through a toxic gain of function, changing gamma-secretase activity to increase the proportion of 42-residue Abeta over the more soluble 40-residue form."
Mutation,Alzheimers,C0026882,C0002395,22944690,https://pubmed.ncbi.nlm.nih.gov/22944690,"A competing hypothesis is that the mutations cause AD through a loss of function, by reducing gamma-secretase activity."
Mutation,Alzheimers,C0026882,C0002395,22944690,https://pubmed.ncbi.nlm.nih.gov/22944690,"One hypothesis is that these mutations cause AD through a toxic gain of function, changing gamma-secretase activity to increase the proportion of 42-residue Abeta over the more soluble 40-residue form."
Mutation,Alzheimers,C0026882,C0002395,22944690,https://pubmed.ncbi.nlm.nih.gov/22944690,"A competing hypothesis is that the mutations cause AD through a loss of function, by reducing gamma-secretase activity."
Mutation,Alzheimers,C0026882,C0750901,23123781,https://pubmed.ncbi.nlm.nih.gov/23123781,"BACKGROUND: Mutations in the gene for presenilin-1 cause familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,23123781,https://pubmed.ncbi.nlm.nih.gov/23123781,"CONCLUSIONS: This novel presenilin-1 sequence variant cosegregated with early onset dementia in the proband and at least one other affected family member, and likely represents a mutation causing familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,23123781,https://pubmed.ncbi.nlm.nih.gov/23123781,"BACKGROUND: Mutations in the gene for presenilin-1 cause familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,23123781,https://pubmed.ncbi.nlm.nih.gov/23123781,"CONCLUSIONS: This novel presenilin-1 sequence variant cosegregated with early onset dementia in the proband and at least one other affected family member, and likely represents a mutation causing familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,23123781,https://pubmed.ncbi.nlm.nih.gov/23123781,"BACKGROUND: Mutations in the gene for presenilin-1 cause familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,23123781,https://pubmed.ncbi.nlm.nih.gov/23123781,"CONCLUSIONS: This novel presenilin-1 sequence variant cosegregated with early onset dementia in the proband and at least one other affected family member, and likely represents a mutation causing familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0002395,23327526,https://pubmed.ncbi.nlm.nih.gov/23327526,"In the past 25 years, autosomal dominant forms of AD were found to be primariy attributable to mutations in one of two presenilins, polytopic proteins that contain the catalytic site of the gamma-secretase protease that releases the amyloid beta (Abeta) peptide."
Mutation,Alzheimers,C0026882,C0002395,23327526,https://pubmed.ncbi.nlm.nih.gov/23327526,"Some familial AD is also due to mutations in the amyloid precursor protein (APP), but recently a mutation in APP was discovered that reduces Abeta generation and is protective against AD, further implicating amyloid metabolism."
Mutation,Alzheimers,C0026882,C0002395,23327526,https://pubmed.ncbi.nlm.nih.gov/23327526,"In the past 25 years, autosomal dominant forms of AD were found to be primariy attributable to mutations in one of two presenilins, polytopic proteins that contain the catalytic site of the gamma-secretase protease that releases the amyloid beta (Abeta) peptide."
Mutation,Alzheimers,C0026882,C0002395,23327526,https://pubmed.ncbi.nlm.nih.gov/23327526,"Some familial AD is also due to mutations in the amyloid precursor protein (APP), but recently a mutation in APP was discovered that reduces Abeta generation and is protective against AD, further implicating amyloid metabolism."
Mutation,Alzheimers,C0026882,C0002395,23327526,https://pubmed.ncbi.nlm.nih.gov/23327526,"In the past 25 years, autosomal dominant forms of AD were found to be primariy attributable to mutations in one of two presenilins, polytopic proteins that contain the catalytic site of the gamma-secretase protease that releases the amyloid beta (Abeta) peptide."
Mutation,Alzheimers,C0026882,C0002395,23327526,https://pubmed.ncbi.nlm.nih.gov/23327526,"Some familial AD is also due to mutations in the amyloid precursor protein (APP), but recently a mutation in APP was discovered that reduces Abeta generation and is protective against AD, further implicating amyloid metabolism."
Mutation,Alzheimers,C0026882,C0002395,23579031,https://pubmed.ncbi.nlm.nih.gov/23579031,Most of the genes whose mutation leads to AD are involved in synaptic plasticity.
Mutation,Alzheimers,C0026882,C0002395,23579031,https://pubmed.ncbi.nlm.nih.gov/23579031,"AD is very common in humans and extremely uncommon in other mammals, which suggests that the genetic changes underlying the alterations in cerebral structure or function that have taken place over the course of the evolution of the genus Homo have left specific neurons in the human brain particularly vulnerable to factors which trigger the disease."
Mutation,Alzheimers,C0026882,C0002395,23579031,https://pubmed.ncbi.nlm.nih.gov/23579031,Most of the genes whose mutation leads to AD are involved in synaptic plasticity.
Mutation,Alzheimers,C0026882,C0002395,23579031,https://pubmed.ncbi.nlm.nih.gov/23579031,"AD is very common in humans and extremely uncommon in other mammals, which suggests that the genetic changes underlying the alterations in cerebral structure or function that have taken place over the course of the evolution of the genus Homo have left specific neurons in the human brain particularly vulnerable to factors which trigger the disease."
Mutation,Alzheimers,C0026882,C0002395,23579031,https://pubmed.ncbi.nlm.nih.gov/23579031,Most of the genes whose mutation leads to AD are involved in synaptic plasticity.
Mutation,Alzheimers,C0026882,C0002395,23579031,https://pubmed.ncbi.nlm.nih.gov/23579031,"AD is very common in humans and extremely uncommon in other mammals, which suggests that the genetic changes underlying the alterations in cerebral structure or function that have taken place over the course of the evolution of the genus Homo have left specific neurons in the human brain particularly vulnerable to factors which trigger the disease."
Mutation,Alzheimers,C0026882,C0750901,23593396,https://pubmed.ncbi.nlm.nih.gov/23593396,"Mutations in the presenilin 1 gene, affecting the function of gamma-secretase, are the most common genetic cause of familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,23593396,https://pubmed.ncbi.nlm.nih.gov/23593396,"Mutations in the presenilin 1 gene, affecting the function of gamma-secretase, are the most common genetic cause of familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0750901,23593396,https://pubmed.ncbi.nlm.nih.gov/23593396,"Mutations in the presenilin 1 gene, affecting the function of gamma-secretase, are the most common genetic cause of familial, early-onset Alzheimer's disease."
Mutation,Alzheimers,C0026882,C0002395,23649480,https://pubmed.ncbi.nlm.nih.gov/23649480,Mutations in the APP gene identified in early-onset AD patients are believed to cause AD.
Mutation,Alzheimers,C0026882,C0002395,23649480,https://pubmed.ncbi.nlm.nih.gov/23649480,Mutations in the APP gene identified in early-onset AD patients are believed to cause AD.
Mutation,Alzheimers,C0026882,C0002395,23649480,https://pubmed.ncbi.nlm.nih.gov/23649480,Mutations in the APP gene identified in early-onset AD patients are believed to cause AD.
Mutation,Alzheimers,C0026882,C0750901,23707529,https://pubmed.ncbi.nlm.nih.gov/23707529,Mutations in presenilins (PS1 and PS2) have been linked to the pathogenesis of early onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,23707529,https://pubmed.ncbi.nlm.nih.gov/23707529,Mutations in presenilins (PS1 and PS2) have been linked to the pathogenesis of early onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,23707529,https://pubmed.ncbi.nlm.nih.gov/23707529,Mutations in presenilins (PS1 and PS2) have been linked to the pathogenesis of early onset familial Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,23761040,https://pubmed.ncbi.nlm.nih.gov/23761040,"These findings support the hypothesis that Abeta42 is overproduced in the CNS of humans with PSEN mutations that cause AD, and demonstrate that soluble Abeta42 turnover and exchange processes are altered in the presence of amyloid plaques, causing a reduction in Abeta42 concentrations in the CSF."
Mutation,Alzheimers,C0026882,C0002395,23761040,https://pubmed.ncbi.nlm.nih.gov/23761040,Autosomal dominant AD (ADAD) caused by mutations in the presenilin (PSEN) gene have been postulated to result from increased production of Abeta42 compared to Abeta40 in the central nervous system (CNS).
Mutation,Alzheimers,C0026882,C0002395,23761040,https://pubmed.ncbi.nlm.nih.gov/23761040,"These findings support the hypothesis that Abeta42 is overproduced in the CNS of humans with PSEN mutations that cause AD, and demonstrate that soluble Abeta42 turnover and exchange processes are altered in the presence of amyloid plaques, causing a reduction in Abeta42 concentrations in the CSF."
Mutation,Alzheimers,C0026882,C0002395,23761040,https://pubmed.ncbi.nlm.nih.gov/23761040,Autosomal dominant AD (ADAD) caused by mutations in the presenilin (PSEN) gene have been postulated to result from increased production of Abeta42 compared to Abeta40 in the central nervous system (CNS).
Mutation,Alzheimers,C0026882,C0002395,23761040,https://pubmed.ncbi.nlm.nih.gov/23761040,"These findings support the hypothesis that Abeta42 is overproduced in the CNS of humans with PSEN mutations that cause AD, and demonstrate that soluble Abeta42 turnover and exchange processes are altered in the presence of amyloid plaques, causing a reduction in Abeta42 concentrations in the CSF."
Mutation,Alzheimers,C0026882,C0002395,23761040,https://pubmed.ncbi.nlm.nih.gov/23761040,Autosomal dominant AD (ADAD) caused by mutations in the presenilin (PSEN) gene have been postulated to result from increased production of Abeta42 compared to Abeta40 in the central nervous system (CNS).
Mutation,Alzheimers,C0026882,C0750901,23850332,https://pubmed.ncbi.nlm.nih.gov/23850332,"BACKGROUND: Early-onset familial Alzheimer disease (AD) is an autosomal dominant disorder caused by mutations in the amyloid precursor protein, presenilin 1 (PSEN1), or presenilin 2 gene."
Mutation,Alzheimers,C0026882,C0750901,23850332,https://pubmed.ncbi.nlm.nih.gov/23850332,"BACKGROUND: Early-onset familial Alzheimer disease (AD) is an autosomal dominant disorder caused by mutations in the amyloid precursor protein, presenilin 1 (PSEN1), or presenilin 2 gene."
Mutation,Alzheimers,C0026882,C0750901,23850332,https://pubmed.ncbi.nlm.nih.gov/23850332,"BACKGROUND: Early-onset familial Alzheimer disease (AD) is an autosomal dominant disorder caused by mutations in the amyloid precursor protein, presenilin 1 (PSEN1), or presenilin 2 gene."
Mutation,Alzheimers,C0026882,C0002395,24029002,https://pubmed.ncbi.nlm.nih.gov/24029002,Mutations in PS lead to Alzheimer's disease (AD) by altering gamma-secretase activity to generate pathologic amyloid beta and amyloid plaques in the brain.
Mutation,Alzheimers,C0026882,C0002395,24029002,https://pubmed.ncbi.nlm.nih.gov/24029002,Mutations in PS lead to Alzheimer's disease (AD) by altering gamma-secretase activity to generate pathologic amyloid beta and amyloid plaques in the brain.
Mutation,Alzheimers,C0026882,C0002395,24029002,https://pubmed.ncbi.nlm.nih.gov/24029002,Mutations in PS lead to Alzheimer's disease (AD) by altering gamma-secretase activity to generate pathologic amyloid beta and amyloid plaques in the brain.
Mutation,Alzheimers,C0026882,C0002395,24099007,https://pubmed.ncbi.nlm.nih.gov/24099007,The crystal structure also provides a platform for the formulation of specific hypotheses regarding substrate interaction and catalysis as well as the pathogenic mechanism of Alzheimer-causing presenilin mutations.
Mutation,Alzheimers,C0026882,C0002395,24099007,https://pubmed.ncbi.nlm.nih.gov/24099007,The crystal structure also provides a platform for the formulation of specific hypotheses regarding substrate interaction and catalysis as well as the pathogenic mechanism of Alzheimer-causing presenilin mutations.
Mutation,Alzheimers,C0026882,C0002395,24099007,https://pubmed.ncbi.nlm.nih.gov/24099007,The crystal structure also provides a platform for the formulation of specific hypotheses regarding substrate interaction and catalysis as well as the pathogenic mechanism of Alzheimer-causing presenilin mutations.
Mutation,Alzheimers,C0026882,C0002395,24409422,https://pubmed.ncbi.nlm.nih.gov/24409422,"While the rare early-onset form of AD is due to autosomal dominant genetic mutations, the etiology and pathophysiology of age-dependent, late-onset AD is more complex."
Mutation,Alzheimers,C0026882,C0002395,24409422,https://pubmed.ncbi.nlm.nih.gov/24409422,"While the rare early-onset form of AD is due to autosomal dominant genetic mutations, the etiology and pathophysiology of age-dependent, late-onset AD is more complex."
Mutation,Alzheimers,C0026882,C0002395,24409422,https://pubmed.ncbi.nlm.nih.gov/24409422,"While the rare early-onset form of AD is due to autosomal dominant genetic mutations, the etiology and pathophysiology of age-dependent, late-onset AD is more complex."
Mutation,Alzheimers,C0026882,C0750901,24416243,https://pubmed.ncbi.nlm.nih.gov/24416243,"Presenilin 1 (PSEN1) encodes the catalytic subunit of gamma-secretase, and PSEN1 mutations are the most common cause of early onset familial Alzheimer's disease (FAD)."
Mutation,Alzheimers,C0026882,C0750901,24416243,https://pubmed.ncbi.nlm.nih.gov/24416243,"Presenilin 1 (PSEN1) encodes the catalytic subunit of gamma-secretase, and PSEN1 mutations are the most common cause of early onset familial Alzheimer's disease (FAD)."
Mutation,Alzheimers,C0026882,C0750901,24416243,https://pubmed.ncbi.nlm.nih.gov/24416243,"Presenilin 1 (PSEN1) encodes the catalytic subunit of gamma-secretase, and PSEN1 mutations are the most common cause of early onset familial Alzheimer's disease (FAD)."
Mutation,Alzheimers,C0026882,C0750901,24599465,https://pubmed.ncbi.nlm.nih.gov/24599465,"Rare, familial, early-onset autosomal dominant forms of familial Alzheimer's disease (FAD) are caused by mutations in genes encoding beta-amyloid (Abeta) precursor protein (APP), presenilin-1 (PS1), and presenilin-2."
Mutation,Alzheimers,C0026882,C0750901,24599465,https://pubmed.ncbi.nlm.nih.gov/24599465,"Rare, familial, early-onset autosomal dominant forms of familial Alzheimer's disease (FAD) are caused by mutations in genes encoding beta-amyloid (Abeta) precursor protein (APP), presenilin-1 (PS1), and presenilin-2."
Mutation,Alzheimers,C0026882,C0750901,24599465,https://pubmed.ncbi.nlm.nih.gov/24599465,"Rare, familial, early-onset autosomal dominant forms of familial Alzheimer's disease (FAD) are caused by mutations in genes encoding beta-amyloid (Abeta) precursor protein (APP), presenilin-1 (PS1), and presenilin-2."
Mutation,Alzheimers,C0026882,C0750901,24650794,https://pubmed.ncbi.nlm.nih.gov/24650794,"Mutations of 3 causative genes, namely presenilin 1 (PSEN1), presenilin 2 (PSEN2), and amyloid precursor protein (APP), have been identified as the major causes of early-onset familial Alzheimer's disease (EOFAD)."
Mutation,Alzheimers,C0026882,C0750901,24650794,https://pubmed.ncbi.nlm.nih.gov/24650794,"Mutations of 3 causative genes, namely presenilin 1 (PSEN1), presenilin 2 (PSEN2), and amyloid precursor protein (APP), have been identified as the major causes of early-onset familial Alzheimer's disease (EOFAD)."
Mutation,Alzheimers,C0026882,C0750901,24650794,https://pubmed.ncbi.nlm.nih.gov/24650794,"Mutations of 3 causative genes, namely presenilin 1 (PSEN1), presenilin 2 (PSEN2), and amyloid precursor protein (APP), have been identified as the major causes of early-onset familial Alzheimer's disease (EOFAD)."
Mutation,Alzheimers,C0026882,C0750901,24669286,https://pubmed.ncbi.nlm.nih.gov/24669286,"Mutations in APP, PS1, and PS2 genes are causes for early onset AD."
Mutation,Alzheimers,C0026882,C0750901,24669286,https://pubmed.ncbi.nlm.nih.gov/24669286,"The neurodegenerative process that occurs in AD involves a specific nervous cell dysfunction, which leads to neuronal death."
Mutation,Alzheimers,C0026882,C0750901,24669286,https://pubmed.ncbi.nlm.nih.gov/24669286,"Mutations in APP, PS1, and PS2 genes are causes for early onset AD."
Mutation,Alzheimers,C0026882,C0750901,24669286,https://pubmed.ncbi.nlm.nih.gov/24669286,"The neurodegenerative process that occurs in AD involves a specific nervous cell dysfunction, which leads to neuronal death."
Mutation,Alzheimers,C0026882,C0750901,24669286,https://pubmed.ncbi.nlm.nih.gov/24669286,"Mutations in APP, PS1, and PS2 genes are causes for early onset AD."
Mutation,Alzheimers,C0026882,C0750901,24669286,https://pubmed.ncbi.nlm.nih.gov/24669286,"The neurodegenerative process that occurs in AD involves a specific nervous cell dysfunction, which leads to neuronal death."
Mutation,Alzheimers,C0026882,C0002395,24704512,https://pubmed.ncbi.nlm.nih.gov/24704512,"Genetically, AD is caused by a mutation in one of at least 3 genes: presenilin 1 (PS1), presenilin 2 (PS2) and the amyloid precursor protein (APP)."
Mutation,Alzheimers,C0026882,C0002395,24704512,https://pubmed.ncbi.nlm.nih.gov/24704512,"Genetically, AD is caused by a mutation in one of at least 3 genes: presenilin 1 (PS1), presenilin 2 (PS2) and the amyloid precursor protein (APP)."
Mutation,Alzheimers,C0026882,C0002395,24704512,https://pubmed.ncbi.nlm.nih.gov/24704512,"Genetically, AD is caused by a mutation in one of at least 3 genes: presenilin 1 (PS1), presenilin 2 (PS2) and the amyloid precursor protein (APP)."
Mutation,Alzheimers,C0026882,C0750901,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,U1 small nuclear ribonucleoproteins (snRNPs) aggregate in Alzheimer's disease due to autosomal dominant genetic mutations and trisomy 21.
Mutation,Alzheimers,C0026882,C0750901,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,However little is known about snRNP biology in early onset AD due to autosomal dominant genetic mutations or trisomy 21 in Down syndrome.
Mutation,Alzheimers,C0026882,C0750901,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,U1 small nuclear ribonucleoproteins (snRNPs) aggregate in Alzheimer's disease due to autosomal dominant genetic mutations and trisomy 21.
Mutation,Alzheimers,C0026882,C0750901,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,However little is known about snRNP biology in early onset AD due to autosomal dominant genetic mutations or trisomy 21 in Down syndrome.
Mutation,Alzheimers,C0026882,C0750901,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,U1 small nuclear ribonucleoproteins (snRNPs) aggregate in Alzheimer's disease due to autosomal dominant genetic mutations and trisomy 21.
Mutation,Alzheimers,C0026882,C0750901,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,However little is known about snRNP biology in early onset AD due to autosomal dominant genetic mutations or trisomy 21 in Down syndrome.
Mutation,Alzheimers,C0026882,C0002395,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,U1 small nuclear ribonucleoproteins (snRNPs) aggregate in Alzheimer's disease due to autosomal dominant genetic mutations and trisomy 21.
Mutation,Alzheimers,C0026882,C0002395,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,However little is known about snRNP biology in early onset AD due to autosomal dominant genetic mutations or trisomy 21 in Down syndrome.
Mutation,Alzheimers,C0026882,C0002395,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,U1 small nuclear ribonucleoproteins (snRNPs) aggregate in Alzheimer's disease due to autosomal dominant genetic mutations and trisomy 21.
Mutation,Alzheimers,C0026882,C0002395,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,However little is known about snRNP biology in early onset AD due to autosomal dominant genetic mutations or trisomy 21 in Down syndrome.
Mutation,Alzheimers,C0026882,C0002395,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,U1 small nuclear ribonucleoproteins (snRNPs) aggregate in Alzheimer's disease due to autosomal dominant genetic mutations and trisomy 21.
Mutation,Alzheimers,C0026882,C0002395,24773620,https://pubmed.ncbi.nlm.nih.gov/24773620,However little is known about snRNP biology in early onset AD due to autosomal dominant genetic mutations or trisomy 21 in Down syndrome.
Mutation,Alzheimers,C0026882,C0750901,24838186,https://pubmed.ncbi.nlm.nih.gov/24838186,The mutations in the presenilin 2 (PSEN2) gene as causes of early-onset familial Alzheimer's disease (AD) have never been reported in Asia.
Mutation,Alzheimers,C0026882,C0750901,24838186,https://pubmed.ncbi.nlm.nih.gov/24838186,The mutations in the presenilin 2 (PSEN2) gene as causes of early-onset familial Alzheimer's disease (AD) have never been reported in Asia.
Mutation,Alzheimers,C0026882,C0750901,24838186,https://pubmed.ncbi.nlm.nih.gov/24838186,The mutations in the presenilin 2 (PSEN2) gene as causes of early-onset familial Alzheimer's disease (AD) have never been reported in Asia.
Mutation,Alzheimers,C0026882,C0750901,24844686,https://pubmed.ncbi.nlm.nih.gov/24844686,Mutations in the gene PSEN2 are a rare cause of early onset Alzheimer's disease (EOAD).
Mutation,Alzheimers,C0026882,C0750901,24844686,https://pubmed.ncbi.nlm.nih.gov/24844686,Mutations in the gene PSEN2 are a rare cause of early onset Alzheimer's disease (EOAD).
Mutation,Alzheimers,C0026882,C0750901,24844686,https://pubmed.ncbi.nlm.nih.gov/24844686,Mutations in the gene PSEN2 are a rare cause of early onset Alzheimer's disease (EOAD).
Mutation,Alzheimers,C0026882,C0750901,24906965,https://pubmed.ncbi.nlm.nih.gov/24906965,"INTRODUCTION: Mutations in the gene for presenilin 1 (PSEN-1) cause familial, early-onset Alzheimer's disease (EOAD)."
Mutation,Alzheimers,C0026882,C0750901,24906965,https://pubmed.ncbi.nlm.nih.gov/24906965,Clinical presentation of early-onset Alzheimer's disease as a result of mutation in exon 12 of the PSEN-1 gene.
Mutation,Alzheimers,C0026882,C0750901,24906965,https://pubmed.ncbi.nlm.nih.gov/24906965,"INTRODUCTION: Mutations in the gene for presenilin 1 (PSEN-1) cause familial, early-onset Alzheimer's disease (EOAD)."
Mutation,Alzheimers,C0026882,C0750901,24906965,https://pubmed.ncbi.nlm.nih.gov/24906965,Clinical presentation of early-onset Alzheimer's disease as a result of mutation in exon 12 of the PSEN-1 gene.
Mutation,Alzheimers,C0026882,C0750901,24906965,https://pubmed.ncbi.nlm.nih.gov/24906965,"INTRODUCTION: Mutations in the gene for presenilin 1 (PSEN-1) cause familial, early-onset Alzheimer's disease (EOAD)."
Mutation,Alzheimers,C0026882,C0750901,24906965,https://pubmed.ncbi.nlm.nih.gov/24906965,Clinical presentation of early-onset Alzheimer's disease as a result of mutation in exon 12 of the PSEN-1 gene.
Mutation,Alzheimers,C0026882,C0750901,25045597,https://pubmed.ncbi.nlm.nih.gov/25045597,"Early-onset AD (EOAD) is caused by mutations in the genes APP, PSEN1 and PSEN2."
Mutation,Alzheimers,C0026882,C0750901,25045597,https://pubmed.ncbi.nlm.nih.gov/25045597,"Early-onset AD (EOAD) is caused by mutations in the genes APP, PSEN1 and PSEN2."
Mutation,Alzheimers,C0026882,C0750901,25045597,https://pubmed.ncbi.nlm.nih.gov/25045597,"Early-onset AD (EOAD) is caused by mutations in the genes APP, PSEN1 and PSEN2."
Mutation,Alzheimers,C0026882,C0002395,25069482,https://pubmed.ncbi.nlm.nih.gov/25069482,"IMPORTANCE: Autosomal dominant Alzheimer disease (ADAD) is caused by rare genetic mutations in 3 specific genes in contrast to late-onset Alzheimer disease (LOAD), which has a more polygenetic risk profile."
Mutation,Alzheimers,C0026882,C0002395,25069482,https://pubmed.ncbi.nlm.nih.gov/25069482,"IMPORTANCE: Autosomal dominant Alzheimer disease (ADAD) is caused by rare genetic mutations in 3 specific genes in contrast to late-onset Alzheimer disease (LOAD), which has a more polygenetic risk profile."
Mutation,Alzheimers,C0026882,C0002395,25069482,https://pubmed.ncbi.nlm.nih.gov/25069482,"IMPORTANCE: Autosomal dominant Alzheimer disease (ADAD) is caused by rare genetic mutations in 3 specific genes in contrast to late-onset Alzheimer disease (LOAD), which has a more polygenetic risk profile."
Mutation,Alzheimers,C0026882,C0750901,25138979,https://pubmed.ncbi.nlm.nih.gov/25138979,"Mutations in the amyloid precursor protein (APP), presenilin-1 and presenilin-2 genes have been recognized to be the cause of EOAD."
Mutation,Alzheimers,C0026882,C0750901,25138979,https://pubmed.ncbi.nlm.nih.gov/25138979,"Mutations in the amyloid precursor protein (APP), presenilin-1 and presenilin-2 genes have been recognized to be the cause of EOAD."
Mutation,Alzheimers,C0026882,C0750901,25138979,https://pubmed.ncbi.nlm.nih.gov/25138979,"Mutations in the amyloid precursor protein (APP), presenilin-1 and presenilin-2 genes have been recognized to be the cause of EOAD."
Mutation,Alzheimers,C0026882,C0002395,25239621,https://pubmed.ncbi.nlm.nih.gov/25239621,The question of whether these mutations result in AD through a gain or a loss of function remains highly controversial.
Mutation,Alzheimers,C0026882,C0002395,25239621,https://pubmed.ncbi.nlm.nih.gov/25239621,Kinetic analysis of five different AD-causing mutations in presenilin-1 revealed that all result in drastic reduction of normal carboxypeptidase function.
Mutation,Alzheimers,C0026882,C0002395,25239621,https://pubmed.ncbi.nlm.nih.gov/25239621,The question of whether these mutations result in AD through a gain or a loss of function remains highly controversial.
Mutation,Alzheimers,C0026882,C0002395,25239621,https://pubmed.ncbi.nlm.nih.gov/25239621,Kinetic analysis of five different AD-causing mutations in presenilin-1 revealed that all result in drastic reduction of normal carboxypeptidase function.
Mutation,Alzheimers,C0026882,C0002395,25239621,https://pubmed.ncbi.nlm.nih.gov/25239621,The question of whether these mutations result in AD through a gain or a loss of function remains highly controversial.
Mutation,Alzheimers,C0026882,C0002395,25239621,https://pubmed.ncbi.nlm.nih.gov/25239621,Kinetic analysis of five different AD-causing mutations in presenilin-1 revealed that all result in drastic reduction of normal carboxypeptidase function.
Mutation,Alzheimers,C0026882,C0750901,25589721,https://pubmed.ncbi.nlm.nih.gov/25589721,Presenilin 1 (PS1) mutations are responsible for many early-onset familial AD (FAD) cases.
Mutation,Alzheimers,C0026882,C0750901,25589721,https://pubmed.ncbi.nlm.nih.gov/25589721,Presenilin 1 (PS1) mutations are responsible for many early-onset familial AD (FAD) cases.
Mutation,Alzheimers,C0026882,C0750901,25589721,https://pubmed.ncbi.nlm.nih.gov/25589721,Presenilin 1 (PS1) mutations are responsible for many early-onset familial AD (FAD) cases.
Mutation,Alzheimers,C0026882,C0750901,25720399,https://pubmed.ncbi.nlm.nih.gov/25720399,"While early-onset familial Alzheimer's disease (AD) is caused by a genetic mutation, the vast majority of late-onset AD is likely caused by the combination of genetic and environmental factors."
Mutation,Alzheimers,C0026882,C0750901,25720399,https://pubmed.ncbi.nlm.nih.gov/25720399,"While early-onset familial Alzheimer's disease (AD) is caused by a genetic mutation, the vast majority of late-onset AD is likely caused by the combination of genetic and environmental factors."
