from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Obesity,Inflammation,C0028754,C0021368,21674707,https://pubmed.ncbi.nlm.nih.gov/21674707,Maternal obesity induces sustained inflammation in both fetal and offspring large intestine of sheep.
Obesity,Inflammation,C0028754,C0021368,21674707,https://pubmed.ncbi.nlm.nih.gov/21674707,"It was hypothesized that maternal obesity induces an inflammatory response in the fetal large intestine, predisposing offspring to IBDs."
Obesity,Inflammation,C0028754,C0021368,21724410,https://pubmed.ncbi.nlm.nih.gov/21724410,"Recently, their roles have been expanded to broader, non-immune, contexts, in particular the metabolic consequences downstream of obesity-induced inflammation, e.g. type-2 diabetes and cardiovascular disease."
Obesity,Inflammation,C0028754,C0021368,21724410,https://pubmed.ncbi.nlm.nih.gov/21724410,"Recently, their roles have been expanded to broader, non-immune, contexts, in particular the metabolic consequences downstream of obesity-induced inflammation, e.g. type-2 diabetes and cardiovascular disease."
Obesity,Inflammation,C0028754,C0021368,21765057,https://pubmed.ncbi.nlm.nih.gov/21765057,"In summary, murine PVAT from the thoracic aorta is virtually identical to interscapular BAT, is resistant to diet-induced macrophage infiltration, and thus may play an important role in protecting the vascular bed from inflammatory stress."
Obesity,Inflammation,C0028754,C0021368,21765057,https://pubmed.ncbi.nlm.nih.gov/21765057,Similarity of mouse perivascular and brown adipose tissues and their resistance to diet-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,21765057,https://pubmed.ncbi.nlm.nih.gov/21765057,"Compared with white adipose tissue (WAT), PVAT and BAT from C57BL6/J mice fed a high-fat diet for 13 wk had markedly lower expression of immune cell-enriched mRNAs, suggesting resistance to obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,21765057,https://pubmed.ncbi.nlm.nih.gov/21765057,"In summary, murine PVAT from the thoracic aorta is virtually identical to interscapular BAT, is resistant to diet-induced macrophage infiltration, and thus may play an important role in protecting the vascular bed from inflammatory stress."
Obesity,Inflammation,C0028754,C0021368,21765057,https://pubmed.ncbi.nlm.nih.gov/21765057,Similarity of mouse perivascular and brown adipose tissues and their resistance to diet-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,21765057,https://pubmed.ncbi.nlm.nih.gov/21765057,"Compared with white adipose tissue (WAT), PVAT and BAT from C57BL6/J mice fed a high-fat diet for 13 wk had markedly lower expression of immune cell-enriched mRNAs, suggesting resistance to obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,21793849,https://pubmed.ncbi.nlm.nih.gov/21793849,"Obesity-induced inflammation plays an important role in the development of insulin resistance, type 2 diabetes (T2D), and metabolic dysfunctions."
Obesity,Inflammation,C0028754,C0021368,21793849,https://pubmed.ncbi.nlm.nih.gov/21793849,Targeting obesity-associated inflammation has been shown to protect experimental animals and human subjects from obesity-induced insulin resistance.
Obesity,Inflammation,C0028754,C0021368,21793849,https://pubmed.ncbi.nlm.nih.gov/21793849,"Obesity-induced inflammation plays an important role in the development of insulin resistance, type 2 diabetes (T2D), and metabolic dysfunctions."
Obesity,Inflammation,C0028754,C0021368,21793849,https://pubmed.ncbi.nlm.nih.gov/21793849,Targeting obesity-associated inflammation has been shown to protect experimental animals and human subjects from obesity-induced insulin resistance.
Obesity,Inflammation,C0028754,C0021368,21807932,https://pubmed.ncbi.nlm.nih.gov/21807932,"Gut microbiota, intestinal permeability, obesity-induced inflammation, and liver injury."
Obesity,Inflammation,C0028754,C0021368,21807932,https://pubmed.ncbi.nlm.nih.gov/21807932,"Here the authors review the role of the gut microbiota and metabolic endotoxemia-induced inflammation in the development of obesity and liver injury, with special reference to the intensive care unit setting."
Obesity,Inflammation,C0028754,C0021368,21807932,https://pubmed.ncbi.nlm.nih.gov/21807932,"Gut microbiota, intestinal permeability, obesity-induced inflammation, and liver injury."
Obesity,Inflammation,C0028754,C0021368,21807932,https://pubmed.ncbi.nlm.nih.gov/21807932,"Here the authors review the role of the gut microbiota and metabolic endotoxemia-induced inflammation in the development of obesity and liver injury, with special reference to the intensive care unit setting."
Obesity,Inflammation,C0028754,C0021368,21817098,https://pubmed.ncbi.nlm.nih.gov/21817098,CONCLUSIONS: CD40L plays a crucial role in the development of obesity-induced inflammation and metabolic complications.
Obesity,Inflammation,C0028754,C0021368,21817098,https://pubmed.ncbi.nlm.nih.gov/21817098,CONCLUSIONS: CD40L plays a crucial role in the development of obesity-induced inflammation and metabolic complications.
Obesity,Inflammation,C0028754,C0021368,21862613,https://pubmed.ncbi.nlm.nih.gov/21862613,"IL-1beta is a key contributor to the obesity-induced inflammation and subsequent insulin resistance, pancreatic beta-cell dysfunction, and the onset of type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,21862613,https://pubmed.ncbi.nlm.nih.gov/21862613,"Collectively, this study provides direct in vivo evidence that activation of the NLRP3 inflammasome in diet-induced obesity is a critical trigger in causing pancreatic damage and is an important mechanism of progression toward type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,21862613,https://pubmed.ncbi.nlm.nih.gov/21862613,"Our previous studies demonstrated that the ceramides activate the Nod-like receptor family, pyrin domain containing 3 (Nlrp3) inflammasome to cause the generation of mature IL-1beta and ablation of the Nlrp3 inflammasome in diet-induced obesity improves insulin signaling."
Obesity,Inflammation,C0028754,C0021368,21862613,https://pubmed.ncbi.nlm.nih.gov/21862613,"IL-1beta is a key contributor to the obesity-induced inflammation and subsequent insulin resistance, pancreatic beta-cell dysfunction, and the onset of type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,21862613,https://pubmed.ncbi.nlm.nih.gov/21862613,"Collectively, this study provides direct in vivo evidence that activation of the NLRP3 inflammasome in diet-induced obesity is a critical trigger in causing pancreatic damage and is an important mechanism of progression toward type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,21862613,https://pubmed.ncbi.nlm.nih.gov/21862613,"Our previous studies demonstrated that the ceramides activate the Nod-like receptor family, pyrin domain containing 3 (Nlrp3) inflammasome to cause the generation of mature IL-1beta and ablation of the Nlrp3 inflammasome in diet-induced obesity improves insulin signaling."
Obesity,Inflammation,C0028754,C0021368,21874355,https://pubmed.ncbi.nlm.nih.gov/21874355,"OBJECTIVE AND DESIGN: The role of NO and adipocytokines in childhood obesity was studied, supposing that obesity provokes inflammation."
Obesity,Inflammation,C0028754,C0021368,21874355,https://pubmed.ncbi.nlm.nih.gov/21874355,"OBJECTIVE AND DESIGN: The role of NO and adipocytokines in childhood obesity was studied, supposing that obesity provokes inflammation."
Obesity,Inflammation,C0028754,C0021368,21913915,https://pubmed.ncbi.nlm.nih.gov/21913915,"BACKGROUND: Adipose tissue is a primary site of obesity-induced inflammation, which is emerging as an important contributor to obesity-related diseases such as type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,21913915,https://pubmed.ncbi.nlm.nih.gov/21913915,"BACKGROUND: Adipose tissue is a primary site of obesity-induced inflammation, which is emerging as an important contributor to obesity-related diseases such as type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,21979390,https://pubmed.ncbi.nlm.nih.gov/21979390,Obesity induced inflammation may promote periodontal tissue destruction and bone resorption inducing tooth loss.
Obesity,Inflammation,C0028754,C0021368,21979390,https://pubmed.ncbi.nlm.nih.gov/21979390,Obesity induced inflammation may promote periodontal tissue destruction and bone resorption inducing tooth loss.
Obesity,Inflammation,C0028754,C0021368,21998397,https://pubmed.ncbi.nlm.nih.gov/21998397,CONCLUSIONS: These findings suggest that 4-1BB and 4-1BBL may be useful therapeutic targets for combating obesity-induced inflammation and metabolic disorders.
Obesity,Inflammation,C0028754,C0021368,21998397,https://pubmed.ncbi.nlm.nih.gov/21998397,HFD-induced glucose intolerance/insulin resistance and fatty liver were also markedly attenuated in the 4-1BB-deficient mice.
Obesity,Inflammation,C0028754,C0021368,21998397,https://pubmed.ncbi.nlm.nih.gov/21998397,Deficiency for costimulatory receptor 4-1BB protects against obesity-induced inflammation and metabolic disorders.
Obesity,Inflammation,C0028754,C0021368,21998397,https://pubmed.ncbi.nlm.nih.gov/21998397,CONCLUSIONS: These findings suggest that 4-1BB and 4-1BBL may be useful therapeutic targets for combating obesity-induced inflammation and metabolic disorders.
Obesity,Inflammation,C0028754,C0021368,21998397,https://pubmed.ncbi.nlm.nih.gov/21998397,HFD-induced glucose intolerance/insulin resistance and fatty liver were also markedly attenuated in the 4-1BB-deficient mice.
Obesity,Inflammation,C0028754,C0021368,21998397,https://pubmed.ncbi.nlm.nih.gov/21998397,Deficiency for costimulatory receptor 4-1BB protects against obesity-induced inflammation and metabolic disorders.
Obesity,Inflammation,C0028754,C0021368,22039525,https://pubmed.ncbi.nlm.nih.gov/22039525,Our data demonstrate that TSP1 may play an important role in regulating macrophage function and mediating obesity-induced inflammation and insulin resistance.
Obesity,Inflammation,C0028754,C0021368,22039525,https://pubmed.ncbi.nlm.nih.gov/22039525,Our data demonstrate that TSP1 may play an important role in regulating macrophage function and mediating obesity-induced inflammation and insulin resistance.
Obesity,Inflammation,C0028754,C0021368,22146087,https://pubmed.ncbi.nlm.nih.gov/22146087,Splenectomy (SPX) accelerated DIO-induced inflammatory responses in the hypothalamus.
Obesity,Inflammation,C0028754,C0021368,22146087,https://pubmed.ncbi.nlm.nih.gov/22146087,"The following study examines the hypothesis that obesity suppresses the splenic synthesis of the anti-inflammatory cytokine, interleukin (IL)-10, thereby resulting in chronic hypothalamic inflammation."
Obesity,Inflammation,C0028754,C0021368,22146087,https://pubmed.ncbi.nlm.nih.gov/22146087,"Recent studies raise the possibility that hypothalamic inflammation contributes to the pathogenesis of diet-induced obesity (DIO), while another study reported that obesity decreases the expression of pro-inflammatory cytokines in spleen."
Obesity,Inflammation,C0028754,C0021368,22146087,https://pubmed.ncbi.nlm.nih.gov/22146087,A novel anti-inflammatory role for spleen-derived interleukin-10 in obesity-induced hypothalamic inflammation.
Obesity,Inflammation,C0028754,C0021368,22146087,https://pubmed.ncbi.nlm.nih.gov/22146087,Splenectomy (SPX) accelerated DIO-induced inflammatory responses in the hypothalamus.
Obesity,Inflammation,C0028754,C0021368,22146087,https://pubmed.ncbi.nlm.nih.gov/22146087,"The following study examines the hypothesis that obesity suppresses the splenic synthesis of the anti-inflammatory cytokine, interleukin (IL)-10, thereby resulting in chronic hypothalamic inflammation."
Obesity,Inflammation,C0028754,C0021368,22146087,https://pubmed.ncbi.nlm.nih.gov/22146087,"Recent studies raise the possibility that hypothalamic inflammation contributes to the pathogenesis of diet-induced obesity (DIO), while another study reported that obesity decreases the expression of pro-inflammatory cytokines in spleen."
Obesity,Inflammation,C0028754,C0021368,22146087,https://pubmed.ncbi.nlm.nih.gov/22146087,A novel anti-inflammatory role for spleen-derived interleukin-10 in obesity-induced hypothalamic inflammation.
Obesity,Inflammation,C0028754,C0021368,22158867,https://pubmed.ncbi.nlm.nih.gov/22158867,"In obesity, rapidly expanding adipose tissue becomes hypoxic, precipitating inflammation, fibrosis, and insulin resistance."
Obesity,Inflammation,C0028754,C0021368,22158867,https://pubmed.ncbi.nlm.nih.gov/22158867,"Here we show that adipose tissues of 11betaHSD1(-/-) mice exhibit attenuated hypoxia, induction of hypoxia-inducible factor (HIF-1alpha) activation of the TGF-beta/Smad3/alpha-smooth muscle actin (alpha-SMA) signaling pathway, and fibrogenesis despite similar fat accretion with diet-induced obesity."
Obesity,Inflammation,C0028754,C0021368,22158867,https://pubmed.ncbi.nlm.nih.gov/22158867,Mice lacking the intracellular glucocorticoid-amplifying enzyme 11beta-hydroxysteroid dehydrogenase type 1 (11betaHSD1(-/-)) have \healthier\ adipose tissue distribution and resist metabolic disease with diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,22158867,https://pubmed.ncbi.nlm.nih.gov/22158867,"In obesity, rapidly expanding adipose tissue becomes hypoxic, precipitating inflammation, fibrosis, and insulin resistance."
Obesity,Inflammation,C0028754,C0021368,22158867,https://pubmed.ncbi.nlm.nih.gov/22158867,"Here we show that adipose tissues of 11betaHSD1(-/-) mice exhibit attenuated hypoxia, induction of hypoxia-inducible factor (HIF-1alpha) activation of the TGF-beta/Smad3/alpha-smooth muscle actin (alpha-SMA) signaling pathway, and fibrogenesis despite similar fat accretion with diet-induced obesity."
Obesity,Inflammation,C0028754,C0021368,22158867,https://pubmed.ncbi.nlm.nih.gov/22158867,Mice lacking the intracellular glucocorticoid-amplifying enzyme 11beta-hydroxysteroid dehydrogenase type 1 (11betaHSD1(-/-)) have \healthier\ adipose tissue distribution and resist metabolic disease with diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,22201683,https://pubmed.ncbi.nlm.nih.gov/22201683,"Here we report that unlike inflammation in peripheral tissues, which develops as a consequence of obesity, hypothalamic inflammatory signaling was evident in both rats and mice within 1 to 3 days of HFD onset, prior to substantial weight gain."
Obesity,Inflammation,C0028754,C0021368,22201683,https://pubmed.ncbi.nlm.nih.gov/22201683,"Here we report that unlike inflammation in peripheral tissues, which develops as a consequence of obesity, hypothalamic inflammatory signaling was evident in both rats and mice within 1 to 3 days of HFD onset, prior to substantial weight gain."
Obesity,Inflammation,C0028754,C0021368,22225872,https://pubmed.ncbi.nlm.nih.gov/22225872,Obesity-induced inflammation is an important contributor to the induction of insulin resistance.
Obesity,Inflammation,C0028754,C0021368,22225872,https://pubmed.ncbi.nlm.nih.gov/22225872,Obesity-induced inflammation is an important contributor to the induction of insulin resistance.
Obesity,Inflammation,C0028754,C0021368,22252034,https://pubmed.ncbi.nlm.nih.gov/22252034,"CX(3)CR1 and its ligand fractalkine/CX(3)CL1 contribute to macrophage recruitment and inflammation in atherosclerosis, but their role in obesity-induced adipose tissue inflammation is unknown."
Obesity,Inflammation,C0028754,C0021368,22252034,https://pubmed.ncbi.nlm.nih.gov/22252034,"Therefore, we tested the hypothesis that CX(3)CR1 regulates ATM trafficking to epididymal fat and contributes to the development of adipose tissue inflammation during diet-induced obesity."
Obesity,Inflammation,C0028754,C0021368,22252034,https://pubmed.ncbi.nlm.nih.gov/22252034,CX3CR1 deficiency does not influence trafficking of adipose tissue macrophages in mice with diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,22252034,https://pubmed.ncbi.nlm.nih.gov/22252034,"To test the requirement of CX(3)CR1 for ATM trafficking and obesity-induced inflammation, Cx(3)cr1(+/GFP) and Cx(3)cr1(GFP/GFP) mice were fed a HFD."
Obesity,Inflammation,C0028754,C0021368,22252034,https://pubmed.ncbi.nlm.nih.gov/22252034,"CX(3)CR1 and its ligand fractalkine/CX(3)CL1 contribute to macrophage recruitment and inflammation in atherosclerosis, but their role in obesity-induced adipose tissue inflammation is unknown."
Obesity,Inflammation,C0028754,C0021368,22252034,https://pubmed.ncbi.nlm.nih.gov/22252034,"Therefore, we tested the hypothesis that CX(3)CR1 regulates ATM trafficking to epididymal fat and contributes to the development of adipose tissue inflammation during diet-induced obesity."
Obesity,Inflammation,C0028754,C0021368,22252034,https://pubmed.ncbi.nlm.nih.gov/22252034,CX3CR1 deficiency does not influence trafficking of adipose tissue macrophages in mice with diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,22252034,https://pubmed.ncbi.nlm.nih.gov/22252034,"To test the requirement of CX(3)CR1 for ATM trafficking and obesity-induced inflammation, Cx(3)cr1(+/GFP) and Cx(3)cr1(GFP/GFP) mice were fed a HFD."
Obesity,Inflammation,C0028754,C0021368,22265263,https://pubmed.ncbi.nlm.nih.gov/22265263,"The mechanisms by which mechanical stress alters the physiology or pathophysiology of articular cartilage or other joint tissues likely involve complex interactions with genetic and molecular influences, particularly local or systemic inflammation secondary to injury or obesity."
Obesity,Inflammation,C0028754,C0021368,22265263,https://pubmed.ncbi.nlm.nih.gov/22265263,"The mechanisms by which mechanical stress alters the physiology or pathophysiology of articular cartilage or other joint tissues likely involve complex interactions with genetic and molecular influences, particularly local or systemic inflammation secondary to injury or obesity."
Obesity,Inflammation,C0028754,C0021368,22294100,https://pubmed.ncbi.nlm.nih.gov/22294100,"Following the initial discovery that adipose tissue actively synthesizes and secretes cytokines, obesity-induced inflammation has been implicated in the etiology of a host of disease states related to obesity, including cardiovascular disease and type II diabetes."
Obesity,Inflammation,C0028754,C0021368,22294100,https://pubmed.ncbi.nlm.nih.gov/22294100,From the recent discovery that obesity-related inflammatory pathways modulate sphingolipid metabolism comes a novel perspective-sphingolipids may act as the dominant mediators of deleterious events stemming from obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,22294100,https://pubmed.ncbi.nlm.nih.gov/22294100,"Following the initial discovery that adipose tissue actively synthesizes and secretes cytokines, obesity-induced inflammation has been implicated in the etiology of a host of disease states related to obesity, including cardiovascular disease and type II diabetes."
Obesity,Inflammation,C0028754,C0021368,22294100,https://pubmed.ncbi.nlm.nih.gov/22294100,From the recent discovery that obesity-related inflammatory pathways modulate sphingolipid metabolism comes a novel perspective-sphingolipids may act as the dominant mediators of deleterious events stemming from obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,22361321,https://pubmed.ncbi.nlm.nih.gov/22361321,Immunometabolism addresses how metabolic and inflammatory pathways converge to maintain health and a contemporary problem is determining how obesity-induced inflammation precipitates chronic diseases such as insulin resistance and atherosclerosis.
Obesity,Inflammation,C0028754,C0021368,22361321,https://pubmed.ncbi.nlm.nih.gov/22361321,"Obesity leads to insulin resistance and atherosclerosis, which precede Type 2 diabetes and cardiovascular disease."
Obesity,Inflammation,C0028754,C0021368,22361321,https://pubmed.ncbi.nlm.nih.gov/22361321,Immunometabolism addresses how metabolic and inflammatory pathways converge to maintain health and a contemporary problem is determining how obesity-induced inflammation precipitates chronic diseases such as insulin resistance and atherosclerosis.
Obesity,Inflammation,C0028754,C0021368,22361321,https://pubmed.ncbi.nlm.nih.gov/22361321,"Obesity leads to insulin resistance and atherosclerosis, which precede Type 2 diabetes and cardiovascular disease."
Obesity,Inflammation,C0028754,C0021368,22371399,https://pubmed.ncbi.nlm.nih.gov/22371399,Maternal obesity induces inflammation in the fetus causing modifications in the development of fetal skeletal muscle.
Obesity,Inflammation,C0028754,C0021368,22371399,https://pubmed.ncbi.nlm.nih.gov/22371399,Maternal obesity induces inflammation in the fetus causing modifications in the development of fetal skeletal muscle.
Obesity,Inflammation,C0028754,C0021368,22386937,https://pubmed.ncbi.nlm.nih.gov/22386937,"Diet-induced obesity induced systemic inflammation and insulin resistance, along with a pan-leukocyte adipose tissue infiltrate that includes macrophages, T-cells, and NK cells."
Obesity,Inflammation,C0028754,C0021368,22386937,https://pubmed.ncbi.nlm.nih.gov/22386937,"Diet-induced obesity induced systemic inflammation and insulin resistance, along with a pan-leukocyte adipose tissue infiltrate that includes macrophages, T-cells, and NK cells."
Obesity,Inflammation,C0028754,C0021368,22391754,https://pubmed.ncbi.nlm.nih.gov/22391754,"There are biologically plausible mechanisms by which dirt exposures (e.g. endotoxin and other microbial products and nonmicrobial irritants), diet and obesity and psychosocial stress may cause airways inflammation."
Obesity,Inflammation,C0028754,C0021368,22391754,https://pubmed.ncbi.nlm.nih.gov/22391754,"There are biologically plausible mechanisms by which dirt exposures (e.g. endotoxin and other microbial products and nonmicrobial irritants), diet and obesity and psychosocial stress may cause airways inflammation."
Obesity,Inflammation,C0028754,C0021368,22454293,https://pubmed.ncbi.nlm.nih.gov/22454293,PU.1 expression is increased greatly in mouse models of genetic or diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,22454293,https://pubmed.ncbi.nlm.nih.gov/22454293,"Therefore, PU.1 might be a mediator for obesity-induced adipose inflammation and insulin resistance."
Obesity,Inflammation,C0028754,C0021368,22454293,https://pubmed.ncbi.nlm.nih.gov/22454293,PU.1 expression is increased greatly in mouse models of genetic or diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,22454293,https://pubmed.ncbi.nlm.nih.gov/22454293,"Therefore, PU.1 might be a mediator for obesity-induced adipose inflammation and insulin resistance."
Obesity,Inflammation,C0028754,C0021368,22493234,https://pubmed.ncbi.nlm.nih.gov/22493234,"Obesity triggers a low-grade systemic inflammation, which plays an important role in the development of obesity-associated metabolic diseases."
Obesity,Inflammation,C0028754,C0021368,22493234,https://pubmed.ncbi.nlm.nih.gov/22493234,"Further, iNKT cell deficiency ameliorates tissue inflammation and provides protection against obesity-induced insulin resistance and hepatic steatosis."
Obesity,Inflammation,C0028754,C0021368,22493234,https://pubmed.ncbi.nlm.nih.gov/22493234,"Obesity triggers a low-grade systemic inflammation, which plays an important role in the development of obesity-associated metabolic diseases."
Obesity,Inflammation,C0028754,C0021368,22493234,https://pubmed.ncbi.nlm.nih.gov/22493234,"Further, iNKT cell deficiency ameliorates tissue inflammation and provides protection against obesity-induced insulin resistance and hepatic steatosis."
Obesity,Inflammation,C0028754,C0021368,22579686,https://pubmed.ncbi.nlm.nih.gov/22579686,"Overall, distinct modes of lipolysis appear to take place in different physiological situations; one is a supportive response against nutritional deprivation achieved by enhancing lipase activity, and the other is a pathological consequence of obesity, causing subclinical inflammation and metabolic disorders, mediated by abolishing droplet-coating proteins."
Obesity,Inflammation,C0028754,C0021368,22579686,https://pubmed.ncbi.nlm.nih.gov/22579686,"Overall, distinct modes of lipolysis appear to take place in different physiological situations; one is a supportive response against nutritional deprivation achieved by enhancing lipase activity, and the other is a pathological consequence of obesity, causing subclinical inflammation and metabolic disorders, mediated by abolishing droplet-coating proteins."
Obesity,Inflammation,C0028754,C0021368,22592557,https://pubmed.ncbi.nlm.nih.gov/22592557,"Taken together, our results suggest that IDO1 activation represents a local compensatory mechanism to limit obesity-induced inflammation and hypertension."
Obesity,Inflammation,C0028754,C0021368,22592557,https://pubmed.ncbi.nlm.nih.gov/22592557,"Taken together, our results suggest that IDO1 activation represents a local compensatory mechanism to limit obesity-induced inflammation and hypertension."
Obesity,Inflammation,C0028754,C0021368,22648387,https://pubmed.ncbi.nlm.nih.gov/22648387,A novel anti-inflammatory role for spleen-derived interleukin-10 in obesity-induced inflammation in white adipose tissue and liver.
Obesity,Inflammation,C0028754,C0021368,22648387,https://pubmed.ncbi.nlm.nih.gov/22648387,A novel anti-inflammatory role for spleen-derived interleukin-10 in obesity-induced inflammation in white adipose tissue and liver.
Obesity,Inflammation,C0028754,C0021368,22653059,https://pubmed.ncbi.nlm.nih.gov/22653059,"Cumulatively, our data indicate that GPR21 has a critical function in coordinating macrophage proinflammatory activity in the context of obesity-induced insulin resistance."
Obesity,Inflammation,C0028754,C0021368,22653059,https://pubmed.ncbi.nlm.nih.gov/22653059,"Obesity-induced inflammation is a key component of systemic insulin resistance, which is a hallmark of type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,22653059,https://pubmed.ncbi.nlm.nih.gov/22653059,"Cumulatively, our data indicate that GPR21 has a critical function in coordinating macrophage proinflammatory activity in the context of obesity-induced insulin resistance."
Obesity,Inflammation,C0028754,C0021368,22653059,https://pubmed.ncbi.nlm.nih.gov/22653059,"Obesity-induced inflammation is a key component of systemic insulin resistance, which is a hallmark of type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,22738239,https://pubmed.ncbi.nlm.nih.gov/22738239,"Growing evidence suggests that repeated activation of the stress response can favor visceral fat deposition and that visceral obesity may induce low-grade, systemic inflammation which is etiologically linked to the pathogenesis of obesity related diseases such as cardiovascular disease and type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,22738239,https://pubmed.ncbi.nlm.nih.gov/22738239,"Growing evidence suggests that repeated activation of the stress response can favor visceral fat deposition and that visceral obesity may induce low-grade, systemic inflammation which is etiologically linked to the pathogenesis of obesity related diseases such as cardiovascular disease and type 2 diabetes."
Obesity,Inflammation,C0028754,C0021368,22761690,https://pubmed.ncbi.nlm.nih.gov/22761690,"However, the role of macrophage HO-1 on obesity-induced adipose inflammation and metabolic syndrome remains unclear."
Obesity,Inflammation,C0028754,C0021368,22761690,https://pubmed.ncbi.nlm.nih.gov/22761690,Increased adipose tissue macrophages contribute to obesity-induced metabolic syndrome.
Obesity,Inflammation,C0028754,C0021368,22761690,https://pubmed.ncbi.nlm.nih.gov/22761690,Myeloid heme oxygenase-1 haploinsufficiency reduces high fat diet-induced insulin resistance by affecting adipose macrophage infiltration in mice.
Obesity,Inflammation,C0028754,C0021368,22761690,https://pubmed.ncbi.nlm.nih.gov/22761690,"However, the role of macrophage HO-1 on obesity-induced adipose inflammation and metabolic syndrome remains unclear."
Obesity,Inflammation,C0028754,C0021368,22761690,https://pubmed.ncbi.nlm.nih.gov/22761690,Increased adipose tissue macrophages contribute to obesity-induced metabolic syndrome.
Obesity,Inflammation,C0028754,C0021368,22761690,https://pubmed.ncbi.nlm.nih.gov/22761690,Myeloid heme oxygenase-1 haploinsufficiency reduces high fat diet-induced insulin resistance by affecting adipose macrophage infiltration in mice.
Obesity,Inflammation,C0028754,C0021368,22768816,https://pubmed.ncbi.nlm.nih.gov/22768816,In this review we highlight the macrophage participation in the generation of obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,22768816,https://pubmed.ncbi.nlm.nih.gov/22768816,In this review we highlight the macrophage participation in the generation of obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,22778500,https://pubmed.ncbi.nlm.nih.gov/22778500,Obesity characterized by increased mass of adipose tissue leads to systemic inflammation.
Obesity,Inflammation,C0028754,C0021368,22778500,https://pubmed.ncbi.nlm.nih.gov/22778500,These results suggest that HFCR may have beneficial effects on inflammation and oxidative stress as well as lipid profiles in the HF diet induced obesity.
Obesity,Inflammation,C0028754,C0021368,22778500,https://pubmed.ncbi.nlm.nih.gov/22778500,Obesity characterized by increased mass of adipose tissue leads to systemic inflammation.
Obesity,Inflammation,C0028754,C0021368,22778500,https://pubmed.ncbi.nlm.nih.gov/22778500,These results suggest that HFCR may have beneficial effects on inflammation and oxidative stress as well as lipid profiles in the HF diet induced obesity.
Obesity,Inflammation,C0028754,C0021368,22821989,https://pubmed.ncbi.nlm.nih.gov/22821989,These results demonstrate that inflammation in the visceral adipose tissue resulting from diet-induced obesity impairs endothelial function and NO bioavailability in the associated resistance arteries.
Obesity,Inflammation,C0028754,C0021368,22821989,https://pubmed.ncbi.nlm.nih.gov/22821989,TNF-alpha impairs endothelial function in adipose tissue resistance arteries of mice with diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,22821989,https://pubmed.ncbi.nlm.nih.gov/22821989,These results demonstrate that inflammation in the visceral adipose tissue resulting from diet-induced obesity impairs endothelial function and NO bioavailability in the associated resistance arteries.
Obesity,Inflammation,C0028754,C0021368,22821989,https://pubmed.ncbi.nlm.nih.gov/22821989,TNF-alpha impairs endothelial function in adipose tissue resistance arteries of mice with diet-induced obesity.
Obesity,Inflammation,C0028754,C0021368,22844113,https://pubmed.ncbi.nlm.nih.gov/22844113,"These results indicate, in adipose, D-series Rvs (RvD1 and RvD2) are potent proresolving mediators that counteract both local adipokine production and monocyte accumulation in obesity-induced adipose inflammation."
Obesity,Inflammation,C0028754,C0021368,22844113,https://pubmed.ncbi.nlm.nih.gov/22844113,"These results indicate, in adipose, D-series Rvs (RvD1 and RvD2) are potent proresolving mediators that counteract both local adipokine production and monocyte accumulation in obesity-induced adipose inflammation."
Obesity,Inflammation,C0028754,C0021368,22878669,https://pubmed.ncbi.nlm.nih.gov/22878669,Understanding the molecular mechanism underlying adipose tissue remodeling may lead to the identification of novel therapeutic strategies to prevent or treat obesity-induced adipose tissue inflammation.
Obesity,Inflammation,C0028754,C0021368,22878669,https://pubmed.ncbi.nlm.nih.gov/22878669,"Indeed, unbalanced production of pro- and anti-inflammatory adipocytokines critically contributes to the obesity-induced insulin resistance."
Obesity,Inflammation,C0028754,C0021368,22878669,https://pubmed.ncbi.nlm.nih.gov/22878669,Understanding the molecular mechanism underlying adipose tissue remodeling may lead to the identification of novel therapeutic strategies to prevent or treat obesity-induced adipose tissue inflammation.
