from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,"These results were related to the increased reactive oxygen species production, Nox2-containing NADPH oxidase activation, and Nox2 and p22phox protein expression that were facilitated by TMEM16A on angiotensin II-induced hypertensive challenge."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,"The knockout of endothelial-specific TMEM16A significantly lowered the blood pressure and ameliorated endothelial dysfunction in angiotensin II-induced hypertension, whereas the overexpression of endothelial-specific TMEM16A resulted in the opposite effects."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,"Therefore, TMEM16A is a positive regulator of endothelial reactive oxygen species generation via Nox2-containing NADPH oxidase, which induces endothelial dysfunction and hypertension."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,Angiotensin II induced endothelial dysfunction with an increase in TMEM16A expression.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,"These results were related to the increased reactive oxygen species production, Nox2-containing NADPH oxidase activation, and Nox2 and p22phox protein expression that were facilitated by TMEM16A on angiotensin II-induced hypertensive challenge."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,"The knockout of endothelial-specific TMEM16A significantly lowered the blood pressure and ameliorated endothelial dysfunction in angiotensin II-induced hypertension, whereas the overexpression of endothelial-specific TMEM16A resulted in the opposite effects."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,"Therefore, TMEM16A is a positive regulator of endothelial reactive oxygen species generation via Nox2-containing NADPH oxidase, which induces endothelial dysfunction and hypertension."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,Angiotensin II induced endothelial dysfunction with an increase in TMEM16A expression.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28320851,https://pubmed.ncbi.nlm.nih.gov/28320851,"These results were related to the increased reactive oxygen species production, Nox2-containing NADPH oxidase activation, and Nox2 and p22phox protein expression that were facilitated by TMEM16A on angiotensin II-induced hypertensive challenge."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28842207,https://pubmed.ncbi.nlm.nih.gov/28842207,Reactive oxygen species (ROS) in the paraventricular nucleus (PVN) play a pivotal role in the pathogenesis of hypertension.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28842207,https://pubmed.ncbi.nlm.nih.gov/28842207,Reactive oxygen species (ROS) in the paraventricular nucleus (PVN) play a pivotal role in the pathogenesis of hypertension.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,28842207,https://pubmed.ncbi.nlm.nih.gov/28842207,Reactive oxygen species (ROS) in the paraventricular nucleus (PVN) play a pivotal role in the pathogenesis of hypertension.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,29424564,https://pubmed.ncbi.nlm.nih.gov/29424564,Reactive oxygen species induce vascular dysfunction and hypertension by directly interacting with nitric oxide (NO) which leads to NO inactivation.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,29424564,https://pubmed.ncbi.nlm.nih.gov/29424564,Reactive oxygen species induce vascular dysfunction and hypertension by directly interacting with nitric oxide (NO) which leads to NO inactivation.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,29424564,https://pubmed.ncbi.nlm.nih.gov/29424564,Reactive oxygen species induce vascular dysfunction and hypertension by directly interacting with nitric oxide (NO) which leads to NO inactivation.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,33820956,https://pubmed.ncbi.nlm.nih.gov/33820956,Overproduction of reactive oxygen species (ROS) plays an important role in the pathogenesis of hypertension.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,33820956,https://pubmed.ncbi.nlm.nih.gov/33820956,Overproduction of reactive oxygen species (ROS) plays an important role in the pathogenesis of hypertension.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,33820956,https://pubmed.ncbi.nlm.nih.gov/33820956,Overproduction of reactive oxygen species (ROS) plays an important role in the pathogenesis of hypertension.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"This review outlines the molecular mechanisms of hypertension in IH, which include the regulation systems of reactive oxygen species (ROS) that activate the renin-angiotensin system (RAS) and catecholamine biosynthesis in the sympathetic nervous system, resulting in hypertension."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,Possible Molecular Mechanisms of Hypertension Induced by Sleep Apnea Syndrome/Intermittent Hypoxia.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"Since SAS is linked to various serious cardiovascular complications, especially hypertension, many studies have been conducted to elucidate the mechanism of hypertension induced by SAS/IH."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"As hypertension is the most common complication of SAS, cell and animal models to study SAS/IH have developed and provided lots of hints for elucidating the molecular mechanisms of hypertension induced by IH."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"This review outlines the molecular mechanisms of hypertension in IH, which include the regulation systems of reactive oxygen species (ROS) that activate the renin-angiotensin system (RAS) and catecholamine biosynthesis in the sympathetic nervous system, resulting in hypertension."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,Possible Molecular Mechanisms of Hypertension Induced by Sleep Apnea Syndrome/Intermittent Hypoxia.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"Since SAS is linked to various serious cardiovascular complications, especially hypertension, many studies have been conducted to elucidate the mechanism of hypertension induced by SAS/IH."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"As hypertension is the most common complication of SAS, cell and animal models to study SAS/IH have developed and provided lots of hints for elucidating the molecular mechanisms of hypertension induced by IH."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"This review outlines the molecular mechanisms of hypertension in IH, which include the regulation systems of reactive oxygen species (ROS) that activate the renin-angiotensin system (RAS) and catecholamine biosynthesis in the sympathetic nervous system, resulting in hypertension."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,Possible Molecular Mechanisms of Hypertension Induced by Sleep Apnea Syndrome/Intermittent Hypoxia.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"Since SAS is linked to various serious cardiovascular complications, especially hypertension, many studies have been conducted to elucidate the mechanism of hypertension induced by SAS/IH."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,38276286,https://pubmed.ncbi.nlm.nih.gov/38276286,"As hypertension is the most common complication of SAS, cell and animal models to study SAS/IH have developed and provided lots of hints for elucidating the molecular mechanisms of hypertension induced by IH."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,7812826,https://pubmed.ncbi.nlm.nih.gov/7812826,"To determine if endothelial and ROS-induced changes in hypertension, atherosclerosis, ischemia/reperfusion etc. are the primary cause of specific diseases or merely secondary effects remains to be clarified in several areas from inflammatory processes to cardiovascular diseases."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,7812826,https://pubmed.ncbi.nlm.nih.gov/7812826,"To determine if endothelial and ROS-induced changes in hypertension, atherosclerosis, ischemia/reperfusion etc. are the primary cause of specific diseases or merely secondary effects remains to be clarified in several areas from inflammatory processes to cardiovascular diseases."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,7812826,https://pubmed.ncbi.nlm.nih.gov/7812826,"To determine if endothelial and ROS-induced changes in hypertension, atherosclerosis, ischemia/reperfusion etc. are the primary cause of specific diseases or merely secondary effects remains to be clarified in several areas from inflammatory processes to cardiovascular diseases."
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,9818200,https://pubmed.ncbi.nlm.nih.gov/9818200,Increasing evidence implicates reactive oxygen species in the pathogenesis of hypertension and its cardiovascular complications.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,9818200,https://pubmed.ncbi.nlm.nih.gov/9818200,Increasing evidence implicates reactive oxygen species in the pathogenesis of hypertension and its cardiovascular complications.
Reactive_Oxygen_Species,Hypertension,C0162772,C0020538,9818200,https://pubmed.ncbi.nlm.nih.gov/9818200,Increasing evidence implicates reactive oxygen species in the pathogenesis of hypertension and its cardiovascular complications.
