from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Degenerative_abnormality,Alzheimers,C0011164,C0002395,26981406,https://pubmed.ncbi.nlm.nih.gov/26981406,"One of the primary hallmarks of the neuropathological disease is the accretion of amyloid beta peptide in the brain that leads to Alzheimer's disease, but the mechanism is still a mystery."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,26981406,https://pubmed.ncbi.nlm.nih.gov/26981406,"Alzheimer's disease is the prevalent cause of premature senility, a progressive mental disorder due to degeneration in brain and deposition of amyloid beta peptide (1-42, a misfolded protein) in the form of aggregation that prevails for a prolonged time and obstructs every aspect of life."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,26981406,https://pubmed.ncbi.nlm.nih.gov/26981406,"One of the primary hallmarks of the neuropathological disease is the accretion of amyloid beta peptide in the brain that leads to Alzheimer's disease, but the mechanism is still a mystery."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,27023706,https://pubmed.ncbi.nlm.nih.gov/27023706,"AD manifests by progressive decline in cognitive functions and alterations in behaviour, which are the result of the extensive degeneration of brain neurons."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,27023706,https://pubmed.ncbi.nlm.nih.gov/27023706,"AD manifests by progressive decline in cognitive functions and alterations in behaviour, which are the result of the extensive degeneration of brain neurons."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,27023706,https://pubmed.ncbi.nlm.nih.gov/27023706,"AD manifests by progressive decline in cognitive functions and alterations in behaviour, which are the result of the extensive degeneration of brain neurons."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,2742360,https://pubmed.ncbi.nlm.nih.gov/2742360,Insomnia associated with progressive supranuclear palsy appears to be worse than the insomnia of Parkinson's disease or Alzheimer's disease and may be due to degenerative changes in brain structures responsible for sleep maintenance.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,2742360,https://pubmed.ncbi.nlm.nih.gov/2742360,Insomnia associated with progressive supranuclear palsy appears to be worse than the insomnia of Parkinson's disease or Alzheimer's disease and may be due to degenerative changes in brain structures responsible for sleep maintenance.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,2742360,https://pubmed.ncbi.nlm.nih.gov/2742360,Insomnia associated with progressive supranuclear palsy appears to be worse than the insomnia of Parkinson's disease or Alzheimer's disease and may be due to degenerative changes in brain structures responsible for sleep maintenance.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,27458373,https://pubmed.ncbi.nlm.nih.gov/27458373,The dysfunction of neurogenesis and increased degeneration of neurons contribute to the pathogenesis of AD.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,27458373,https://pubmed.ncbi.nlm.nih.gov/27458373,The dysfunction of neurogenesis and increased degeneration of neurons contribute to the pathogenesis of AD.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,27458373,https://pubmed.ncbi.nlm.nih.gov/27458373,The dysfunction of neurogenesis and increased degeneration of neurons contribute to the pathogenesis of AD.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28133526,https://pubmed.ncbi.nlm.nih.gov/28133526,OBJECTIVES: Alzheimer's disease (AD) as progressive cognitive decline and the most common form of dementia is due to degeneration of the cholinergic neurons in the brain.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28133526,https://pubmed.ncbi.nlm.nih.gov/28133526,OBJECTIVES: Alzheimer's disease (AD) as progressive cognitive decline and the most common form of dementia is due to degeneration of the cholinergic neurons in the brain.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28133526,https://pubmed.ncbi.nlm.nih.gov/28133526,OBJECTIVES: Alzheimer's disease (AD) as progressive cognitive decline and the most common form of dementia is due to degeneration of the cholinergic neurons in the brain.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28265241,https://pubmed.ncbi.nlm.nih.gov/28265241,"In association with the amyloid deposits, increasing impairments in learning and memory as well as the degeneration of neurons especially in the hippocampus formation are hallmarks of the pathogenesis of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28265241,https://pubmed.ncbi.nlm.nih.gov/28265241,"In association with the amyloid deposits, increasing impairments in learning and memory as well as the degeneration of neurons especially in the hippocampus formation are hallmarks of the pathogenesis of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28265241,https://pubmed.ncbi.nlm.nih.gov/28265241,"In association with the amyloid deposits, increasing impairments in learning and memory as well as the degeneration of neurons especially in the hippocampus formation are hallmarks of the pathogenesis of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28671131,https://pubmed.ncbi.nlm.nih.gov/28671131,"Thus, the olfactory activation deficits present in AD and MCI patients are most likely caused by degeneration of the central olfactory nervous system."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28671131,https://pubmed.ncbi.nlm.nih.gov/28671131,"Thus, the olfactory activation deficits present in AD and MCI patients are most likely caused by degeneration of the central olfactory nervous system."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,28671131,https://pubmed.ncbi.nlm.nih.gov/28671131,"Thus, the olfactory activation deficits present in AD and MCI patients are most likely caused by degeneration of the central olfactory nervous system."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,29602022,https://pubmed.ncbi.nlm.nih.gov/29602022,"Alzheimer's disease (AD) is a severe neurodegenerative disorder characterized by loss of memory and reduction in cognitive functions due to progressive degeneration of neurons and their connections, eventually leading to death."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,29602022,https://pubmed.ncbi.nlm.nih.gov/29602022,"Alzheimer's disease (AD) is a severe neurodegenerative disorder characterized by loss of memory and reduction in cognitive functions due to progressive degeneration of neurons and their connections, eventually leading to death."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,29602022,https://pubmed.ncbi.nlm.nih.gov/29602022,"Alzheimer's disease (AD) is a severe neurodegenerative disorder characterized by loss of memory and reduction in cognitive functions due to progressive degeneration of neurons and their connections, eventually leading to death."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,30524269,https://pubmed.ncbi.nlm.nih.gov/30524269,Conclusion: The HPA axis may play a crucial role in synaptic degeneration in AD pathogenesis.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,30524269,https://pubmed.ncbi.nlm.nih.gov/30524269,Conclusion: The HPA axis may play a crucial role in synaptic degeneration in AD pathogenesis.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,30524269,https://pubmed.ncbi.nlm.nih.gov/30524269,Conclusion: The HPA axis may play a crucial role in synaptic degeneration in AD pathogenesis.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,30528858,https://pubmed.ncbi.nlm.nih.gov/30528858,Synaptic degeneration is central in Alzheimer's disease (AD) pathogenesis and biomarkers to monitor this pathophysiology in living patients are warranted.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,30528858,https://pubmed.ncbi.nlm.nih.gov/30528858,Synaptic degeneration is central in Alzheimer's disease (AD) pathogenesis and biomarkers to monitor this pathophysiology in living patients are warranted.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,30528858,https://pubmed.ncbi.nlm.nih.gov/30528858,Synaptic degeneration is central in Alzheimer's disease (AD) pathogenesis and biomarkers to monitor this pathophysiology in living patients are warranted.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31117343,https://pubmed.ncbi.nlm.nih.gov/31117343,"This excellent piece of work identifies a potent hexapeptide, which has exceptional ability to protect neurons as well as microtubule from degeneration and may become potent therapeutics against AD pathogenesis in the future."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31117343,https://pubmed.ncbi.nlm.nih.gov/31117343,"This excellent piece of work identifies a potent hexapeptide, which has exceptional ability to protect neurons as well as microtubule from degeneration and may become potent therapeutics against AD pathogenesis in the future."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31117343,https://pubmed.ncbi.nlm.nih.gov/31117343,"This excellent piece of work identifies a potent hexapeptide, which has exceptional ability to protect neurons as well as microtubule from degeneration and may become potent therapeutics against AD pathogenesis in the future."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31507373,https://pubmed.ncbi.nlm.nih.gov/31507373,Alzheimer's disease (AD) is the most common type of dementia which characterized by a progressive loss of memory and cognitive function due to degeneration of synapses and axons.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31507373,https://pubmed.ncbi.nlm.nih.gov/31507373,"Till now, it is far from clear what role autophagy plays in AD, a causative role, a protective role, or just a consequence of the disease process itself."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31507373,https://pubmed.ncbi.nlm.nih.gov/31507373,Alzheimer's disease (AD) is the most common type of dementia which characterized by a progressive loss of memory and cognitive function due to degeneration of synapses and axons.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31507373,https://pubmed.ncbi.nlm.nih.gov/31507373,"Till now, it is far from clear what role autophagy plays in AD, a causative role, a protective role, or just a consequence of the disease process itself."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31507373,https://pubmed.ncbi.nlm.nih.gov/31507373,Alzheimer's disease (AD) is the most common type of dementia which characterized by a progressive loss of memory and cognitive function due to degeneration of synapses and axons.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31507373,https://pubmed.ncbi.nlm.nih.gov/31507373,"Till now, it is far from clear what role autophagy plays in AD, a causative role, a protective role, or just a consequence of the disease process itself."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31605783,https://pubmed.ncbi.nlm.nih.gov/31605783,Alzheimer's disease (AD) is a progressive dementia caused by degeneration of the central nervous system with a high incidence in the elderly.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31605783,https://pubmed.ncbi.nlm.nih.gov/31605783,Alzheimer's disease (AD) is a progressive dementia caused by degeneration of the central nervous system with a high incidence in the elderly.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,31605783,https://pubmed.ncbi.nlm.nih.gov/31605783,Alzheimer's disease (AD) is a progressive dementia caused by degeneration of the central nervous system with a high incidence in the elderly.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,34590507,https://pubmed.ncbi.nlm.nih.gov/34590507,"Neurodegenerative disorders such as Alzheimer's Disease (AD) and Parkinson's Disease (PD), have been majorly resulted due to degeneration of neurons and neuroinflammation progressively."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,34590507,https://pubmed.ncbi.nlm.nih.gov/34590507,"Neurodegenerative disorders such as Alzheimer's Disease (AD) and Parkinson's Disease (PD), have been majorly resulted due to degeneration of neurons and neuroinflammation progressively."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,34590507,https://pubmed.ncbi.nlm.nih.gov/34590507,"Neurodegenerative disorders such as Alzheimer's Disease (AD) and Parkinson's Disease (PD), have been majorly resulted due to degeneration of neurons and neuroinflammation progressively."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7143014,https://pubmed.ncbi.nlm.nih.gov/7143014,Is the loss of cerebral cortical choline acetyl transferase activity in Alzheimer's disease due to degeneration of ascending cholinergic nerve cells.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7143014,https://pubmed.ncbi.nlm.nih.gov/7143014,Is the loss of cerebral cortical choline acetyl transferase activity in Alzheimer's disease due to degeneration of ascending cholinergic nerve cells.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7143014,https://pubmed.ncbi.nlm.nih.gov/7143014,Is the loss of cerebral cortical choline acetyl transferase activity in Alzheimer's disease due to degeneration of ascending cholinergic nerve cells.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7509608,https://pubmed.ncbi.nlm.nih.gov/7509608,A substantial body of literature has suggested that the memory and learning deficits associated with Alzheimer's disease are attributable to degeneration of the cholinergic magnocellular neurons of the nucleus basalis of Meynert (nbM).
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7509608,https://pubmed.ncbi.nlm.nih.gov/7509608,A substantial body of literature has suggested that the memory and learning deficits associated with Alzheimer's disease are attributable to degeneration of the cholinergic magnocellular neurons of the nucleus basalis of Meynert (nbM).
Degenerative_abnormality,Alzheimers,C0011164,C0002395,7509608,https://pubmed.ncbi.nlm.nih.gov/7509608,A substantial body of literature has suggested that the memory and learning deficits associated with Alzheimer's disease are attributable to degeneration of the cholinergic magnocellular neurons of the nucleus basalis of Meynert (nbM).
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9111743,https://pubmed.ncbi.nlm.nih.gov/9111743,"Pathological comparison between cases with Alzheimer-type dementia (ATD) and the non-demented cases with infarct showed that hippocampal atrophy in ATD could be caused mainly by degeneration of the stratum lacunosum-radiatum rather than neuronal loss in the pyramidal layer of the hippocampus, and that degeneration of the stratum lacunosum-radiatum could be secondary mainly to the entorhinal cortical degeneration."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9111743,https://pubmed.ncbi.nlm.nih.gov/9111743,"Pathological comparison between cases with Alzheimer-type dementia (ATD) and the non-demented cases with infarct showed that hippocampal atrophy in ATD could be caused mainly by degeneration of the stratum lacunosum-radiatum rather than neuronal loss in the pyramidal layer of the hippocampus, and that degeneration of the stratum lacunosum-radiatum could be secondary mainly to the entorhinal cortical degeneration."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9111743,https://pubmed.ncbi.nlm.nih.gov/9111743,"Pathological comparison between cases with Alzheimer-type dementia (ATD) and the non-demented cases with infarct showed that hippocampal atrophy in ATD could be caused mainly by degeneration of the stratum lacunosum-radiatum rather than neuronal loss in the pyramidal layer of the hippocampus, and that degeneration of the stratum lacunosum-radiatum could be secondary mainly to the entorhinal cortical degeneration."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9527715,https://pubmed.ncbi.nlm.nih.gov/9527715,"These findings led to consider cholinergic deficit as the main disturbance in AD, due to degeneration of presynaptic cholinergic neurons, and that replacement of acetylcholine could restore the cognitive alterations characteristic of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9527715,https://pubmed.ncbi.nlm.nih.gov/9527715,"These findings led to consider cholinergic deficit as the main disturbance in AD, due to degeneration of presynaptic cholinergic neurons, and that replacement of acetylcholine could restore the cognitive alterations characteristic of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9527715,https://pubmed.ncbi.nlm.nih.gov/9527715,"These findings led to consider cholinergic deficit as the main disturbance in AD, due to degeneration of presynaptic cholinergic neurons, and that replacement of acetylcholine could restore the cognitive alterations characteristic of AD."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9619150,https://pubmed.ncbi.nlm.nih.gov/9619150,OBJECTIVE: Diffuse brain atrophy is one of the gross pathological features of Alzheimer's disease and is a result of degenerative changes.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9619150,https://pubmed.ncbi.nlm.nih.gov/9619150,OBJECTIVE: Diffuse brain atrophy is one of the gross pathological features of Alzheimer's disease and is a result of degenerative changes.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9619150,https://pubmed.ncbi.nlm.nih.gov/9619150,OBJECTIVE: Diffuse brain atrophy is one of the gross pathological features of Alzheimer's disease and is a result of degenerative changes.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9632306,https://pubmed.ncbi.nlm.nih.gov/9632306,The system may eventually be applicable to the development of pharmaceutical agents that interfere with formation and/or degeneration of PHF-tau in Alzheimer's disease.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9632306,https://pubmed.ncbi.nlm.nih.gov/9632306,The system may eventually be applicable to the development of pharmaceutical agents that interfere with formation and/or degeneration of PHF-tau in Alzheimer's disease.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9632306,https://pubmed.ncbi.nlm.nih.gov/9632306,The system may eventually be applicable to the development of pharmaceutical agents that interfere with formation and/or degeneration of PHF-tau in Alzheimer's disease.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,"The particular contribution of muscarinic receptors, beta-amyloid and tau proteins in the pathogenesis of Alzheimer's disease remains still unclear."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,Probably Alzheimer's disease could be due to a progressive degeneration in the relationship between the three components covered in this review.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,"The particular contribution of muscarinic receptors, beta-amyloid and tau proteins in the pathogenesis of Alzheimer's disease remains still unclear."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,Probably Alzheimer's disease could be due to a progressive degeneration in the relationship between the three components covered in this review.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,"The particular contribution of muscarinic receptors, beta-amyloid and tau proteins in the pathogenesis of Alzheimer's disease remains still unclear."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9794144,https://pubmed.ncbi.nlm.nih.gov/9794144,Probably Alzheimer's disease could be due to a progressive degeneration in the relationship between the three components covered in this review.
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9854137,https://pubmed.ncbi.nlm.nih.gov/9854137,"Alzheimer's disease, the most common form of senile dementia, affects more than 15 million people world-wide and is characterized by a marked deterioration in memory and all cognitive functions, as a result of a progressive degeneration and loss of cortical and limbic neurons."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9854137,https://pubmed.ncbi.nlm.nih.gov/9854137,"Alzheimer's disease, the most common form of senile dementia, affects more than 15 million people world-wide and is characterized by a marked deterioration in memory and all cognitive functions, as a result of a progressive degeneration and loss of cortical and limbic neurons."
Degenerative_abnormality,Alzheimers,C0011164,C0002395,9854137,https://pubmed.ncbi.nlm.nih.gov/9854137,"Alzheimer's disease, the most common form of senile dementia, affects more than 15 million people world-wide and is characterized by a marked deterioration in memory and all cognitive functions, as a result of a progressive degeneration and loss of cortical and limbic neurons."
Degenerative_abnormality,Hypertension,C0011164,C0020538,10465060,https://pubmed.ncbi.nlm.nih.gov/10465060,"In humans, with ageing and hypertension, the arteries stiffen as a result of progressive degeneration of the arterial media, increased collagen and calcium content, and dilation and hypertrophy of large arteries and the aorta."
Degenerative_abnormality,Hypertension,C0011164,C0020538,10720885,https://pubmed.ncbi.nlm.nih.gov/10720885,An increased neural source of endothelin in the SHR may contribute to the development of hypertension or may be a consequence of selective degenerative change.
Degenerative_abnormality,Hypertension,C0011164,C0020538,11452332,https://pubmed.ncbi.nlm.nih.gov/11452332,"Increased elastance (or stiffness, inverse of compliance) of the central elastic arteries is the primary cause of increased systolic and pulse pressure with advancing age and in patients with cardiovascular disease, including hypertension, and is due to degeneration and hyperplasia of the arterial wall; diastolic pressure decreases as arterial elastance increases."
Degenerative_abnormality,Hypertension,C0011164,C0020538,11593105,https://pubmed.ncbi.nlm.nih.gov/11593105,OBJECTIVE: To define the role of the type 1 angiotensin II (AT1) and type II (AT2) receptors in the development of salt-sensitive hypertension induced by sensory nerve degeneration.
Degenerative_abnormality,Hypertension,C0011164,C0020538,11593105,https://pubmed.ncbi.nlm.nih.gov/11593105,Role of AT1 and AT2 receptor subtypes in salt-sensitive hypertension induced by sensory nerve degeneration.
Degenerative_abnormality,Hypertension,C0011164,C0020538,11882629,https://pubmed.ncbi.nlm.nih.gov/11882629,"We conclude that blockade of the ET(A) receptor prevents the development of salt sensitive hypertension induced by sensory nerve degeneration, indicating that activation of the ET(A) receptor by increased plasma ET-1 level contributes to elevation of blood pressure in this model."
Degenerative_abnormality,Hypertension,C0011164,C0020538,11882629,https://pubmed.ncbi.nlm.nih.gov/11882629,"To determine the role of endothelin-1 (ET-1) and its receptors in salt-sensitive hypertension induced by sensory nerve degeneration, selective ET(A) antagonist (ABT-627) and ET(B) antagonist (A-192621) were used."
Degenerative_abnormality,Hypertension,C0011164,C0020538,11882629,https://pubmed.ncbi.nlm.nih.gov/11882629,Function and regulation of endothelin-1 and its receptors in salt sensitive hypertension induced by sensory nerve degeneration.
Degenerative_abnormality,Hypertension,C0011164,C0020538,15569407,https://pubmed.ncbi.nlm.nih.gov/15569407,AIM: To test the hypothesis that production of superoxide in mesenteric resistance arteries is increased and contributes to the development of hypertension induced by sensory denervation plus high salt intake.
Degenerative_abnormality,Hypertension,C0011164,C0020538,15569407,https://pubmed.ncbi.nlm.nih.gov/15569407,"CONCLUSIONS: Regardless of increased vascular MnSOD levels, salt sensitive hypertension induced by sensory degeneration is associated with increased vascular superoxide production."
Degenerative_abnormality,Hypertension,C0011164,C0020538,15929825,https://pubmed.ncbi.nlm.nih.gov/15929825,"CONCLUSION: Valsartan or Plendil could prevent the development of salt-sensitive hypertension induced by sensory denervation and the overloading of intracellular [Ca(2+)](i), which indicated that salt-sensitive hypertension induced by sensory nerve degeneration might be related to renin-angiotensin-aldosterone system (RAAS) and the over loading intracellular [Ca(2+)](i), and might be more closely to RAAS."
Degenerative_abnormality,Hypertension,C0011164,C0020538,15994858,https://pubmed.ncbi.nlm.nih.gov/15994858,ET(A) receptor blockade prevents renal dysfunction in salt-sensitive hypertension induced by sensory denervation.
Degenerative_abnormality,Hypertension,C0011164,C0020538,15994858,https://pubmed.ncbi.nlm.nih.gov/15994858,"Therefore, the blockade of the ET(A) receptor ameliorates the impairment of renal excretory function and prevents the elevation in blood pressure in salt-sensitive hypertension induced by degeneration of sensory nerves, indicating that the activation of the ET(A) receptor impairs renal function and contributes to the development of a salt-induced increase in blood pressure in this model."
Degenerative_abnormality,Hypertension,C0011164,C0020538,20590524,https://pubmed.ncbi.nlm.nih.gov/20590524,"Chronic hypertension and cerebral amyloid angiopathy (CAA) are the main pathologies which can induce the rupture of cerebral vessels and intracerebral hemorrhages, as a result of degenerative changes in the vascular wall."
Degenerative_abnormality,Hypertension,C0011164,C0020538,2112657,https://pubmed.ncbi.nlm.nih.gov/2112657,It is concluded that marked degenerative changes in the vessels due to Fabry's disease might be the principal etiology of hypertension and rapid deterioration of renal function.
Degenerative_abnormality,Hypertension,C0011164,C0020538,36487,https://pubmed.ncbi.nlm.nih.gov/36487,Experimental central hypertension produced by chemical degeneration of the locus coeruleus in the rat.
Degenerative_abnormality,Hypertension,C0011164,C0020538,36487,https://pubmed.ncbi.nlm.nih.gov/36487,"These findings suggest that 6-OHDA induced degeneration, probably mainly in the dorsal bundle originating from the LC and in the LC itself."
Degenerative_abnormality,Hypertension,C0011164,C0020538,7913956,https://pubmed.ncbi.nlm.nih.gov/7913956,These results implicate a selective degeneration by hypothalamic PVN cells in the pathogenesis of hypertension.
Hypertension,Alzheimers,C0020538,C0002395,12480731,https://pubmed.ncbi.nlm.nih.gov/12480731,"The consequences of hypertension include cerebrovascular disease, coronary heart disease, and general atherosclerosis."
Hypertension,Alzheimers,C0020538,C0002395,12480731,https://pubmed.ncbi.nlm.nih.gov/12480731,Hypertension and related factors in the etiology of Alzheimer's disease.
Hypertension,Alzheimers,C0020538,C0002395,17362841,https://pubmed.ncbi.nlm.nih.gov/17362841,"In recent years the renin-angiotensin system, already of recognised importance in the pathogenesis of hypertension, has become a source of interest in the pathogenesis of Alzheimer's disease."
Hypertension,Alzheimers,C0020538,C0002395,19555872,https://pubmed.ncbi.nlm.nih.gov/19555872,Cumulative evidence implicates hypertension in the pathogenesis of Alzheimer disease.
Hypertension,Alzheimers,C0020538,C0002395,22615109,https://pubmed.ncbi.nlm.nih.gov/22615109,"Interestingly, RAGE inhibition protected from hypertension-induced Alzheimer pathology, as showed by rescue from cognitive impairment and parenchymal Abeta deposition."
Hypertension,Alzheimers,C0020538,C0002395,22615109,https://pubmed.ncbi.nlm.nih.gov/22615109,"Overall we demonstrate that RAGE activation in brain vessels is a crucial pathogenetic event in hypertension-induced Alzheimer disease, suggesting that inhibiting this target can limit the onset of vascular-related Alzheimer disease."
Hypertension,Alzheimers,C0020538,C0002395,25976367,https://pubmed.ncbi.nlm.nih.gov/25976367,"Several preclinical and epidemiological studies have linked metabolic risk factors such as hypertension, obesity, dyslipidemia, and diabetes to the pathogenesis of AD."
Hypertension,Alzheimers,C0020538,C0002395,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"Hypertension-induced endothelial dysfunction is associated with beta-amyloid (Abeta) deposition, a typical pathology of Alzheimer's disease (AD)."
Hypertension,Alzheimers,C0020538,C0002395,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"In conclusion, eNOS downregulation contributed to hypertension-induced Alzheimer pathology and cognitive impairment."
Hypertension,Alzheimers,C0020538,C0002395,30854970,https://pubmed.ncbi.nlm.nih.gov/30854970,"Chronic, low-level environmental lead (Pb) exposure is associated with cognitive impairment, hypertension and mortality, and has been proposed as a potential cause of AD."
Hypertension,Alzheimers,C0020538,C0002395,31889399,https://pubmed.ncbi.nlm.nih.gov/31889399,The study result showed that HTN-induced AD regulated long-term memory (LTM) loss and neuronal degeneration in the SHR animals.
Hypertension,Alzheimers,C0020538,C0002395,31889399,https://pubmed.ncbi.nlm.nih.gov/31889399,Dipeptide IF prevents the effects of hypertension-induced Alzheimer's disease on long-term memory in the cortex of spontaneously hypertensive rats.
Hypertension,Alzheimers,C0020538,C0002395,34897090,https://pubmed.ncbi.nlm.nih.gov/34897090,Hypertension is a major risk factor for the pathogenesis of vascular dementia and Alzheimer's disease.
Hypertension,Alzheimers,C0020538,C0002395,38062190,https://pubmed.ncbi.nlm.nih.gov/38062190,The results suggest that the increased risk of AD owing to hypertension is mediated through stroke.
Hypertension,Alzheimers,C0020538,C0002395,38062190,https://pubmed.ncbi.nlm.nih.gov/38062190,This implies that approximately 55% of the risk of AD owing to hypertension can be attributed to stroke.
Hypertension,Alzheimers,C0020538,C0002395,9894287,https://pubmed.ncbi.nlm.nih.gov/9894287,"A possible consequence of these findings would be to prevent, or to postpone, AD by an early treatment of arterial hypertension."
Hypertension,Pathogenesis,C0020538,C0699748,10550659,https://pubmed.ncbi.nlm.nih.gov/10550659,"CONCLUSION: After excluding more common causes of spontaneous subarachnoid hematoma in this patient, we suggest that chronic spinal cord compression (spondylotic myelopathy) and arterial hypertension in this patient may have caused the pathogenesis of this rare clinical entity."
Hypertension,Pathogenesis,C0020538,C0699748,11026377,https://pubmed.ncbi.nlm.nih.gov/11026377,[Pathogenesis of renal damage due to hypertension].
Hypertension,Pathogenesis,C0020538,C0699748,16674982,https://pubmed.ncbi.nlm.nih.gov/16674982,"Long-term swimming training relieved the pathogenesis of hypertension and reversed the downregulation of the cardiovascular apelin/APJ system induced by hypertension, which suggests that the improving effect of exercise training on hypertension could be mediated by upregulating the cardiovascular apelin/APJ system."
Hypertension,Pathogenesis,C0020538,C0699748,21245762,https://pubmed.ncbi.nlm.nih.gov/21245762,SUMMARY: This article reviews the role of AT2R expression signaling and function in the pathogenesis of the functional and structural alterations induced by hypertension on the cardiovascular system.
Hypertension,Pathogenesis,C0020538,C0699748,21248758,https://pubmed.ncbi.nlm.nih.gov/21248758,"These results demonstrate that the PPAR-gamma agonist rosiglitazone had beneficial effects on myocardial remodeling in SHRs by way of decreasing AP-1 activation and NF-kappaB expression, which may help in further inhibiting transcription of the downstream genes involved in the pathogenesis of myocardial remodeling induced by hypertension."
Hypertension,Pathogenesis,C0020538,C0699748,21266535,https://pubmed.ncbi.nlm.nih.gov/21266535,IRF3 regulates cardiac fibrosis but not hypertrophy in mice during angiotensin II-induced hypertension.
Hypertension,Pathogenesis,C0020538,C0699748,21266535,https://pubmed.ncbi.nlm.nih.gov/21266535,"Thus, our present study reveals a hitherto unrecognized function of IRF3 in cardiac remodeling, providing new insight into the progression of hypertension-induced cardiac pathogenesis."
Hypertension,Pathogenesis,C0020538,C0699748,23393608,https://pubmed.ncbi.nlm.nih.gov/23393608,"These observations suggest that the pathogenesis of postmenopausal hypertension and its target organ complications is more complex than projected, and that loss of endogenous estrogens induces epigenetic changes that alter genetic susceptibility to end-organ complications per se resulting in pathogenetic mechanisms beyond correction by hormone replacement."
