from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Process,Alzheimers,C1522240,C0002395,25118934,https://pubmed.ncbi.nlm.nih.gov/25118934,All these findings suggest that APP672-699 region is critical for human wild-type APP processing and may provide new clues for the pathogenesis of sporadic AD.
Process,Alzheimers,C1522240,C0002395,25118934,https://pubmed.ncbi.nlm.nih.gov/25118934,All these findings suggest that APP672-699 region is critical for human wild-type APP processing and may provide new clues for the pathogenesis of sporadic AD.
Process,Alzheimers,C1522240,C0002395,25118934,https://pubmed.ncbi.nlm.nih.gov/25118934,All these findings suggest that APP672-699 region is critical for human wild-type APP processing and may provide new clues for the pathogenesis of sporadic AD.
Process,Alzheimers,C1522240,C0002395,25281744,https://pubmed.ncbi.nlm.nih.gov/25281744,Alzheimer disease (AD) is a progressive neurodegenerative disease leading to memory loss.
Process,Alzheimers,C1522240,C0002395,25281744,https://pubmed.ncbi.nlm.nih.gov/25281744,"Abeta is generated by the proteolytic processing of the amyloid precursor protein (APP), and alterations to this processing can result in Alzheimer disease."
Process,Alzheimers,C1522240,C0002395,25281744,https://pubmed.ncbi.nlm.nih.gov/25281744,Alzheimer disease (AD) is a progressive neurodegenerative disease leading to memory loss.
Process,Alzheimers,C1522240,C0002395,25281744,https://pubmed.ncbi.nlm.nih.gov/25281744,"Abeta is generated by the proteolytic processing of the amyloid precursor protein (APP), and alterations to this processing can result in Alzheimer disease."
Process,Alzheimers,C1522240,C0002395,25281744,https://pubmed.ncbi.nlm.nih.gov/25281744,Alzheimer disease (AD) is a progressive neurodegenerative disease leading to memory loss.
Process,Alzheimers,C1522240,C0002395,25281744,https://pubmed.ncbi.nlm.nih.gov/25281744,"Abeta is generated by the proteolytic processing of the amyloid precursor protein (APP), and alterations to this processing can result in Alzheimer disease."
Process,Alzheimers,C1522240,C0002395,25316600,https://pubmed.ncbi.nlm.nih.gov/25316600,"Amyloid precursor protein processing and the subsequent generation of amyloid beta (Abeta) are central to the pathogenesis of Alzheimer's disease, as soluble, oligomeric Abeta is thought to be the toxic species driving disease progression."
Process,Alzheimers,C1522240,C0002395,25316600,https://pubmed.ncbi.nlm.nih.gov/25316600,"Amyloid precursor protein processing and the subsequent generation of amyloid beta (Abeta) are central to the pathogenesis of Alzheimer's disease, as soluble, oligomeric Abeta is thought to be the toxic species driving disease progression."
Process,Alzheimers,C1522240,C0002395,25316600,https://pubmed.ncbi.nlm.nih.gov/25316600,"Amyloid precursor protein processing and the subsequent generation of amyloid beta (Abeta) are central to the pathogenesis of Alzheimer's disease, as soluble, oligomeric Abeta is thought to be the toxic species driving disease progression."
Process,Alzheimers,C1522240,C0002395,25352592,https://pubmed.ncbi.nlm.nih.gov/25352592,"On the other hand, gamma-secretase-mediated processing of amyloid precursor protein leads to the production of amyloid beta (Abeta) peptides that play an important role in the pathogenesis of Alzheimer disease."
Process,Alzheimers,C1522240,C0002395,25352592,https://pubmed.ncbi.nlm.nih.gov/25352592,"On the other hand, gamma-secretase-mediated processing of amyloid precursor protein leads to the production of amyloid beta (Abeta) peptides that play an important role in the pathogenesis of Alzheimer disease."
Process,Alzheimers,C1522240,C0002395,25352592,https://pubmed.ncbi.nlm.nih.gov/25352592,"On the other hand, gamma-secretase-mediated processing of amyloid precursor protein leads to the production of amyloid beta (Abeta) peptides that play an important role in the pathogenesis of Alzheimer disease."
Process,Alzheimers,C1522240,C0002395,25365422,https://pubmed.ncbi.nlm.nih.gov/25365422,The aggregation of amyloid-beta (Abeta) peptide and its deposition in parts of the brain form the central processes in the etiology of Alzheimer disease (AD).
Process,Alzheimers,C1522240,C0002395,25365422,https://pubmed.ncbi.nlm.nih.gov/25365422,The aggregation of amyloid-beta (Abeta) peptide and its deposition in parts of the brain form the central processes in the etiology of Alzheimer disease (AD).
Process,Alzheimers,C1522240,C0002395,25365422,https://pubmed.ncbi.nlm.nih.gov/25365422,The aggregation of amyloid-beta (Abeta) peptide and its deposition in parts of the brain form the central processes in the etiology of Alzheimer disease (AD).
Process,Alzheimers,C1522240,C0002395,25591151,https://pubmed.ncbi.nlm.nih.gov/25591151,"Although aggregates can be functional under certain circumstances, this process often leads to the disruption of the cellular protein homeostasis (proteostasis), eventually leading to devastating diseases such as Alzheimer's disease (AD), Parkinson's disease (PD), Amyotrophic lateral sclerosis (ALS), or transmissible spongiform encephalopathies (TSEs)."
Process,Alzheimers,C1522240,C0002395,25591151,https://pubmed.ncbi.nlm.nih.gov/25591151,"Although aggregates can be functional under certain circumstances, this process often leads to the disruption of the cellular protein homeostasis (proteostasis), eventually leading to devastating diseases such as Alzheimer's disease (AD), Parkinson's disease (PD), Amyotrophic lateral sclerosis (ALS), or transmissible spongiform encephalopathies (TSEs)."
Process,Alzheimers,C1522240,C0002395,25591151,https://pubmed.ncbi.nlm.nih.gov/25591151,"Although aggregates can be functional under certain circumstances, this process often leads to the disruption of the cellular protein homeostasis (proteostasis), eventually leading to devastating diseases such as Alzheimer's disease (AD), Parkinson's disease (PD), Amyotrophic lateral sclerosis (ALS), or transmissible spongiform encephalopathies (TSEs)."
Process,Alzheimers,C1522240,C0002395,25636033,https://pubmed.ncbi.nlm.nih.gov/25636033,"Tumor suppressor molecules play a pivotal role in regulating DNA repair, cell proliferation, and cell death, which are also important processes in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,25636033,https://pubmed.ncbi.nlm.nih.gov/25636033,"Tumor suppressor molecules play a pivotal role in regulating DNA repair, cell proliferation, and cell death, which are also important processes in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,25636033,https://pubmed.ncbi.nlm.nih.gov/25636033,"Tumor suppressor molecules play a pivotal role in regulating DNA repair, cell proliferation, and cell death, which are also important processes in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,25727637,https://pubmed.ncbi.nlm.nih.gov/25727637,"Such process might be important for the pathogenesis of AD, and inhibition of LPC generation could be a therapeutic target for the disease."
Process,Alzheimers,C1522240,C0002395,25727637,https://pubmed.ncbi.nlm.nih.gov/25727637,"Such process might be important for the pathogenesis of AD, and inhibition of LPC generation could be a therapeutic target for the disease."
Process,Alzheimers,C1522240,C0002395,25727637,https://pubmed.ncbi.nlm.nih.gov/25727637,"Such process might be important for the pathogenesis of AD, and inhibition of LPC generation could be a therapeutic target for the disease."
Process,Alzheimers,C1522240,C0002395,25766617,https://pubmed.ncbi.nlm.nih.gov/25766617,"Disturbances in the sleep-wake cycle and circadian rhythms are common symptoms of Alzheimer Disease (AD), and they have generally been considered as late consequences of the neurodegenerative processes."
Process,Alzheimers,C1522240,C0002395,25766617,https://pubmed.ncbi.nlm.nih.gov/25766617,"Disturbances in the sleep-wake cycle and circadian rhythms are common symptoms of Alzheimer Disease (AD), and they have generally been considered as late consequences of the neurodegenerative processes."
Process,Alzheimers,C1522240,C0002395,25766617,https://pubmed.ncbi.nlm.nih.gov/25766617,"Disturbances in the sleep-wake cycle and circadian rhythms are common symptoms of Alzheimer Disease (AD), and they have generally been considered as late consequences of the neurodegenerative processes."
Process,Alzheimers,C1522240,C0002395,26227906,https://pubmed.ncbi.nlm.nih.gov/26227906,"Cyclin-dependent kinase 5 (Cdk5), a unique member of the cyclin-dependent kinases (Cdks), is reported to intimately associate with the process of the pathogenesis of AD."
Process,Alzheimers,C1522240,C0002395,26227906,https://pubmed.ncbi.nlm.nih.gov/26227906,"Cyclin-dependent kinase 5 (Cdk5), a unique member of the cyclin-dependent kinases (Cdks), is reported to intimately associate with the process of the pathogenesis of AD."
Process,Alzheimers,C1522240,C0002395,26227906,https://pubmed.ncbi.nlm.nih.gov/26227906,"Cyclin-dependent kinase 5 (Cdk5), a unique member of the cyclin-dependent kinases (Cdks), is reported to intimately associate with the process of the pathogenesis of AD."
Process,Alzheimers,C1522240,C0002395,26242258,https://pubmed.ncbi.nlm.nih.gov/26242258,"While the process leading to the development of AD is complex and multifactorial, and the etiology of AD is not completely known, it is nowadays clear that AD is a multifaceted illness requiring the combination of synergetic treatment strategies."
Process,Alzheimers,C1522240,C0002395,26242258,https://pubmed.ncbi.nlm.nih.gov/26242258,"While the process leading to the development of AD is complex and multifactorial, and the etiology of AD is not completely known, it is nowadays clear that AD is a multifaceted illness requiring the combination of synergetic treatment strategies."
Process,Alzheimers,C1522240,C0002395,26242258,https://pubmed.ncbi.nlm.nih.gov/26242258,"While the process leading to the development of AD is complex and multifactorial, and the etiology of AD is not completely known, it is nowadays clear that AD is a multifaceted illness requiring the combination of synergetic treatment strategies."
Process,Alzheimers,C1522240,C0002395,26270969,https://pubmed.ncbi.nlm.nih.gov/26270969,A major difference in the revised diagnostic criteria for Alzheimer's disease (AD) is the incorporation of biomarkers to support a clinical diagnosis and allow the identification of preclinical AD due to AD neuropathological processes.
Process,Alzheimers,C1522240,C0002395,26270969,https://pubmed.ncbi.nlm.nih.gov/26270969,A major difference in the revised diagnostic criteria for Alzheimer's disease (AD) is the incorporation of biomarkers to support a clinical diagnosis and allow the identification of preclinical AD due to AD neuropathological processes.
Process,Alzheimers,C1522240,C0002395,26270969,https://pubmed.ncbi.nlm.nih.gov/26270969,A major difference in the revised diagnostic criteria for Alzheimer's disease (AD) is the incorporation of biomarkers to support a clinical diagnosis and allow the identification of preclinical AD due to AD neuropathological processes.
Process,Alzheimers,C1522240,C0002395,26484900,https://pubmed.ncbi.nlm.nih.gov/26484900,CONCLUSION: Anxiety and irritability are associated with greater amyloid deposition in the neurodegenerative process leading to AD.
Process,Alzheimers,C1522240,C0002395,26484900,https://pubmed.ncbi.nlm.nih.gov/26484900,CONCLUSION: Anxiety and irritability are associated with greater amyloid deposition in the neurodegenerative process leading to AD.
Process,Alzheimers,C1522240,C0002395,26484900,https://pubmed.ncbi.nlm.nih.gov/26484900,CONCLUSION: Anxiety and irritability are associated with greater amyloid deposition in the neurodegenerative process leading to AD.
Process,Alzheimers,C1522240,C0002395,26519433,https://pubmed.ncbi.nlm.nih.gov/26519433,"Most processes associated with AD pathogenesis, such as inflammation, synaptic dysfunction, and hyper-phosphorylation of tau are dependent on protein kinase activity."
Process,Alzheimers,C1522240,C0002395,26519433,https://pubmed.ncbi.nlm.nih.gov/26519433,"Most processes associated with AD pathogenesis, such as inflammation, synaptic dysfunction, and hyper-phosphorylation of tau are dependent on protein kinase activity."
Process,Alzheimers,C1522240,C0002395,26519433,https://pubmed.ncbi.nlm.nih.gov/26519433,"Most processes associated with AD pathogenesis, such as inflammation, synaptic dysfunction, and hyper-phosphorylation of tau are dependent on protein kinase activity."
Process,Alzheimers,C1522240,C0002395,26583091,https://pubmed.ncbi.nlm.nih.gov/26583091,"Our study suggests that Abeta25-35 induces autophagy and the PI3K/AKT/mTOR/p70S6K pathway is involved in the process, which improves our understanding of the pathogenesis of AD and provides an additional model for AD research."
Process,Alzheimers,C1522240,C0002395,26583091,https://pubmed.ncbi.nlm.nih.gov/26583091,"Our study suggests that Abeta25-35 induces autophagy and the PI3K/AKT/mTOR/p70S6K pathway is involved in the process, which improves our understanding of the pathogenesis of AD and provides an additional model for AD research."
Process,Alzheimers,C1522240,C0002395,26583091,https://pubmed.ncbi.nlm.nih.gov/26583091,"Our study suggests that Abeta25-35 induces autophagy and the PI3K/AKT/mTOR/p70S6K pathway is involved in the process, which improves our understanding of the pathogenesis of AD and provides an additional model for AD research."
Process,Alzheimers,C1522240,C0002395,26629788,https://pubmed.ncbi.nlm.nih.gov/26629788,"The conversion of soluble monomers to amyloid Abeta fibrils is a complicated process and involves several transient oligomeric species, which are widely believed to be highly toxic and play a crucial role in the etiology of AD."
Process,Alzheimers,C1522240,C0002395,26629788,https://pubmed.ncbi.nlm.nih.gov/26629788,"The conversion of soluble monomers to amyloid Abeta fibrils is a complicated process and involves several transient oligomeric species, which are widely believed to be highly toxic and play a crucial role in the etiology of AD."
Process,Alzheimers,C1522240,C0002395,26629788,https://pubmed.ncbi.nlm.nih.gov/26629788,"The conversion of soluble monomers to amyloid Abeta fibrils is a complicated process and involves several transient oligomeric species, which are widely believed to be highly toxic and play a crucial role in the etiology of AD."
Process,Alzheimers,C1522240,C0002395,26642316,https://pubmed.ncbi.nlm.nih.gov/26642316,"To investigate whether lipid peroxidation is only a consequence or might also influence the processes leading to AD, we analyzed 7 different oxidized lipid species including 5 oxidized DHA derivatives and the lipid peroxidation products of omega-3 and omega-6 PUFAs, HNE and 4-hydroxy-hexenal, in human neuroblastoma cells and mouse mixed cortical neurons."
Process,Alzheimers,C1522240,C0002395,26642316,https://pubmed.ncbi.nlm.nih.gov/26642316,"Previously it has been demonstrated that polyunsaturated fatty acids (PUFAs), especially docosahexaenoic acid (DHA), are associated with a reduced risk of AD caused by decreased Abeta production."
Process,Alzheimers,C1522240,C0002395,26642316,https://pubmed.ncbi.nlm.nih.gov/26642316,"To investigate whether lipid peroxidation is only a consequence or might also influence the processes leading to AD, we analyzed 7 different oxidized lipid species including 5 oxidized DHA derivatives and the lipid peroxidation products of omega-3 and omega-6 PUFAs, HNE and 4-hydroxy-hexenal, in human neuroblastoma cells and mouse mixed cortical neurons."
Process,Alzheimers,C1522240,C0002395,26642316,https://pubmed.ncbi.nlm.nih.gov/26642316,"Previously it has been demonstrated that polyunsaturated fatty acids (PUFAs), especially docosahexaenoic acid (DHA), are associated with a reduced risk of AD caused by decreased Abeta production."
Process,Alzheimers,C1522240,C0002395,26642316,https://pubmed.ncbi.nlm.nih.gov/26642316,"To investigate whether lipid peroxidation is only a consequence or might also influence the processes leading to AD, we analyzed 7 different oxidized lipid species including 5 oxidized DHA derivatives and the lipid peroxidation products of omega-3 and omega-6 PUFAs, HNE and 4-hydroxy-hexenal, in human neuroblastoma cells and mouse mixed cortical neurons."
Process,Alzheimers,C1522240,C0002395,26642316,https://pubmed.ncbi.nlm.nih.gov/26642316,"Previously it has been demonstrated that polyunsaturated fatty acids (PUFAs), especially docosahexaenoic acid (DHA), are associated with a reduced risk of AD caused by decreased Abeta production."
Process,Alzheimers,C1522240,C0002395,26792010,https://pubmed.ncbi.nlm.nih.gov/26792010,The neuropathological processes eventually leading to Alzheimer's disease (AD) are thought to start decades before the appearance of clinical symptoms and the clinical diagnosis of AD dementia.
Process,Alzheimers,C1522240,C0002395,26792010,https://pubmed.ncbi.nlm.nih.gov/26792010,The neuropathological processes eventually leading to Alzheimer's disease (AD) are thought to start decades before the appearance of clinical symptoms and the clinical diagnosis of AD dementia.
Process,Alzheimers,C1522240,C0002395,26792010,https://pubmed.ncbi.nlm.nih.gov/26792010,The neuropathological processes eventually leading to Alzheimer's disease (AD) are thought to start decades before the appearance of clinical symptoms and the clinical diagnosis of AD dementia.
Process,Alzheimers,C1522240,C0002395,26878581,https://pubmed.ncbi.nlm.nih.gov/26878581,"In this review, we analyze issues concerning processes of generation of two proteins (beta-amyloid peptide and Tau-protein) in the cell, which are believed to play the key role in AD genesis."
Process,Alzheimers,C1522240,C0002395,26878581,https://pubmed.ncbi.nlm.nih.gov/26878581,"In this review, we analyze issues concerning processes of generation of two proteins (beta-amyloid peptide and Tau-protein) in the cell, which are believed to play the key role in AD genesis."
Process,Alzheimers,C1522240,C0002395,26878581,https://pubmed.ncbi.nlm.nih.gov/26878581,"In this review, we analyze issues concerning processes of generation of two proteins (beta-amyloid peptide and Tau-protein) in the cell, which are believed to play the key role in AD genesis."
Process,Alzheimers,C1522240,C0002395,26993139,https://pubmed.ncbi.nlm.nih.gov/26993139,"The cellular and molecular mechanisms that govern presynaptic dystrophic neurite formation are unclear, and elucidating these processes may lead to novel AD therapeutic strategies."
Process,Alzheimers,C1522240,C0002395,26993139,https://pubmed.ncbi.nlm.nih.gov/26993139,"The cellular and molecular mechanisms that govern presynaptic dystrophic neurite formation are unclear, and elucidating these processes may lead to novel AD therapeutic strategies."
Process,Alzheimers,C1522240,C0002395,26993139,https://pubmed.ncbi.nlm.nih.gov/26993139,"The cellular and molecular mechanisms that govern presynaptic dystrophic neurite formation are unclear, and elucidating these processes may lead to novel AD therapeutic strategies."
Process,Alzheimers,C1522240,C0002395,27012953,https://pubmed.ncbi.nlm.nih.gov/27012953,"APP is subjected to several PTMs (proteolytic processing, glycosylation, sulfation, and phosphorylation) during its course of processing, resulting in Abeta deposition, leading to AD."
Process,Alzheimers,C1522240,C0002395,27012953,https://pubmed.ncbi.nlm.nih.gov/27012953,"APP is subjected to several PTMs (proteolytic processing, glycosylation, sulfation, and phosphorylation) during its course of processing, resulting in Abeta deposition, leading to AD."
Process,Alzheimers,C1522240,C0002395,27012953,https://pubmed.ncbi.nlm.nih.gov/27012953,"APP is subjected to several PTMs (proteolytic processing, glycosylation, sulfation, and phosphorylation) during its course of processing, resulting in Abeta deposition, leading to AD."
Process,Alzheimers,C1522240,C0002395,27079722,https://pubmed.ncbi.nlm.nih.gov/27079722,"Alzheimer's disease (AD) has long been viewed as a pathology that must be caused either by aberrant amyloid-beta protein precursor (AbetaPP) processing, dysfunctional tau protein processing, or a combination of these two factors."
Process,Alzheimers,C1522240,C0002395,27079722,https://pubmed.ncbi.nlm.nih.gov/27079722,"This is a reasonable assumption because amyloid-beta peptide (Abeta) accumulation and tau hyperphosphorylation are the defining histological features in AD, and because AbetaPP and tau mutations can cause AD in humans or AD-like features in animal models."
Process,Alzheimers,C1522240,C0002395,27079722,https://pubmed.ncbi.nlm.nih.gov/27079722,"Alzheimer's disease (AD) has long been viewed as a pathology that must be caused either by aberrant amyloid-beta protein precursor (AbetaPP) processing, dysfunctional tau protein processing, or a combination of these two factors."
Process,Alzheimers,C1522240,C0002395,27079722,https://pubmed.ncbi.nlm.nih.gov/27079722,"This is a reasonable assumption because amyloid-beta peptide (Abeta) accumulation and tau hyperphosphorylation are the defining histological features in AD, and because AbetaPP and tau mutations can cause AD in humans or AD-like features in animal models."
Process,Alzheimers,C1522240,C0002395,27079722,https://pubmed.ncbi.nlm.nih.gov/27079722,"Alzheimer's disease (AD) has long been viewed as a pathology that must be caused either by aberrant amyloid-beta protein precursor (AbetaPP) processing, dysfunctional tau protein processing, or a combination of these two factors."
Process,Alzheimers,C1522240,C0002395,27079722,https://pubmed.ncbi.nlm.nih.gov/27079722,"This is a reasonable assumption because amyloid-beta peptide (Abeta) accumulation and tau hyperphosphorylation are the defining histological features in AD, and because AbetaPP and tau mutations can cause AD in humans or AD-like features in animal models."
Process,Alzheimers,C1522240,C0002395,27183464,https://pubmed.ncbi.nlm.nih.gov/27183464,INTRODUCTION: Neuroinflammatory processes play an important role in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,27183464,https://pubmed.ncbi.nlm.nih.gov/27183464,INTRODUCTION: Neuroinflammatory processes play an important role in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,27183464,https://pubmed.ncbi.nlm.nih.gov/27183464,INTRODUCTION: Neuroinflammatory processes play an important role in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,27196068,https://pubmed.ncbi.nlm.nih.gov/27196068,"In this study, we examined the effects of ABCG1 and ABCG4 on amyloid precursor protein (APP) processing, the product of which, amyloid beta (Abeta), is involved in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,27196068,https://pubmed.ncbi.nlm.nih.gov/27196068,"In this study, we examined the effects of ABCG1 and ABCG4 on amyloid precursor protein (APP) processing, the product of which, amyloid beta (Abeta), is involved in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,27196068,https://pubmed.ncbi.nlm.nih.gov/27196068,"In this study, we examined the effects of ABCG1 and ABCG4 on amyloid precursor protein (APP) processing, the product of which, amyloid beta (Abeta), is involved in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,27454922,https://pubmed.ncbi.nlm.nih.gov/27454922,"In the absence of Abeta, hippocampal tau deposition may be insufficient for the neurodegenerative process that leads to AD."
Process,Alzheimers,C1522240,C0002395,27454922,https://pubmed.ncbi.nlm.nih.gov/27454922,"In the absence of Abeta, hippocampal tau deposition may be insufficient for the neurodegenerative process that leads to AD."
Process,Alzheimers,C1522240,C0002395,27454922,https://pubmed.ncbi.nlm.nih.gov/27454922,"In the absence of Abeta, hippocampal tau deposition may be insufficient for the neurodegenerative process that leads to AD."
Process,Alzheimers,C1522240,C0002395,27524794,https://pubmed.ncbi.nlm.nih.gov/27524794,"Characteristic features of Alzheimer's disease are memory loss, plaques resulting from abnormal processing of amyloid precursor protein (APP), and presence of neurofibrillary tangles and dystrophic neurites containing hyperphosphorylated tau."
Process,Alzheimers,C1522240,C0002395,27524794,https://pubmed.ncbi.nlm.nih.gov/27524794,"Characteristic features of Alzheimer's disease are memory loss, plaques resulting from abnormal processing of amyloid precursor protein (APP), and presence of neurofibrillary tangles and dystrophic neurites containing hyperphosphorylated tau."
Process,Alzheimers,C1522240,C0002395,27524794,https://pubmed.ncbi.nlm.nih.gov/27524794,"Characteristic features of Alzheimer's disease are memory loss, plaques resulting from abnormal processing of amyloid precursor protein (APP), and presence of neurofibrillary tangles and dystrophic neurites containing hyperphosphorylated tau."
Process,Alzheimers,C1522240,C0002395,27671345,https://pubmed.ncbi.nlm.nih.gov/27671345,BACKGROUND: It is widely accepted that neuroinflammatory processes play an important role in the pathogenesis of Alzheimer's disease (AD) and high levels of cytokines and chemokines are detected around Abeta plaques.
Process,Alzheimers,C1522240,C0002395,27671345,https://pubmed.ncbi.nlm.nih.gov/27671345,BACKGROUND: It is widely accepted that neuroinflammatory processes play an important role in the pathogenesis of Alzheimer's disease (AD) and high levels of cytokines and chemokines are detected around Abeta plaques.
Process,Alzheimers,C1522240,C0002395,27671345,https://pubmed.ncbi.nlm.nih.gov/27671345,BACKGROUND: It is widely accepted that neuroinflammatory processes play an important role in the pathogenesis of Alzheimer's disease (AD) and high levels of cytokines and chemokines are detected around Abeta plaques.
Process,Alzheimers,C1522240,C0002395,27713140,https://pubmed.ncbi.nlm.nih.gov/27713140,"Although the mechanisms causing the neurodegenerative process are largely unknown, increasing evidence highlights a critical role of immunity in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,27713140,https://pubmed.ncbi.nlm.nih.gov/27713140,"Although the mechanisms causing the neurodegenerative process are largely unknown, increasing evidence highlights a critical role of immunity in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,27713140,https://pubmed.ncbi.nlm.nih.gov/27713140,"Although the mechanisms causing the neurodegenerative process are largely unknown, increasing evidence highlights a critical role of immunity in the pathogenesis of Alzheimer's disease."
Process,Alzheimers,C1522240,C0002395,27723573,https://pubmed.ncbi.nlm.nih.gov/27723573,GTM-1 is a drug that reverses Alzheimer's Disease (AD) development specifically induced by thapsgargin (TG) and endoplasmic reticulum (ER) has been reported to be a pilot process that leads to AD formation.
Process,Alzheimers,C1522240,C0002395,27723573,https://pubmed.ncbi.nlm.nih.gov/27723573,GTM-1 is a drug that reverses Alzheimer's Disease (AD) development specifically induced by thapsgargin (TG) and endoplasmic reticulum (ER) has been reported to be a pilot process that leads to AD formation.
Process,Alzheimers,C1522240,C0002395,27723573,https://pubmed.ncbi.nlm.nih.gov/27723573,GTM-1 is a drug that reverses Alzheimer's Disease (AD) development specifically induced by thapsgargin (TG) and endoplasmic reticulum (ER) has been reported to be a pilot process that leads to AD formation.
Process,Alzheimers,C1522240,C0002395,27856911,https://pubmed.ncbi.nlm.nih.gov/27856911,Our work provides insights into postsynaptic processes in AD pathogenesis and challenges a purely pathogenic role of tau phosphorylation in neuronal toxicity.
Process,Alzheimers,C1522240,C0002395,27856911,https://pubmed.ncbi.nlm.nih.gov/27856911,Our work provides insights into postsynaptic processes in AD pathogenesis and challenges a purely pathogenic role of tau phosphorylation in neuronal toxicity.
Process,Alzheimers,C1522240,C0002395,27856911,https://pubmed.ncbi.nlm.nih.gov/27856911,Our work provides insights into postsynaptic processes in AD pathogenesis and challenges a purely pathogenic role of tau phosphorylation in neuronal toxicity.
Process,Alzheimers,C1522240,C0002395,2813376,https://pubmed.ncbi.nlm.nih.gov/2813376,"The present data extend earlier findings of abnormal processing of neurofilaments and tau protein in Alzheimer disease and, together with reported abnormal processing of cerebrovascular amyloid beta-protein, suggest that inhibition of the processing of multiple proteins is basic to the pathogenesis of Alzheimer disease, whereas formation of plaques and tangles could be merely the most striking histologic result."
Process,Alzheimers,C1522240,C0002395,2813376,https://pubmed.ncbi.nlm.nih.gov/2813376,Plaques and tangles and their constituents have at times been ascribed a role in pathogenesis of the disease.
Process,Alzheimers,C1522240,C0002395,2813376,https://pubmed.ncbi.nlm.nih.gov/2813376,"The present data extend earlier findings of abnormal processing of neurofilaments and tau protein in Alzheimer disease and, together with reported abnormal processing of cerebrovascular amyloid beta-protein, suggest that inhibition of the processing of multiple proteins is basic to the pathogenesis of Alzheimer disease, whereas formation of plaques and tangles could be merely the most striking histologic result."
Process,Alzheimers,C1522240,C0002395,2813376,https://pubmed.ncbi.nlm.nih.gov/2813376,Plaques and tangles and their constituents have at times been ascribed a role in pathogenesis of the disease.
Process,Alzheimers,C1522240,C0002395,2813376,https://pubmed.ncbi.nlm.nih.gov/2813376,"The present data extend earlier findings of abnormal processing of neurofilaments and tau protein in Alzheimer disease and, together with reported abnormal processing of cerebrovascular amyloid beta-protein, suggest that inhibition of the processing of multiple proteins is basic to the pathogenesis of Alzheimer disease, whereas formation of plaques and tangles could be merely the most striking histologic result."
Process,Alzheimers,C1522240,C0002395,2813376,https://pubmed.ncbi.nlm.nih.gov/2813376,Plaques and tangles and their constituents have at times been ascribed a role in pathogenesis of the disease.
Process,Alzheimers,C1522240,C0002395,28157316,https://pubmed.ncbi.nlm.nih.gov/28157316,"In conclusion, these data suggest dysregulation of the proteins and processes identified as early events in pathogenesis of AD following Abeta accumulation."
Process,Alzheimers,C1522240,C0002395,28157316,https://pubmed.ncbi.nlm.nih.gov/28157316,"In conclusion, these data suggest dysregulation of the proteins and processes identified as early events in pathogenesis of AD following Abeta accumulation."
Process,Alzheimers,C1522240,C0002395,28157316,https://pubmed.ncbi.nlm.nih.gov/28157316,"In conclusion, these data suggest dysregulation of the proteins and processes identified as early events in pathogenesis of AD following Abeta accumulation."
Process,Alzheimers,C1522240,C0002395,28209190,https://pubmed.ncbi.nlm.nih.gov/28209190,BACKGROUND: Disturbed amyloid precursor protein (APP) processing is considered to be central to the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,28209190,https://pubmed.ncbi.nlm.nih.gov/28209190,BACKGROUND: Disturbed amyloid precursor protein (APP) processing is considered to be central to the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,28209190,https://pubmed.ncbi.nlm.nih.gov/28209190,BACKGROUND: Disturbed amyloid precursor protein (APP) processing is considered to be central to the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,28569173,https://pubmed.ncbi.nlm.nih.gov/28569173,"Together, these results indicate that an ApoE2 or ApoE3 mediated positive regulation of BDNF may be protective while ApoE4 related defects in BDNF processing could lead to AD pathophysiology."
Process,Alzheimers,C1522240,C0002395,28569173,https://pubmed.ncbi.nlm.nih.gov/28569173,"Together, these results indicate that an ApoE2 or ApoE3 mediated positive regulation of BDNF may be protective while ApoE4 related defects in BDNF processing could lead to AD pathophysiology."
Process,Alzheimers,C1522240,C0002395,28569173,https://pubmed.ncbi.nlm.nih.gov/28569173,"Together, these results indicate that an ApoE2 or ApoE3 mediated positive regulation of BDNF may be protective while ApoE4 related defects in BDNF processing could lead to AD pathophysiology."
Process,Alzheimers,C1522240,C0002395,28612181,https://pubmed.ncbi.nlm.nih.gov/28612181,"This finding identifies a point mutation in LRP1 which slows LRP1-CT-mediated APP endocytosis and amyloidogenic processing, while enhancing APP alpha-secretase cleavage, thus demonstrating a potential novel target for slowing AD pathogenesis."
