from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Hypoxia,Hypertension,C0242184,C0020538,18515645,https://pubmed.ncbi.nlm.nih.gov/18515645,We hypothesized that E-IH causes systemic hypertension through the increased ET-1 activation of vascular ET type A (ET(A)) receptors.
Hypoxia,Hypertension,C0242184,C0020538,18515645,https://pubmed.ncbi.nlm.nih.gov/18515645,"We have reported that eucapnic intermittent hypoxia (E-IH) causes systemic hypertension, elevates plasma endothelin 1 (ET-1) levels, and augments vascular reactivity to ET-1 and that a nonspecific ET-1 receptor antagonist acutely lowers blood pressure in E-IH-exposed rats."
Hypoxia,Hypertension,C0242184,C0020538,18515645,https://pubmed.ncbi.nlm.nih.gov/18515645,We hypothesized that E-IH causes systemic hypertension through the increased ET-1 activation of vascular ET type A (ET(A)) receptors.
Hypoxia,Hypertension,C0242184,C0020538,18850054,https://pubmed.ncbi.nlm.nih.gov/18850054,Expression and role of factor inhibiting hypoxia-inducible factor-1 in pulmonary arteries of rat with hypoxia-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,18850054,https://pubmed.ncbi.nlm.nih.gov/18850054,Hypoxia-inducible factor-1alpha subunit (HIF-1alpha) plays a pivotal role during the development of hypoxia-induced pulmonary hypertension (HPH) by transactivating it' target genes.
Hypoxia,Hypertension,C0242184,C0020538,18850054,https://pubmed.ncbi.nlm.nih.gov/18850054,Expression and role of factor inhibiting hypoxia-inducible factor-1 in pulmonary arteries of rat with hypoxia-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,18850054,https://pubmed.ncbi.nlm.nih.gov/18850054,Hypoxia-inducible factor-1alpha subunit (HIF-1alpha) plays a pivotal role during the development of hypoxia-induced pulmonary hypertension (HPH) by transactivating it' target genes.
Hypoxia,Hypertension,C0242184,C0020538,18850054,https://pubmed.ncbi.nlm.nih.gov/18850054,Expression and role of factor inhibiting hypoxia-inducible factor-1 in pulmonary arteries of rat with hypoxia-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,18850054,https://pubmed.ncbi.nlm.nih.gov/18850054,Hypoxia-inducible factor-1alpha subunit (HIF-1alpha) plays a pivotal role during the development of hypoxia-induced pulmonary hypertension (HPH) by transactivating it' target genes.
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,These findings demonstrate that NADPH oxidase-derived ROS contribute to the development of pulmonary vascular remodeling and hypertension caused by CIH.
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,"CIH-induced pulmonary hypertension was associated with increased lung levels of the NADPH oxidase subunits, Nox4 and p22phox, as well as increased activity of platelet-derived growth factor receptor beta and its associated downstream effector, Akt kinase."
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,generation in the pulmonary vasculature play a critical role in hypoxia-induced pulmonary hypertension.
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,"Therefore, the current study explores the hypothesis that chronic intermittent hypoxia (CIH) causes pulmonary hypertension, in part, by increasing NADPH oxidase-derived reactive oxygen species (ROS) that contribute to pulmonary vascular remodeling and hypertension."
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,These findings demonstrate that NADPH oxidase-derived ROS contribute to the development of pulmonary vascular remodeling and hypertension caused by CIH.
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,"CIH-induced pulmonary hypertension was associated with increased lung levels of the NADPH oxidase subunits, Nox4 and p22phox, as well as increased activity of platelet-derived growth factor receptor beta and its associated downstream effector, Akt kinase."
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,generation in the pulmonary vasculature play a critical role in hypoxia-induced pulmonary hypertension.
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,"Therefore, the current study explores the hypothesis that chronic intermittent hypoxia (CIH) causes pulmonary hypertension, in part, by increasing NADPH oxidase-derived reactive oxygen species (ROS) that contribute to pulmonary vascular remodeling and hypertension."
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,These findings demonstrate that NADPH oxidase-derived ROS contribute to the development of pulmonary vascular remodeling and hypertension caused by CIH.
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,"CIH-induced pulmonary hypertension was associated with increased lung levels of the NADPH oxidase subunits, Nox4 and p22phox, as well as increased activity of platelet-derived growth factor receptor beta and its associated downstream effector, Akt kinase."
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,generation in the pulmonary vasculature play a critical role in hypoxia-induced pulmonary hypertension.
Hypoxia,Hypertension,C0242184,C0020538,18952568,https://pubmed.ncbi.nlm.nih.gov/18952568,"Therefore, the current study explores the hypothesis that chronic intermittent hypoxia (CIH) causes pulmonary hypertension, in part, by increasing NADPH oxidase-derived reactive oxygen species (ROS) that contribute to pulmonary vascular remodeling and hypertension."
Hypoxia,Hypertension,C0242184,C0020538,19345616,https://pubmed.ncbi.nlm.nih.gov/19345616,Changes in central regulation of sympathetic activity may underlie CIH-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,19345616,https://pubmed.ncbi.nlm.nih.gov/19345616,"Our data show that NO is not altered in the NTS of juvenile CIH rats, suggesting that nitrergic mechanisms, at least in the NTS, are unlikely to be involved in the sympathetic excitation that generates the hypertension observed after 10 days of CIH."
Hypoxia,Hypertension,C0242184,C0020538,19345616,https://pubmed.ncbi.nlm.nih.gov/19345616,Changes in central regulation of sympathetic activity may underlie CIH-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,19345616,https://pubmed.ncbi.nlm.nih.gov/19345616,"Our data show that NO is not altered in the NTS of juvenile CIH rats, suggesting that nitrergic mechanisms, at least in the NTS, are unlikely to be involved in the sympathetic excitation that generates the hypertension observed after 10 days of CIH."
Hypoxia,Hypertension,C0242184,C0020538,19345616,https://pubmed.ncbi.nlm.nih.gov/19345616,Changes in central regulation of sympathetic activity may underlie CIH-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,19345616,https://pubmed.ncbi.nlm.nih.gov/19345616,"Our data show that NO is not altered in the NTS of juvenile CIH rats, suggesting that nitrergic mechanisms, at least in the NTS, are unlikely to be involved in the sympathetic excitation that generates the hypertension observed after 10 days of CIH."
Hypoxia,Hypertension,C0242184,C0020538,19358946,https://pubmed.ncbi.nlm.nih.gov/19358946,"CONCLUSIONS: In SHR, activation of the ET system, mediated by HIF-1 activity, is responsible for the enhanced susceptibility to chronic IH and for its associated cardiovascular consequences leading to hypertension and ischemic injury."
Hypoxia,Hypertension,C0242184,C0020538,19358946,https://pubmed.ncbi.nlm.nih.gov/19358946,"CONCLUSIONS: In SHR, activation of the ET system, mediated by HIF-1 activity, is responsible for the enhanced susceptibility to chronic IH and for its associated cardiovascular consequences leading to hypertension and ischemic injury."
Hypoxia,Hypertension,C0242184,C0020538,19358946,https://pubmed.ncbi.nlm.nih.gov/19358946,"CONCLUSIONS: In SHR, activation of the ET system, mediated by HIF-1 activity, is responsible for the enhanced susceptibility to chronic IH and for its associated cardiovascular consequences leading to hypertension and ischemic injury."
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,"In conclusion, the PDE4 inhibitor roflumilast significantly attenuates pulmonary vascular remodeling and hypertension induced by chronic hypoxia or MCT and reverses established PH after MCT administration."
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,"Effects of roflumilast, a phosphodiesterase-4 inhibitor, on hypoxia- and monocrotaline-induced pulmonary hypertension in rats."
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,Treatment with roflumilast similarly attenuated PH development due to chronic hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,"In conclusion, the PDE4 inhibitor roflumilast significantly attenuates pulmonary vascular remodeling and hypertension induced by chronic hypoxia or MCT and reverses established PH after MCT administration."
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,"Effects of roflumilast, a phosphodiesterase-4 inhibitor, on hypoxia- and monocrotaline-induced pulmonary hypertension in rats."
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,Treatment with roflumilast similarly attenuated PH development due to chronic hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,"In conclusion, the PDE4 inhibitor roflumilast significantly attenuates pulmonary vascular remodeling and hypertension induced by chronic hypoxia or MCT and reverses established PH after MCT administration."
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,"Effects of roflumilast, a phosphodiesterase-4 inhibitor, on hypoxia- and monocrotaline-induced pulmonary hypertension in rats."
Hypoxia,Hypertension,C0242184,C0020538,19386793,https://pubmed.ncbi.nlm.nih.gov/19386793,Treatment with roflumilast similarly attenuated PH development due to chronic hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,19435263,https://pubmed.ncbi.nlm.nih.gov/19435263,Obstructive apnea during sleep is accompanied by intermittent hypoxia (IH) leading to hypertension and other cardiovascular disturbances.
Hypoxia,Hypertension,C0242184,C0020538,19435263,https://pubmed.ncbi.nlm.nih.gov/19435263,Obstructive apnea during sleep is accompanied by intermittent hypoxia (IH) leading to hypertension and other cardiovascular disturbances.
Hypoxia,Hypertension,C0242184,C0020538,19435263,https://pubmed.ncbi.nlm.nih.gov/19435263,Obstructive apnea during sleep is accompanied by intermittent hypoxia (IH) leading to hypertension and other cardiovascular disturbances.
Hypoxia,Hypertension,C0242184,C0020538,19506314,https://pubmed.ncbi.nlm.nih.gov/19506314,"These animal studies have demonstrated that IH exposure in the absence of any other comorbidity causes hypertension, endothelial dysfunction, and augmented constrictor sensitivity, all due at least in part to increased vascular oxidative stress."
Hypoxia,Hypertension,C0242184,C0020538,19506314,https://pubmed.ncbi.nlm.nih.gov/19506314,"These animal studies have demonstrated that IH exposure in the absence of any other comorbidity causes hypertension, endothelial dysfunction, and augmented constrictor sensitivity, all due at least in part to increased vascular oxidative stress."
Hypoxia,Hypertension,C0242184,C0020538,19506314,https://pubmed.ncbi.nlm.nih.gov/19506314,"These animal studies have demonstrated that IH exposure in the absence of any other comorbidity causes hypertension, endothelial dysfunction, and augmented constrictor sensitivity, all due at least in part to increased vascular oxidative stress."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"A possible contributing mechanism to the CIH-induced hypertension is a potentiation of carotid body (CB) chemosensory responses to hypoxia, but early changes that precede the CIH-induced hypertension are not completely known."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"It has been proposed that chronic intermittent hypoxia (CIH) contributes to generate hypertension in patients with obstructive sleep apnea syndrome and animal models, due to an enhanced sympathetic outflow."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"Thus, our results support the idea that hypertension induced by long-term CIH was preceded by alterations in the autonomic balance of HRV, associated with an enhance CB chemoreflex sensitivity to hypoxia."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,Cardioventilatory acclimatization induced by chronic intermittent hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"A possible contributing mechanism to the CIH-induced hypertension is a potentiation of carotid body (CB) chemosensory responses to hypoxia, but early changes that precede the CIH-induced hypertension are not completely known."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"It has been proposed that chronic intermittent hypoxia (CIH) contributes to generate hypertension in patients with obstructive sleep apnea syndrome and animal models, due to an enhanced sympathetic outflow."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"Thus, our results support the idea that hypertension induced by long-term CIH was preceded by alterations in the autonomic balance of HRV, associated with an enhance CB chemoreflex sensitivity to hypoxia."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,Cardioventilatory acclimatization induced by chronic intermittent hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"A possible contributing mechanism to the CIH-induced hypertension is a potentiation of carotid body (CB) chemosensory responses to hypoxia, but early changes that precede the CIH-induced hypertension are not completely known."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"It has been proposed that chronic intermittent hypoxia (CIH) contributes to generate hypertension in patients with obstructive sleep apnea syndrome and animal models, due to an enhanced sympathetic outflow."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,"Thus, our results support the idea that hypertension induced by long-term CIH was preceded by alterations in the autonomic balance of HRV, associated with an enhance CB chemoreflex sensitivity to hypoxia."
Hypoxia,Hypertension,C0242184,C0020538,19536496,https://pubmed.ncbi.nlm.nih.gov/19536496,Cardioventilatory acclimatization induced by chronic intermittent hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,19801450,https://pubmed.ncbi.nlm.nih.gov/19801450,Thus the disruption of PPARgamma signaling in EC is sufficient to cause mild PAH and to impair recovery from CH-induced PAH.
Hypoxia,Hypertension,C0242184,C0020538,19801450,https://pubmed.ncbi.nlm.nih.gov/19801450,Thus the disruption of PPARgamma signaling in EC is sufficient to cause mild PAH and to impair recovery from CH-induced PAH.
Hypoxia,Hypertension,C0242184,C0020538,19801450,https://pubmed.ncbi.nlm.nih.gov/19801450,Thus the disruption of PPARgamma signaling in EC is sufficient to cause mild PAH and to impair recovery from CH-induced PAH.
Hypoxia,Hypertension,C0242184,C0020538,19818095,https://pubmed.ncbi.nlm.nih.gov/19818095,Mechanisms of intermittent hypoxia induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,19818095,https://pubmed.ncbi.nlm.nih.gov/19818095,Mechanisms of intermittent hypoxia induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,19818095,https://pubmed.ncbi.nlm.nih.gov/19818095,Mechanisms of intermittent hypoxia induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,20217364,https://pubmed.ncbi.nlm.nih.gov/20217364,"One potential contributing mechanism to the OSA-induced hypertension is the potentiation of the carotid body chemosensory responses to hypoxia, which is responsible for the augmented sympathetic modulation of heart rate variability (HRV) and the enhanced ventilatory response to hypoxia found in OSA patients and animal exposed to chronic intermittent hypoxia (CIH)."
Hypoxia,Hypertension,C0242184,C0020538,20217364,https://pubmed.ncbi.nlm.nih.gov/20217364,"Thus, our results support the idea that the hypertension induced by CIH was preceded by alterations in the autonomic balance of HRV, associated with an enhance chemoreflex ventilatory reactivity in normotensive animals."
Hypoxia,Hypertension,C0242184,C0020538,20217364,https://pubmed.ncbi.nlm.nih.gov/20217364,"One potential contributing mechanism to the OSA-induced hypertension is the potentiation of the carotid body chemosensory responses to hypoxia, which is responsible for the augmented sympathetic modulation of heart rate variability (HRV) and the enhanced ventilatory response to hypoxia found in OSA patients and animal exposed to chronic intermittent hypoxia (CIH)."
Hypoxia,Hypertension,C0242184,C0020538,20217364,https://pubmed.ncbi.nlm.nih.gov/20217364,"Thus, our results support the idea that the hypertension induced by CIH was preceded by alterations in the autonomic balance of HRV, associated with an enhance chemoreflex ventilatory reactivity in normotensive animals."
Hypoxia,Hypertension,C0242184,C0020538,20217364,https://pubmed.ncbi.nlm.nih.gov/20217364,"One potential contributing mechanism to the OSA-induced hypertension is the potentiation of the carotid body chemosensory responses to hypoxia, which is responsible for the augmented sympathetic modulation of heart rate variability (HRV) and the enhanced ventilatory response to hypoxia found in OSA patients and animal exposed to chronic intermittent hypoxia (CIH)."
Hypoxia,Hypertension,C0242184,C0020538,20217364,https://pubmed.ncbi.nlm.nih.gov/20217364,"Thus, our results support the idea that the hypertension induced by CIH was preceded by alterations in the autonomic balance of HRV, associated with an enhance chemoreflex ventilatory reactivity in normotensive animals."
Hypoxia,Hypertension,C0242184,C0020538,20863915,https://pubmed.ncbi.nlm.nih.gov/20863915,This study was carried out to investigate the role of reactive oxygen species (ROS) in the elevation of cardiorespiratory responses during the development of intermittent hypoxia (IH)-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,20863915,https://pubmed.ncbi.nlm.nih.gov/20863915,This study was carried out to investigate the role of reactive oxygen species (ROS) in the elevation of cardiorespiratory responses during the development of intermittent hypoxia (IH)-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,20863915,https://pubmed.ncbi.nlm.nih.gov/20863915,This study was carried out to investigate the role of reactive oxygen species (ROS) in the elevation of cardiorespiratory responses during the development of intermittent hypoxia (IH)-induced hypertension.
Hypoxia,Hypertension,C0242184,C0020538,21242253,https://pubmed.ncbi.nlm.nih.gov/21242253,"Although elevated SNA may contribute to CIH-induced hypertension, reduced adrenergic vascular reactivity buffers the cardiovascular impact of exaggerated acute rises in SNA."
Hypoxia,Hypertension,C0242184,C0020538,21242253,https://pubmed.ncbi.nlm.nih.gov/21242253,"Although elevated SNA may contribute to CIH-induced hypertension, reduced adrenergic vascular reactivity buffers the cardiovascular impact of exaggerated acute rises in SNA."
Hypoxia,Hypertension,C0242184,C0020538,21242253,https://pubmed.ncbi.nlm.nih.gov/21242253,"Although elevated SNA may contribute to CIH-induced hypertension, reduced adrenergic vascular reactivity buffers the cardiovascular impact of exaggerated acute rises in SNA."
Hypoxia,Hypertension,C0242184,C0020538,21445804,https://pubmed.ncbi.nlm.nih.gov/21445804,"A co-morbidity of sleep-disordered breathing is hypertension associated with elevated sympathetic nerve activity, which may result from chronic intermittent hypoxia (CIH)."
Hypoxia,Hypertension,C0242184,C0020538,21445804,https://pubmed.ncbi.nlm.nih.gov/21445804,"A co-morbidity of sleep-disordered breathing is hypertension associated with elevated sympathetic nerve activity, which may result from chronic intermittent hypoxia (CIH)."
Hypoxia,Hypertension,C0242184,C0020538,21445804,https://pubmed.ncbi.nlm.nih.gov/21445804,"A co-morbidity of sleep-disordered breathing is hypertension associated with elevated sympathetic nerve activity, which may result from chronic intermittent hypoxia (CIH)."
Hypoxia,Hypertension,C0242184,C0020538,22085999,https://pubmed.ncbi.nlm.nih.gov/22085999,"CONCLUSION: Intermittent hypoxia can induce high blood pressure, which may be related to the sympathetic over-activity and the oxidative stress."
Hypoxia,Hypertension,C0242184,C0020538,22085999,https://pubmed.ncbi.nlm.nih.gov/22085999,"CONCLUSION: Intermittent hypoxia can induce high blood pressure, which may be related to the sympathetic over-activity and the oxidative stress."
Hypoxia,Hypertension,C0242184,C0020538,22085999,https://pubmed.ncbi.nlm.nih.gov/22085999,"CONCLUSION: Intermittent hypoxia can induce high blood pressure, which may be related to the sympathetic over-activity and the oxidative stress."
Hypoxia,Hypertension,C0242184,C0020538,22455939,https://pubmed.ncbi.nlm.nih.gov/22455939,"OBJECTIVE: To observe the changes of blood pressure and sympathetic nerve activity under different degrees of chronic intermittent hypoxia (CIH) in rats, and therefore to explore the effects of CIH on blood pressure and sympathetic nerve activity and the correlation between blood pressure and sympathetic nerve activity in the pathogenesis of CIH-induced hypertension."
Hypoxia,Hypertension,C0242184,C0020538,22455939,https://pubmed.ncbi.nlm.nih.gov/22455939,The results suggested that CIH-induced higher blood pressure was associated with increased sympathetic activity.
Hypoxia,Hypertension,C0242184,C0020538,22455939,https://pubmed.ncbi.nlm.nih.gov/22455939,"OBJECTIVE: To observe the changes of blood pressure and sympathetic nerve activity under different degrees of chronic intermittent hypoxia (CIH) in rats, and therefore to explore the effects of CIH on blood pressure and sympathetic nerve activity and the correlation between blood pressure and sympathetic nerve activity in the pathogenesis of CIH-induced hypertension."
Hypoxia,Hypertension,C0242184,C0020538,22455939,https://pubmed.ncbi.nlm.nih.gov/22455939,The results suggested that CIH-induced higher blood pressure was associated with increased sympathetic activity.
Hypoxia,Hypertension,C0242184,C0020538,22455939,https://pubmed.ncbi.nlm.nih.gov/22455939,"OBJECTIVE: To observe the changes of blood pressure and sympathetic nerve activity under different degrees of chronic intermittent hypoxia (CIH) in rats, and therefore to explore the effects of CIH on blood pressure and sympathetic nerve activity and the correlation between blood pressure and sympathetic nerve activity in the pathogenesis of CIH-induced hypertension."
Hypoxia,Hypertension,C0242184,C0020538,22455939,https://pubmed.ncbi.nlm.nih.gov/22455939,The results suggested that CIH-induced higher blood pressure was associated with increased sympathetic activity.
Hypoxia,Hypertension,C0242184,C0020538,22883993,https://pubmed.ncbi.nlm.nih.gov/22883993,"OBJECTIVE: To study the role of sympathetic nerve activity during the development of hypertension resulting from chronic intermittent hypoxia, and whether or not elevated sympathetic nerve activity is related to oxidative stress, and to investigate the preventive effect and possible mechanism of Tempol."
Hypoxia,Hypertension,C0242184,C0020538,22883993,https://pubmed.ncbi.nlm.nih.gov/22883993,"OBJECTIVE: To study the role of sympathetic nerve activity during the development of hypertension resulting from chronic intermittent hypoxia, and whether or not elevated sympathetic nerve activity is related to oxidative stress, and to investigate the preventive effect and possible mechanism of Tempol."
Hypoxia,Hypertension,C0242184,C0020538,22883993,https://pubmed.ncbi.nlm.nih.gov/22883993,"OBJECTIVE: To study the role of sympathetic nerve activity during the development of hypertension resulting from chronic intermittent hypoxia, and whether or not elevated sympathetic nerve activity is related to oxidative stress, and to investigate the preventive effect and possible mechanism of Tempol."
Hypoxia,Hypertension,C0242184,C0020538,23080163,https://pubmed.ncbi.nlm.nih.gov/23080163,Exposure to chronic intermittent hypoxia (CIH) produces hypertension.
Hypoxia,Hypertension,C0242184,C0020538,23080163,https://pubmed.ncbi.nlm.nih.gov/23080163,A critical process involved in the CIH-induced hypertension is the potentiation of the carotid body (CB) chemosensory responses to acute hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,23080163,https://pubmed.ncbi.nlm.nih.gov/23080163,Exposure to chronic intermittent hypoxia (CIH) produces hypertension.
Hypoxia,Hypertension,C0242184,C0020538,23080163,https://pubmed.ncbi.nlm.nih.gov/23080163,A critical process involved in the CIH-induced hypertension is the potentiation of the carotid body (CB) chemosensory responses to acute hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,23080163,https://pubmed.ncbi.nlm.nih.gov/23080163,Exposure to chronic intermittent hypoxia (CIH) produces hypertension.
Hypoxia,Hypertension,C0242184,C0020538,23080163,https://pubmed.ncbi.nlm.nih.gov/23080163,A critical process involved in the CIH-induced hypertension is the potentiation of the carotid body (CB) chemosensory responses to acute hypoxia.
Hypoxia,Hypertension,C0242184,C0020538,23167993,https://pubmed.ncbi.nlm.nih.gov/23167993,"These results indicate that resetting of the sympathetic baroreflex control, rather than an impairment of its sensitivity, is associated with an onset of hypertension induced by CIH."
Hypoxia,Hypertension,C0242184,C0020538,23167993,https://pubmed.ncbi.nlm.nih.gov/23167993,"These results indicate that resetting of the sympathetic baroreflex control, rather than an impairment of its sensitivity, is associated with an onset of hypertension induced by CIH."
Hypoxia,Hypertension,C0242184,C0020538,23167993,https://pubmed.ncbi.nlm.nih.gov/23167993,"These results indicate that resetting of the sympathetic baroreflex control, rather than an impairment of its sensitivity, is associated with an onset of hypertension induced by CIH."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,Supplementing NaHS or H(2)S could be a strategy for reducing hypoxia-induced hypertension in broilers.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,Sodium hydrosulfide prevents hypoxia-induced pulmonary arterial hypertension in broilers.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"Exposure to hypoxia-induced pulmonary arterial hypertension was characterized by elevated pulmonary pressure, right ventricular hypertrophy and vascular remodeling."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,The results indicate that H(2)S is involved in the development of hypoxia-induced pulmonary hypertension.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"Hypoxia-induced pulmonary hypertension was significantly reduced by administration of NaHS but this protective effect was largely abolished by D, L-propargylglycerine, an inhibitor of CSE."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"The aim of the study was to determine if H(2)S is involved in the development of hypoxia-induced pulmonary hypertension in broilers, a condition frequently observed in a variety of cardiac and pulmonary diseases."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,Supplementing NaHS or H(2)S could be a strategy for reducing hypoxia-induced hypertension in broilers.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,Sodium hydrosulfide prevents hypoxia-induced pulmonary arterial hypertension in broilers.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"Exposure to hypoxia-induced pulmonary arterial hypertension was characterized by elevated pulmonary pressure, right ventricular hypertrophy and vascular remodeling."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,The results indicate that H(2)S is involved in the development of hypoxia-induced pulmonary hypertension.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"Hypoxia-induced pulmonary hypertension was significantly reduced by administration of NaHS but this protective effect was largely abolished by D, L-propargylglycerine, an inhibitor of CSE."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"The aim of the study was to determine if H(2)S is involved in the development of hypoxia-induced pulmonary hypertension in broilers, a condition frequently observed in a variety of cardiac and pulmonary diseases."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,Supplementing NaHS or H(2)S could be a strategy for reducing hypoxia-induced hypertension in broilers.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,Sodium hydrosulfide prevents hypoxia-induced pulmonary arterial hypertension in broilers.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"Exposure to hypoxia-induced pulmonary arterial hypertension was characterized by elevated pulmonary pressure, right ventricular hypertrophy and vascular remodeling."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,The results indicate that H(2)S is involved in the development of hypoxia-induced pulmonary hypertension.
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"Hypoxia-induced pulmonary hypertension was significantly reduced by administration of NaHS but this protective effect was largely abolished by D, L-propargylglycerine, an inhibitor of CSE."
Hypoxia,Hypertension,C0242184,C0020538,23281754,https://pubmed.ncbi.nlm.nih.gov/23281754,"The aim of the study was to determine if H(2)S is involved in the development of hypoxia-induced pulmonary hypertension in broilers, a condition frequently observed in a variety of cardiac and pulmonary diseases."
Hypoxia,Hypertension,C0242184,C0020538,23860120,https://pubmed.ncbi.nlm.nih.gov/23860120,"Hypoxia produces hypertension, tachycardia followed by bradycardia, and hypothermia."
