from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Alzheimers,C0021368,C0002395,20205641,https://pubmed.ncbi.nlm.nih.gov/20205641,Morbidities of aging and Alzheimer's disease (AD) have been related to defective functions of both T cells and macrophages leading to brain amyloidosis and inflammation.
Inflammation,Alzheimers,C0021368,C0002395,20205641,https://pubmed.ncbi.nlm.nih.gov/20205641,Morbidities of aging and Alzheimer's disease (AD) have been related to defective functions of both T cells and macrophages leading to brain amyloidosis and inflammation.
Inflammation,Alzheimers,C0021368,C0002395,20933033,https://pubmed.ncbi.nlm.nih.gov/20933033,"The Abeta aggregate-induced neurotoxicity, inflammatory reactions and oxidative stress are linked strongly to the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,20933033,https://pubmed.ncbi.nlm.nih.gov/20933033,"The Abeta aggregate-induced neurotoxicity, inflammatory reactions and oxidative stress are linked strongly to the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,20933033,https://pubmed.ncbi.nlm.nih.gov/20933033,"The Abeta aggregate-induced neurotoxicity, inflammatory reactions and oxidative stress are linked strongly to the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,21143138,https://pubmed.ncbi.nlm.nih.gov/21143138,This strongly indicates that inflammation plays a central role in the aetiology of AD.
Inflammation,Alzheimers,C0021368,C0002395,21143138,https://pubmed.ncbi.nlm.nih.gov/21143138,This strongly indicates that inflammation plays a central role in the aetiology of AD.
Inflammation,Alzheimers,C0021368,C0002395,21143138,https://pubmed.ncbi.nlm.nih.gov/21143138,This strongly indicates that inflammation plays a central role in the aetiology of AD.
Inflammation,Alzheimers,C0021368,C0002395,21567187,https://pubmed.ncbi.nlm.nih.gov/21567187,"Inflammation including microglial activation may contribute in AD pathogenesis, and biomarkers for this process may thus be of value to study AD pathogenesis and might facilitate development of therapies targeting these cells."
Inflammation,Alzheimers,C0021368,C0002395,21567187,https://pubmed.ncbi.nlm.nih.gov/21567187,"Inflammation including microglial activation may contribute in AD pathogenesis, and biomarkers for this process may thus be of value to study AD pathogenesis and might facilitate development of therapies targeting these cells."
Inflammation,Alzheimers,C0021368,C0002395,21567187,https://pubmed.ncbi.nlm.nih.gov/21567187,"Inflammation including microglial activation may contribute in AD pathogenesis, and biomarkers for this process may thus be of value to study AD pathogenesis and might facilitate development of therapies targeting these cells."
Inflammation,Alzheimers,C0021368,C0002395,21920632,https://pubmed.ncbi.nlm.nih.gov/21920632,Inflammation is believed to be integral to the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,21920632,https://pubmed.ncbi.nlm.nih.gov/21920632,Inflammation is believed to be integral to the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,21920632,https://pubmed.ncbi.nlm.nih.gov/21920632,Inflammation is believed to be integral to the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,21951392,https://pubmed.ncbi.nlm.nih.gov/21951392,Beta-amyloid (Abeta) plaques and local inflammation are central to the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,21951392,https://pubmed.ncbi.nlm.nih.gov/21951392,Beta-amyloid (Abeta) plaques and local inflammation are central to the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,21951392,https://pubmed.ncbi.nlm.nih.gov/21951392,Beta-amyloid (Abeta) plaques and local inflammation are central to the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,"Inflammation within the CNS is part of the pathogenesis of neurodegenerative diseases, in particular Alzheimer's disease, multiple sclerosis and Parkinson's disease."
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,These diseases are prone to exacerbation as a result of increased inflammation within the CNS following peripheral insult.
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,"Inflammation within the CNS is part of the pathogenesis of neurodegenerative diseases, in particular Alzheimer's disease, multiple sclerosis and Parkinson's disease."
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,These diseases are prone to exacerbation as a result of increased inflammation within the CNS following peripheral insult.
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,"Inflammation within the CNS is part of the pathogenesis of neurodegenerative diseases, in particular Alzheimer's disease, multiple sclerosis and Parkinson's disease."
Inflammation,Alzheimers,C0021368,C0002395,22342162,https://pubmed.ncbi.nlm.nih.gov/22342162,These diseases are prone to exacerbation as a result of increased inflammation within the CNS following peripheral insult.
Inflammation,Alzheimers,C0021368,C0002395,23046210,https://pubmed.ncbi.nlm.nih.gov/23046210,There is a great deal of evidence suggesting an important role for systemic inflammation in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,23046210,https://pubmed.ncbi.nlm.nih.gov/23046210,There is a great deal of evidence suggesting an important role for systemic inflammation in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,23046210,https://pubmed.ncbi.nlm.nih.gov/23046210,There is a great deal of evidence suggesting an important role for systemic inflammation in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,23533697,https://pubmed.ncbi.nlm.nih.gov/23533697,"Although much attention has been devoted concerning the contribution of the microscopic lesions, senile plaques, and neurofibrillary tangles to the disease process, inflammation has long been suspected to play a major role in the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,23533697,https://pubmed.ncbi.nlm.nih.gov/23533697,"Although much attention has been devoted concerning the contribution of the microscopic lesions, senile plaques, and neurofibrillary tangles to the disease process, inflammation has long been suspected to play a major role in the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,23533697,https://pubmed.ncbi.nlm.nih.gov/23533697,"Although much attention has been devoted concerning the contribution of the microscopic lesions, senile plaques, and neurofibrillary tangles to the disease process, inflammation has long been suspected to play a major role in the etiology of AD."
Inflammation,Alzheimers,C0021368,C0002395,23566485,https://pubmed.ncbi.nlm.nih.gov/23566485,BACKGROUND: Immune activation and inflammation represent critical factors in the pathogenesis of Alzheimer's disease (AD) and are associated with increased blood concentrations of markers like neopterin and the kynurenine to tryptophan ratio (Kyn/Trp).
Inflammation,Alzheimers,C0021368,C0002395,23566485,https://pubmed.ncbi.nlm.nih.gov/23566485,BACKGROUND: Immune activation and inflammation represent critical factors in the pathogenesis of Alzheimer's disease (AD) and are associated with increased blood concentrations of markers like neopterin and the kynurenine to tryptophan ratio (Kyn/Trp).
Inflammation,Alzheimers,C0021368,C0002395,23566485,https://pubmed.ncbi.nlm.nih.gov/23566485,BACKGROUND: Immune activation and inflammation represent critical factors in the pathogenesis of Alzheimer's disease (AD) and are associated with increased blood concentrations of markers like neopterin and the kynurenine to tryptophan ratio (Kyn/Trp).
Inflammation,Alzheimers,C0021368,C0002395,24369524,https://pubmed.ncbi.nlm.nih.gov/24369524,The presence of activated microglia and astrocytes in the vicinity of amyloid plaques in the brains of Alzheimer's disease (AD) patients and mouse models implicates inflammation as a contributor to AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,24369524,https://pubmed.ncbi.nlm.nih.gov/24369524,The presence of activated microglia and astrocytes in the vicinity of amyloid plaques in the brains of Alzheimer's disease (AD) patients and mouse models implicates inflammation as a contributor to AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,24369524,https://pubmed.ncbi.nlm.nih.gov/24369524,The presence of activated microglia and astrocytes in the vicinity of amyloid plaques in the brains of Alzheimer's disease (AD) patients and mouse models implicates inflammation as a contributor to AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,24384767,https://pubmed.ncbi.nlm.nih.gov/24384767,"Amyloid beta or Abeta plaques and neurofibrillary tangles define AD pathologically but do not fully explain it, because dementia may also be caused by inflammation resulting in neuronal, axonal synaptic loss and dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,24384767,https://pubmed.ncbi.nlm.nih.gov/24384767,"Amyloid beta or Abeta plaques and neurofibrillary tangles define AD pathologically but do not fully explain it, because dementia may also be caused by inflammation resulting in neuronal, axonal synaptic loss and dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,24384767,https://pubmed.ncbi.nlm.nih.gov/24384767,"Amyloid beta or Abeta plaques and neurofibrillary tangles define AD pathologically but do not fully explain it, because dementia may also be caused by inflammation resulting in neuronal, axonal synaptic loss and dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,24413537,https://pubmed.ncbi.nlm.nih.gov/24413537,"Alzheimer's disease may result from low-grade inflammation of the brain, and the characteristic amyloid beta may be a protective response."
Inflammation,Alzheimers,C0021368,C0002395,24413537,https://pubmed.ncbi.nlm.nih.gov/24413537,"Alzheimer's disease may result from low-grade inflammation of the brain, and the characteristic amyloid beta may be a protective response."
Inflammation,Alzheimers,C0021368,C0002395,24413537,https://pubmed.ncbi.nlm.nih.gov/24413537,"Alzheimer's disease may result from low-grade inflammation of the brain, and the characteristic amyloid beta may be a protective response."
Inflammation,Alzheimers,C0021368,C0002395,24557039,https://pubmed.ncbi.nlm.nih.gov/24557039,"Immune activation and inflammation, likely triggered by amyloid-beta (Abeta) deposition, play a remarkable role in the pathogenesis of Alzheimer's disease (AD), which is the most frequent cause of dementia in the elderly."
Inflammation,Alzheimers,C0021368,C0002395,24557039,https://pubmed.ncbi.nlm.nih.gov/24557039,"Immune activation and inflammation, likely triggered by amyloid-beta (Abeta) deposition, play a remarkable role in the pathogenesis of Alzheimer's disease (AD), which is the most frequent cause of dementia in the elderly."
Inflammation,Alzheimers,C0021368,C0002395,24557039,https://pubmed.ncbi.nlm.nih.gov/24557039,"Immune activation and inflammation, likely triggered by amyloid-beta (Abeta) deposition, play a remarkable role in the pathogenesis of Alzheimer's disease (AD), which is the most frequent cause of dementia in the elderly."
Inflammation,Alzheimers,C0021368,C0002395,24631395,https://pubmed.ncbi.nlm.nih.gov/24631395,"The current study was designed to further our understanding of peripheral inflammation-induced AD-like pathology, by administering polyinosinic:polycytidylic acid (poly I:C), a viral mimetic."
Inflammation,Alzheimers,C0021368,C0002395,24631395,https://pubmed.ncbi.nlm.nih.gov/24631395,"The current study was designed to further our understanding of peripheral inflammation-induced AD-like pathology, by administering polyinosinic:polycytidylic acid (poly I:C), a viral mimetic."
Inflammation,Alzheimers,C0021368,C0002395,24631395,https://pubmed.ncbi.nlm.nih.gov/24631395,"The current study was designed to further our understanding of peripheral inflammation-induced AD-like pathology, by administering polyinosinic:polycytidylic acid (poly I:C), a viral mimetic."
Inflammation,Alzheimers,C0021368,C0002395,25051986,https://pubmed.ncbi.nlm.nih.gov/25051986,BACKGROUND: Aging is characterized by a low-grade systemic inflammation that contributes to the pathogenesis of neurodegenerative disorders such as Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,25051986,https://pubmed.ncbi.nlm.nih.gov/25051986,BACKGROUND: Aging is characterized by a low-grade systemic inflammation that contributes to the pathogenesis of neurodegenerative disorders such as Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,25051986,https://pubmed.ncbi.nlm.nih.gov/25051986,BACKGROUND: Aging is characterized by a low-grade systemic inflammation that contributes to the pathogenesis of neurodegenerative disorders such as Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"In Alzheimer's disease (AD), large populations of endothelial cells undergo angiogenesis due to brain hypoxia and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"Substantial evidence from epidemiologic, pathologic, and clinical reports suggests that vascular factors are critical for the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"In Alzheimer's disease (AD), large populations of endothelial cells undergo angiogenesis due to brain hypoxia and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"Substantial evidence from epidemiologic, pathologic, and clinical reports suggests that vascular factors are critical for the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"In Alzheimer's disease (AD), large populations of endothelial cells undergo angiogenesis due to brain hypoxia and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"Substantial evidence from epidemiologic, pathologic, and clinical reports suggests that vascular factors are critical for the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,26103884,https://pubmed.ncbi.nlm.nih.gov/26103884,There is relatively little information about inflammation in the DS brain and how the genetics of DS may alter inflammatory responses and modify the course of AD pathogenesis in this disorder.
Inflammation,Alzheimers,C0021368,C0002395,26103884,https://pubmed.ncbi.nlm.nih.gov/26103884,There is relatively little information about inflammation in the DS brain and how the genetics of DS may alter inflammatory responses and modify the course of AD pathogenesis in this disorder.
Inflammation,Alzheimers,C0021368,C0002395,26103884,https://pubmed.ncbi.nlm.nih.gov/26103884,There is relatively little information about inflammation in the DS brain and how the genetics of DS may alter inflammatory responses and modify the course of AD pathogenesis in this disorder.
Inflammation,Alzheimers,C0021368,C0002395,26587902,https://pubmed.ncbi.nlm.nih.gov/26587902,BACKGROUND: The critical role of neuro-inflammation and oxidative stress in the pathogenesis of neurodegenerative diseases such as Alzheimer's disease (AD) has become evident.
Inflammation,Alzheimers,C0021368,C0002395,26587902,https://pubmed.ncbi.nlm.nih.gov/26587902,BACKGROUND: The critical role of neuro-inflammation and oxidative stress in the pathogenesis of neurodegenerative diseases such as Alzheimer's disease (AD) has become evident.
Inflammation,Alzheimers,C0021368,C0002395,26587902,https://pubmed.ncbi.nlm.nih.gov/26587902,BACKGROUND: The critical role of neuro-inflammation and oxidative stress in the pathogenesis of neurodegenerative diseases such as Alzheimer's disease (AD) has become evident.
Inflammation,Alzheimers,C0021368,C0002395,26899953,https://pubmed.ncbi.nlm.nih.gov/26899953,Clusterin (CLU) is recognized as a secreted protein that is related to the processes of inflammation and immunity in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26899953,https://pubmed.ncbi.nlm.nih.gov/26899953,Clusterin (CLU) is recognized as a secreted protein that is related to the processes of inflammation and immunity in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26899953,https://pubmed.ncbi.nlm.nih.gov/26899953,Clusterin (CLU) is recognized as a secreted protein that is related to the processes of inflammation and immunity in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26910914,https://pubmed.ncbi.nlm.nih.gov/26910914,Neuro-inflammation is associated with activation of astrocyte and amyloid-beta (Abeta) generations that lead to pathogenesis of Alzheimer disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26910914,https://pubmed.ncbi.nlm.nih.gov/26910914,Neuro-inflammation is associated with activation of astrocyte and amyloid-beta (Abeta) generations that lead to pathogenesis of Alzheimer disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26910914,https://pubmed.ncbi.nlm.nih.gov/26910914,Neuro-inflammation is associated with activation of astrocyte and amyloid-beta (Abeta) generations that lead to pathogenesis of Alzheimer disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26913031,https://pubmed.ncbi.nlm.nih.gov/26913031,"In this article, we consider how current imaging techniques can help to unravel new inflammation mechanisms in the pathogenesis of AD and identify novel therapeutic strategies to treat the disease by interfering with leukocyte trafficking mechanisms."
Inflammation,Alzheimers,C0021368,C0002395,26913031,https://pubmed.ncbi.nlm.nih.gov/26913031,"In this article, we consider how current imaging techniques can help to unravel new inflammation mechanisms in the pathogenesis of AD and identify novel therapeutic strategies to treat the disease by interfering with leukocyte trafficking mechanisms."
Inflammation,Alzheimers,C0021368,C0002395,26913031,https://pubmed.ncbi.nlm.nih.gov/26913031,"In this article, we consider how current imaging techniques can help to unravel new inflammation mechanisms in the pathogenesis of AD and identify novel therapeutic strategies to treat the disease by interfering with leukocyte trafficking mechanisms."
Inflammation,Alzheimers,C0021368,C0002395,27010693,https://pubmed.ncbi.nlm.nih.gov/27010693,BACKGROUND: One of the factors that contribute to Alzheimer's disease (AD) is the DNA damage caused by oxidative stress and inflammation that occurs in nerve cells.
Inflammation,Alzheimers,C0021368,C0002395,27010693,https://pubmed.ncbi.nlm.nih.gov/27010693,BACKGROUND: One of the factors that contribute to Alzheimer's disease (AD) is the DNA damage caused by oxidative stress and inflammation that occurs in nerve cells.
Inflammation,Alzheimers,C0021368,C0002395,27010693,https://pubmed.ncbi.nlm.nih.gov/27010693,BACKGROUND: One of the factors that contribute to Alzheimer's disease (AD) is the DNA damage caused by oxidative stress and inflammation that occurs in nerve cells.
Inflammation,Alzheimers,C0021368,C0002395,27357286,https://pubmed.ncbi.nlm.nih.gov/27357286,Inflammation is becoming increasingly recognized as an important contributor to Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,27357286,https://pubmed.ncbi.nlm.nih.gov/27357286,Inflammation is becoming increasingly recognized as an important contributor to Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,27357286,https://pubmed.ncbi.nlm.nih.gov/27357286,Inflammation is becoming increasingly recognized as an important contributor to Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,27412235,https://pubmed.ncbi.nlm.nih.gov/27412235,Inflammation is one of the main causes of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,27412235,https://pubmed.ncbi.nlm.nih.gov/27412235,Inflammation is one of the main causes of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,27412235,https://pubmed.ncbi.nlm.nih.gov/27412235,Inflammation is one of the main causes of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,27829994,https://pubmed.ncbi.nlm.nih.gov/27829994,"In conclusion, astrocytes have been shown to exert a direct role in Abeta clearance and undergo functional impair associated with inflammation in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,27829994,https://pubmed.ncbi.nlm.nih.gov/27829994,"In addition, LPS-induced inflammation rather than continuous Abeta stimuli inhibited the capacity of Abeta clearance by astrocytes indicating that inflammation possibly contributed to astrocytic dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,27829994,https://pubmed.ncbi.nlm.nih.gov/27829994,"In conclusion, astrocytes have been shown to exert a direct role in Abeta clearance and undergo functional impair associated with inflammation in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,27829994,https://pubmed.ncbi.nlm.nih.gov/27829994,"In addition, LPS-induced inflammation rather than continuous Abeta stimuli inhibited the capacity of Abeta clearance by astrocytes indicating that inflammation possibly contributed to astrocytic dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,27829994,https://pubmed.ncbi.nlm.nih.gov/27829994,"In conclusion, astrocytes have been shown to exert a direct role in Abeta clearance and undergo functional impair associated with inflammation in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,27829994,https://pubmed.ncbi.nlm.nih.gov/27829994,"In addition, LPS-induced inflammation rather than continuous Abeta stimuli inhibited the capacity of Abeta clearance by astrocytes indicating that inflammation possibly contributed to astrocytic dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,28460142,https://pubmed.ncbi.nlm.nih.gov/28460142,This study suggested that AgNP exposure might cause Abeta deposition and inflammation for subsequent neuronal cell apoptosis to potentially induce AD progression.
Inflammation,Alzheimers,C0021368,C0002395,28460142,https://pubmed.ncbi.nlm.nih.gov/28460142,AgNP exposure can increase amyloid beta (Abeta) deposition in neuronal cells to potentially induce Alzheimer's disease (AD) progression.
Inflammation,Alzheimers,C0021368,C0002395,28460142,https://pubmed.ncbi.nlm.nih.gov/28460142,This study suggested that AgNP exposure might cause Abeta deposition and inflammation for subsequent neuronal cell apoptosis to potentially induce AD progression.
Inflammation,Alzheimers,C0021368,C0002395,28460142,https://pubmed.ncbi.nlm.nih.gov/28460142,AgNP exposure can increase amyloid beta (Abeta) deposition in neuronal cells to potentially induce Alzheimer's disease (AD) progression.
Inflammation,Alzheimers,C0021368,C0002395,28460142,https://pubmed.ncbi.nlm.nih.gov/28460142,This study suggested that AgNP exposure might cause Abeta deposition and inflammation for subsequent neuronal cell apoptosis to potentially induce AD progression.
Inflammation,Alzheimers,C0021368,C0002395,28460142,https://pubmed.ncbi.nlm.nih.gov/28460142,AgNP exposure can increase amyloid beta (Abeta) deposition in neuronal cells to potentially induce Alzheimer's disease (AD) progression.
Inflammation,Alzheimers,C0021368,C0002395,28977138,https://pubmed.ncbi.nlm.nih.gov/28977138,Innate immunity and inflammation in Alzheimer's disease pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,28977138,https://pubmed.ncbi.nlm.nih.gov/28977138,Innate immunity and inflammation in Alzheimer's disease pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,28977138,https://pubmed.ncbi.nlm.nih.gov/28977138,Innate immunity and inflammation in Alzheimer's disease pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,29249963,https://pubmed.ncbi.nlm.nih.gov/29249963,A working hypothesis links extrinsic inflammation as a secondary cause of AD.
Inflammation,Alzheimers,C0021368,C0002395,29249963,https://pubmed.ncbi.nlm.nih.gov/29249963,A working hypothesis links extrinsic inflammation as a secondary cause of AD.
Inflammation,Alzheimers,C0021368,C0002395,29249963,https://pubmed.ncbi.nlm.nih.gov/29249963,A working hypothesis links extrinsic inflammation as a secondary cause of AD.
Inflammation,Alzheimers,C0021368,C0002395,29393440,https://pubmed.ncbi.nlm.nih.gov/29393440,"Although the pathologic mechanism remains to be fully elucidated, inflammation has been shown to be critical in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,29393440,https://pubmed.ncbi.nlm.nih.gov/29393440,"Although the pathologic mechanism remains to be fully elucidated, inflammation has been shown to be critical in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,29393440,https://pubmed.ncbi.nlm.nih.gov/29393440,"Although the pathologic mechanism remains to be fully elucidated, inflammation has been shown to be critical in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,29562537,https://pubmed.ncbi.nlm.nih.gov/29562537,The production of soluble amyloid-beta oligomers (AbetaOs) and the activation of inflammation are two important early steps in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,29562537,https://pubmed.ncbi.nlm.nih.gov/29562537,The production of soluble amyloid-beta oligomers (AbetaOs) and the activation of inflammation are two important early steps in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,29562537,https://pubmed.ncbi.nlm.nih.gov/29562537,The production of soluble amyloid-beta oligomers (AbetaOs) and the activation of inflammation are two important early steps in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,29628886,https://pubmed.ncbi.nlm.nih.gov/29628886,"Furthermore, the CCR might be mechanistically linked to inflammation, a critical factor in the AD etiology according to the genetic evidence."
Inflammation,Alzheimers,C0021368,C0002395,29628886,https://pubmed.ncbi.nlm.nih.gov/29628886,"Furthermore, the CCR might be mechanistically linked to inflammation, a critical factor in the AD etiology according to the genetic evidence."
Inflammation,Alzheimers,C0021368,C0002395,29628886,https://pubmed.ncbi.nlm.nih.gov/29628886,"Furthermore, the CCR might be mechanistically linked to inflammation, a critical factor in the AD etiology according to the genetic evidence."
Inflammation,Alzheimers,C0021368,C0002395,30403186,https://pubmed.ncbi.nlm.nih.gov/30403186,OBJECTIVE: The dysregulation of neuro-inflammation is one of the attributes of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,30403186,https://pubmed.ncbi.nlm.nih.gov/30403186,"Finally, we demonstrated that the neuro-inflammatory responses induced by Abeta and C5a were mediated through JAK/STAT3 signaling."
Inflammation,Alzheimers,C0021368,C0002395,30403186,https://pubmed.ncbi.nlm.nih.gov/30403186,OBJECTIVE: The dysregulation of neuro-inflammation is one of the attributes of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,30403186,https://pubmed.ncbi.nlm.nih.gov/30403186,"Finally, we demonstrated that the neuro-inflammatory responses induced by Abeta and C5a were mediated through JAK/STAT3 signaling."
Inflammation,Alzheimers,C0021368,C0002395,30403186,https://pubmed.ncbi.nlm.nih.gov/30403186,OBJECTIVE: The dysregulation of neuro-inflammation is one of the attributes of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,30403186,https://pubmed.ncbi.nlm.nih.gov/30403186,"Finally, we demonstrated that the neuro-inflammatory responses induced by Abeta and C5a were mediated through JAK/STAT3 signaling."
Inflammation,Alzheimers,C0021368,C0002395,30564548,https://pubmed.ncbi.nlm.nih.gov/30564548,"The cognitive impairment that is a hallmark of AD may be caused by inflammation in the brain triggered and maintained by the presence of Abeta protein, ultimately leading to neuronal dysfunction and loss."
Inflammation,Alzheimers,C0021368,C0002395,30564548,https://pubmed.ncbi.nlm.nih.gov/30564548,"Alzheimer's disease (AD), a progressive, neurodegenerative condition characterised by accumulation of toxic betaeta-amyloid (Abeta) plaques, is one of the leading causes of dementia globally."
Inflammation,Alzheimers,C0021368,C0002395,30564548,https://pubmed.ncbi.nlm.nih.gov/30564548,"The cognitive impairment that is a hallmark of AD may be caused by inflammation in the brain triggered and maintained by the presence of Abeta protein, ultimately leading to neuronal dysfunction and loss."
Inflammation,Alzheimers,C0021368,C0002395,30564548,https://pubmed.ncbi.nlm.nih.gov/30564548,"Alzheimer's disease (AD), a progressive, neurodegenerative condition characterised by accumulation of toxic betaeta-amyloid (Abeta) plaques, is one of the leading causes of dementia globally."
Inflammation,Alzheimers,C0021368,C0002395,30564548,https://pubmed.ncbi.nlm.nih.gov/30564548,"The cognitive impairment that is a hallmark of AD may be caused by inflammation in the brain triggered and maintained by the presence of Abeta protein, ultimately leading to neuronal dysfunction and loss."
Inflammation,Alzheimers,C0021368,C0002395,30564548,https://pubmed.ncbi.nlm.nih.gov/30564548,"Alzheimer's disease (AD), a progressive, neurodegenerative condition characterised by accumulation of toxic betaeta-amyloid (Abeta) plaques, is one of the leading causes of dementia globally."
Inflammation,Alzheimers,C0021368,C0002395,30661858,https://pubmed.ncbi.nlm.nih.gov/30661858,Inflammation increases beta-amyloid burden and is thought to drive Alzheimer's disease pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,30661858,https://pubmed.ncbi.nlm.nih.gov/30661858,Inflammation increases beta-amyloid burden and is thought to drive Alzheimer's disease pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,30661858,https://pubmed.ncbi.nlm.nih.gov/30661858,Inflammation increases beta-amyloid burden and is thought to drive Alzheimer's disease pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,30777084,https://pubmed.ncbi.nlm.nih.gov/30777084,"Given the role played by inflammation in AD pathogenesis and the established efficacy of IFNbeta1a in the treatment of inflammatory diseases of the central nervous system such as multiple sclerosis, its use may be a viable strategy to inhibit the pro-inflammatory cytokine and oxidative stress cascade associated with Abeta deposition in the hippocampus of AD patients."
Inflammation,Alzheimers,C0021368,C0002395,30777084,https://pubmed.ncbi.nlm.nih.gov/30777084,"Given the role played by inflammation in AD pathogenesis and the established efficacy of IFNbeta1a in the treatment of inflammatory diseases of the central nervous system such as multiple sclerosis, its use may be a viable strategy to inhibit the pro-inflammatory cytokine and oxidative stress cascade associated with Abeta deposition in the hippocampus of AD patients."
