from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Nitric_Oxide,Hypertension,C0028128,C0020538,24705342,https://pubmed.ncbi.nlm.nih.gov/24705342,"These results suggest that VPA has enough potential to attenuate hypertension, dyslipidemia and renal damage in nitric oxide deficiency induced hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,24705342,https://pubmed.ncbi.nlm.nih.gov/24705342,The present study was aimed to investigate the antihyperlipidemic and renoprotective potential of valproic acid against N(omega)-nitro-L arginine methyl ester hydrochloride (L-NAME) induced hypertension in male albino Wistar rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,24705342,https://pubmed.ncbi.nlm.nih.gov/24705342,"These results suggest that VPA has enough potential to attenuate hypertension, dyslipidemia and renal damage in nitric oxide deficiency induced hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,24705342,https://pubmed.ncbi.nlm.nih.gov/24705342,The present study was aimed to investigate the antihyperlipidemic and renoprotective potential of valproic acid against N(omega)-nitro-L arginine methyl ester hydrochloride (L-NAME) induced hypertension in male albino Wistar rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,24705342,https://pubmed.ncbi.nlm.nih.gov/24705342,"These results suggest that VPA has enough potential to attenuate hypertension, dyslipidemia and renal damage in nitric oxide deficiency induced hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,24705342,https://pubmed.ncbi.nlm.nih.gov/24705342,The present study was aimed to investigate the antihyperlipidemic and renoprotective potential of valproic acid against N(omega)-nitro-L arginine methyl ester hydrochloride (L-NAME) induced hypertension in male albino Wistar rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,24790136,https://pubmed.ncbi.nlm.nih.gov/24790136,"Correcting elevated blood pressure with losartan, an angiotensin II type 1 receptor antagonist, alleviated cardiac hypertrophy in Rap1b(-/-) mice, suggesting a possibility that cardiac hypertrophy develops secondary to hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,24790136,https://pubmed.ncbi.nlm.nih.gov/24790136,Defective endothelial release of dilatory nitric oxide in response to elevated blood flow leads to hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,24790136,https://pubmed.ncbi.nlm.nih.gov/24790136,"Correcting elevated blood pressure with losartan, an angiotensin II type 1 receptor antagonist, alleviated cardiac hypertrophy in Rap1b(-/-) mice, suggesting a possibility that cardiac hypertrophy develops secondary to hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,24790136,https://pubmed.ncbi.nlm.nih.gov/24790136,Defective endothelial release of dilatory nitric oxide in response to elevated blood flow leads to hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,24790136,https://pubmed.ncbi.nlm.nih.gov/24790136,"Correcting elevated blood pressure with losartan, an angiotensin II type 1 receptor antagonist, alleviated cardiac hypertrophy in Rap1b(-/-) mice, suggesting a possibility that cardiac hypertrophy develops secondary to hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,24790136,https://pubmed.ncbi.nlm.nih.gov/24790136,Defective endothelial release of dilatory nitric oxide in response to elevated blood flow leads to hypertension.
Nitric_Oxide,Hypertension,C0028128,C0020538,25345870,https://pubmed.ncbi.nlm.nih.gov/25345870,"Compared with blood angiotensin-II, ALD, ACE, NOR, adrenomedullin, N-terminal fragment brain natriuretic peptide, and NO status, inappropriately elevated ET-1 plasma concentrations may play a predominant role in the pathogenesis of IDH."
Nitric_Oxide,Hypertension,C0028128,C0020538,25345870,https://pubmed.ncbi.nlm.nih.gov/25345870,"Compared with blood angiotensin-II, ALD, ACE, NOR, adrenomedullin, N-terminal fragment brain natriuretic peptide, and NO status, inappropriately elevated ET-1 plasma concentrations may play a predominant role in the pathogenesis of IDH."
Nitric_Oxide,Hypertension,C0028128,C0020538,25345870,https://pubmed.ncbi.nlm.nih.gov/25345870,"Compared with blood angiotensin-II, ALD, ACE, NOR, adrenomedullin, N-terminal fragment brain natriuretic peptide, and NO status, inappropriately elevated ET-1 plasma concentrations may play a predominant role in the pathogenesis of IDH."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"KEY FINDINGS: After two weeks, L-NAME induced high blood pressure, renal overexpression of AT1R, NAD(P)H oxidase sub-units gp91, p22 and p47, increased levels of oxidative stress, interleukin-6 (IL-6) and interleukin-17 (IL-17)."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Nitric oxide (NO) inhibition with N(w)-nitro-L-arginine methyl ester (L-NAME) has previously been reported to produce hypertension, increased expression of Angiotensin II (Ang II) and renal dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Role of Angiotensin II type 1 receptor on renal NAD(P)H oxidase, oxidative stress and inflammation in nitric oxide inhibition induced-hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"SIGNIFICANCE: These findings indicate that NO induced-hypertension is associated with up-regulation of NADPH oxidase, oxidative stress production and overexpression of key inflammatory mediators."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"The current study was designed to test the hypothesis that AT1R activation promotes renal NAD(P)H oxidase up-regulation, oxidative stress and cytokine production during L-NAME induced-hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"KEY FINDINGS: After two weeks, L-NAME induced high blood pressure, renal overexpression of AT1R, NAD(P)H oxidase sub-units gp91, p22 and p47, increased levels of oxidative stress, interleukin-6 (IL-6) and interleukin-17 (IL-17)."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Nitric oxide (NO) inhibition with N(w)-nitro-L-arginine methyl ester (L-NAME) has previously been reported to produce hypertension, increased expression of Angiotensin II (Ang II) and renal dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Role of Angiotensin II type 1 receptor on renal NAD(P)H oxidase, oxidative stress and inflammation in nitric oxide inhibition induced-hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"SIGNIFICANCE: These findings indicate that NO induced-hypertension is associated with up-regulation of NADPH oxidase, oxidative stress production and overexpression of key inflammatory mediators."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"The current study was designed to test the hypothesis that AT1R activation promotes renal NAD(P)H oxidase up-regulation, oxidative stress and cytokine production during L-NAME induced-hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"KEY FINDINGS: After two weeks, L-NAME induced high blood pressure, renal overexpression of AT1R, NAD(P)H oxidase sub-units gp91, p22 and p47, increased levels of oxidative stress, interleukin-6 (IL-6) and interleukin-17 (IL-17)."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Nitric oxide (NO) inhibition with N(w)-nitro-L-arginine methyl ester (L-NAME) has previously been reported to produce hypertension, increased expression of Angiotensin II (Ang II) and renal dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"Role of Angiotensin II type 1 receptor on renal NAD(P)H oxidase, oxidative stress and inflammation in nitric oxide inhibition induced-hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"SIGNIFICANCE: These findings indicate that NO induced-hypertension is associated with up-regulation of NADPH oxidase, oxidative stress production and overexpression of key inflammatory mediators."
Nitric_Oxide,Hypertension,C0028128,C0020538,25623850,https://pubmed.ncbi.nlm.nih.gov/25623850,"The current study was designed to test the hypothesis that AT1R activation promotes renal NAD(P)H oxidase up-regulation, oxidative stress and cytokine production during L-NAME induced-hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,"Inhibiting NO production or availability induces hypertension and proteinuria, which is prevented by concomitant blockade of the H2S producing enzyme cystathionine gamma-lyase (CSE) by d,l-propargylglycine (PAG)."
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,We hypothesized that blocking H2S production ameliorates Angiotensin II (AngII)-induced hypertension and renal injury in a rodent model.
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,Renal injury induced by AngII was reduced by PAG (p < 0.001).
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,"Inhibiting NO production or availability induces hypertension and proteinuria, which is prevented by concomitant blockade of the H2S producing enzyme cystathionine gamma-lyase (CSE) by d,l-propargylglycine (PAG)."
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,We hypothesized that blocking H2S production ameliorates Angiotensin II (AngII)-induced hypertension and renal injury in a rodent model.
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,Renal injury induced by AngII was reduced by PAG (p < 0.001).
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,"Inhibiting NO production or availability induces hypertension and proteinuria, which is prevented by concomitant blockade of the H2S producing enzyme cystathionine gamma-lyase (CSE) by d,l-propargylglycine (PAG)."
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,We hypothesized that blocking H2S production ameliorates Angiotensin II (AngII)-induced hypertension and renal injury in a rodent model.
Nitric_Oxide,Hypertension,C0028128,C0020538,26192363,https://pubmed.ncbi.nlm.nih.gov/26192363,Renal injury induced by AngII was reduced by PAG (p < 0.001).
Nitric_Oxide,Hypertension,C0028128,C0020538,26777256,https://pubmed.ncbi.nlm.nih.gov/26777256,"GUCY1A3 missense and haploinsufficiency mutations disrupt NO signaling leading to MMD and hypertension, with or without achalasia."
Nitric_Oxide,Hypertension,C0028128,C0020538,26777256,https://pubmed.ncbi.nlm.nih.gov/26777256,"GUCY1A3 missense and haploinsufficiency mutations disrupt NO signaling leading to MMD and hypertension, with or without achalasia."
Nitric_Oxide,Hypertension,C0028128,C0020538,26777256,https://pubmed.ncbi.nlm.nih.gov/26777256,"GUCY1A3 missense and haploinsufficiency mutations disrupt NO signaling leading to MMD and hypertension, with or without achalasia."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"Next, we aimed to identify potential gatekeeper pathways that contribute to NG-nitro-L-arginine-methyl ester -induced programmed hypertension using the next generation RNA sequencing technology."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"RESULTS: NG-nitro-L-arginine-methyl ester exposure during pregnancy induced programmed hypertension in adult male offspring, which was prevented by maternal melatonin or N-acetylcysteine therapy."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,Nitric oxide deficiency during pregnancy causes hypertension in adult offspring.
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"Among them, genes belong to the renin-angiotensin system, and arachidonic acid metabolism pathways were potentially involved in the NG-nitro-L-arginine-methyl ester-induced programmed hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,Protective effects of melatonin and N-acetylcysteine against NG-nitro-L-arginine-methyl ester-induced programmed hypertension were associated with an increase in hydrogen sulfide-generating enzymes and hydrogen sulfide synthesis in the kidneys.
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"Next, we aimed to identify potential gatekeeper pathways that contribute to NG-nitro-L-arginine-methyl ester -induced programmed hypertension using the next generation RNA sequencing technology."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"RESULTS: NG-nitro-L-arginine-methyl ester exposure during pregnancy induced programmed hypertension in adult male offspring, which was prevented by maternal melatonin or N-acetylcysteine therapy."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,Nitric oxide deficiency during pregnancy causes hypertension in adult offspring.
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"Among them, genes belong to the renin-angiotensin system, and arachidonic acid metabolism pathways were potentially involved in the NG-nitro-L-arginine-methyl ester-induced programmed hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,Protective effects of melatonin and N-acetylcysteine against NG-nitro-L-arginine-methyl ester-induced programmed hypertension were associated with an increase in hydrogen sulfide-generating enzymes and hydrogen sulfide synthesis in the kidneys.
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"Next, we aimed to identify potential gatekeeper pathways that contribute to NG-nitro-L-arginine-methyl ester -induced programmed hypertension using the next generation RNA sequencing technology."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"RESULTS: NG-nitro-L-arginine-methyl ester exposure during pregnancy induced programmed hypertension in adult male offspring, which was prevented by maternal melatonin or N-acetylcysteine therapy."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,Nitric oxide deficiency during pregnancy causes hypertension in adult offspring.
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,"Among them, genes belong to the renin-angiotensin system, and arachidonic acid metabolism pathways were potentially involved in the NG-nitro-L-arginine-methyl ester-induced programmed hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,27457113,https://pubmed.ncbi.nlm.nih.gov/27457113,Protective effects of melatonin and N-acetylcysteine against NG-nitro-L-arginine-methyl ester-induced programmed hypertension were associated with an increase in hydrogen sulfide-generating enzymes and hydrogen sulfide synthesis in the kidneys.
Nitric_Oxide,Hypertension,C0028128,C0020538,28376377,https://pubmed.ncbi.nlm.nih.gov/28376377,Combined oral contraceptive (COC) use or inhibition of nitric oxide (NO) synthesis has been shown to cause hypertension and insulin resistance.
Nitric_Oxide,Hypertension,C0028128,C0020538,28376377,https://pubmed.ncbi.nlm.nih.gov/28376377,"The present study demonstrates that COC treatment and NO deficiency synergistically causes cardiac hypertrophy that is associated with aggravated glucose deregulation, atherogenic dyslipidemia, pro-inflammatory and pro-fibrotic markers."
Nitric_Oxide,Hypertension,C0028128,C0020538,28376377,https://pubmed.ncbi.nlm.nih.gov/28376377,Combined oral contraceptive (COC) use or inhibition of nitric oxide (NO) synthesis has been shown to cause hypertension and insulin resistance.
Nitric_Oxide,Hypertension,C0028128,C0020538,28376377,https://pubmed.ncbi.nlm.nih.gov/28376377,"The present study demonstrates that COC treatment and NO deficiency synergistically causes cardiac hypertrophy that is associated with aggravated glucose deregulation, atherogenic dyslipidemia, pro-inflammatory and pro-fibrotic markers."
Nitric_Oxide,Hypertension,C0028128,C0020538,28376377,https://pubmed.ncbi.nlm.nih.gov/28376377,Combined oral contraceptive (COC) use or inhibition of nitric oxide (NO) synthesis has been shown to cause hypertension and insulin resistance.
Nitric_Oxide,Hypertension,C0028128,C0020538,28376377,https://pubmed.ncbi.nlm.nih.gov/28376377,"The present study demonstrates that COC treatment and NO deficiency synergistically causes cardiac hypertrophy that is associated with aggravated glucose deregulation, atherogenic dyslipidemia, pro-inflammatory and pro-fibrotic markers."
Nitric_Oxide,Hypertension,C0028128,C0020538,28590009,https://pubmed.ncbi.nlm.nih.gov/28590009,"Moreover, rMnSOD prevents the nephrotoxicity induced by OTA probably restoring the balance between superoxide and NO that is most probably the cause of hypertension and renal functional alterations through the inhibition of NO synthase."
Nitric_Oxide,Hypertension,C0028128,C0020538,28590009,https://pubmed.ncbi.nlm.nih.gov/28590009,"Moreover, rMnSOD prevents the nephrotoxicity induced by OTA probably restoring the balance between superoxide and NO that is most probably the cause of hypertension and renal functional alterations through the inhibition of NO synthase."
Nitric_Oxide,Hypertension,C0028128,C0020538,28590009,https://pubmed.ncbi.nlm.nih.gov/28590009,"Moreover, rMnSOD prevents the nephrotoxicity induced by OTA probably restoring the balance between superoxide and NO that is most probably the cause of hypertension and renal functional alterations through the inhibition of NO synthase."
Nitric_Oxide,Hypertension,C0028128,C0020538,28692698,https://pubmed.ncbi.nlm.nih.gov/28692698,Vascular smooth muscle cells (VSMC) from spontaneously hypertensive rats (SHR) exhibit decreased levels of nitric oxide (NO) that may be responsible for the overexpression of Gialpha proteins that has been shown as a contributing factor for the pathogenesis of hypertension in SHR.
Nitric_Oxide,Hypertension,C0028128,C0020538,28692698,https://pubmed.ncbi.nlm.nih.gov/28692698,Vascular smooth muscle cells (VSMC) from spontaneously hypertensive rats (SHR) exhibit decreased levels of nitric oxide (NO) that may be responsible for the overexpression of Gialpha proteins that has been shown as a contributing factor for the pathogenesis of hypertension in SHR.
Nitric_Oxide,Hypertension,C0028128,C0020538,28692698,https://pubmed.ncbi.nlm.nih.gov/28692698,Vascular smooth muscle cells (VSMC) from spontaneously hypertensive rats (SHR) exhibit decreased levels of nitric oxide (NO) that may be responsible for the overexpression of Gialpha proteins that has been shown as a contributing factor for the pathogenesis of hypertension in SHR.
Nitric_Oxide,Hypertension,C0028128,C0020538,29632845,https://pubmed.ncbi.nlm.nih.gov/29632845,"Conclusion: Because long-term consumption of Z. jujuba extract, especially its lowest dose, attenuated cardiovascular responses induced by L-NAME, we suggest that Z. jujuba has potential beneficial effects in prevention of hypertension induced by NO deficiency."
Nitric_Oxide,Hypertension,C0028128,C0020538,29632845,https://pubmed.ncbi.nlm.nih.gov/29632845,"Conclusion: Because long-term consumption of Z. jujuba extract, especially its lowest dose, attenuated cardiovascular responses induced by L-NAME, we suggest that Z. jujuba has potential beneficial effects in prevention of hypertension induced by NO deficiency."
Nitric_Oxide,Hypertension,C0028128,C0020538,29632845,https://pubmed.ncbi.nlm.nih.gov/29632845,"Conclusion: Because long-term consumption of Z. jujuba extract, especially its lowest dose, attenuated cardiovascular responses induced by L-NAME, we suggest that Z. jujuba has potential beneficial effects in prevention of hypertension induced by NO deficiency."
Nitric_Oxide,Hypertension,C0028128,C0020538,29934052,https://pubmed.ncbi.nlm.nih.gov/29934052,"Taken together, these data suggested that mangiferin has played an important part in alleviating hypertension induced by hyperuricemia via increasing NO secretion and improving endothelial function."
Nitric_Oxide,Hypertension,C0028128,C0020538,29934052,https://pubmed.ncbi.nlm.nih.gov/29934052,"In this study, we aimed to evaluate the effect of mangiferin on alleviating hypertension induced by hyperuricemia."
Nitric_Oxide,Hypertension,C0028128,C0020538,29934052,https://pubmed.ncbi.nlm.nih.gov/29934052,"Taken together, these data suggested that mangiferin has played an important part in alleviating hypertension induced by hyperuricemia via increasing NO secretion and improving endothelial function."
Nitric_Oxide,Hypertension,C0028128,C0020538,29934052,https://pubmed.ncbi.nlm.nih.gov/29934052,"In this study, we aimed to evaluate the effect of mangiferin on alleviating hypertension induced by hyperuricemia."
Nitric_Oxide,Hypertension,C0028128,C0020538,29934052,https://pubmed.ncbi.nlm.nih.gov/29934052,"Taken together, these data suggested that mangiferin has played an important part in alleviating hypertension induced by hyperuricemia via increasing NO secretion and improving endothelial function."
Nitric_Oxide,Hypertension,C0028128,C0020538,29934052,https://pubmed.ncbi.nlm.nih.gov/29934052,"In this study, we aimed to evaluate the effect of mangiferin on alleviating hypertension induced by hyperuricemia."
Nitric_Oxide,Hypertension,C0028128,C0020538,29950683,https://pubmed.ncbi.nlm.nih.gov/29950683,We previously reported that systemic heterozygous ATP2B1-null (ATP2B1+/-) mice exhibited hypertension due to impaired endothelial nitric oxide synthase (eNOS) activity and decreased nitric oxide (NO) production.
Nitric_Oxide,Hypertension,C0028128,C0020538,29950683,https://pubmed.ncbi.nlm.nih.gov/29950683,We previously reported that systemic heterozygous ATP2B1-null (ATP2B1+/-) mice exhibited hypertension due to impaired endothelial nitric oxide synthase (eNOS) activity and decreased nitric oxide (NO) production.
Nitric_Oxide,Hypertension,C0028128,C0020538,29950683,https://pubmed.ncbi.nlm.nih.gov/29950683,We previously reported that systemic heterozygous ATP2B1-null (ATP2B1+/-) mice exhibited hypertension due to impaired endothelial nitric oxide synthase (eNOS) activity and decreased nitric oxide (NO) production.
Nitric_Oxide,Hypertension,C0028128,C0020538,30778103,https://pubmed.ncbi.nlm.nih.gov/30778103,"The aim of this study was to determine whether Hhcy homocysteinylates endothelial nitric oxide synthase (eNOS) and alters caveolin-1 expression to decrease nitric oxide bioavailability, causing hypertension and renal dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,30778103,https://pubmed.ncbi.nlm.nih.gov/30778103,"Previous studies documented impaired nitric oxide production and altered caveolin expression in hyperhomocysteinemia (HHcy), leading to endothelial dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,30778103,https://pubmed.ncbi.nlm.nih.gov/30778103,"The aim of this study was to determine whether Hhcy homocysteinylates endothelial nitric oxide synthase (eNOS) and alters caveolin-1 expression to decrease nitric oxide bioavailability, causing hypertension and renal dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,30778103,https://pubmed.ncbi.nlm.nih.gov/30778103,"Previous studies documented impaired nitric oxide production and altered caveolin expression in hyperhomocysteinemia (HHcy), leading to endothelial dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,30778103,https://pubmed.ncbi.nlm.nih.gov/30778103,"The aim of this study was to determine whether Hhcy homocysteinylates endothelial nitric oxide synthase (eNOS) and alters caveolin-1 expression to decrease nitric oxide bioavailability, causing hypertension and renal dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,30778103,https://pubmed.ncbi.nlm.nih.gov/30778103,"Previous studies documented impaired nitric oxide production and altered caveolin expression in hyperhomocysteinemia (HHcy), leading to endothelial dysfunction."
Nitric_Oxide,Hypertension,C0028128,C0020538,31489946,https://pubmed.ncbi.nlm.nih.gov/31489946,"As the nitric oxide (NO) and aryl hydrocarbon receptor (AHR) signaling pathways both contribute to the pathogenesis of hypertension, we evaluated whether resveratrol, an antioxidant and an AHR antagonist, can prevent hypertension programmed by a maternal BPA and HF diet."
Nitric_Oxide,Hypertension,C0028128,C0020538,31489946,https://pubmed.ncbi.nlm.nih.gov/31489946,"The BPA and HF diet synergistically induced oxidative stress in offspring kidneys, which resveratrol treatment prevented."
Nitric_Oxide,Hypertension,C0028128,C0020538,31489946,https://pubmed.ncbi.nlm.nih.gov/31489946,"As the nitric oxide (NO) and aryl hydrocarbon receptor (AHR) signaling pathways both contribute to the pathogenesis of hypertension, we evaluated whether resveratrol, an antioxidant and an AHR antagonist, can prevent hypertension programmed by a maternal BPA and HF diet."
Nitric_Oxide,Hypertension,C0028128,C0020538,31489946,https://pubmed.ncbi.nlm.nih.gov/31489946,"The BPA and HF diet synergistically induced oxidative stress in offspring kidneys, which resveratrol treatment prevented."
Nitric_Oxide,Hypertension,C0028128,C0020538,31489946,https://pubmed.ncbi.nlm.nih.gov/31489946,"As the nitric oxide (NO) and aryl hydrocarbon receptor (AHR) signaling pathways both contribute to the pathogenesis of hypertension, we evaluated whether resveratrol, an antioxidant and an AHR antagonist, can prevent hypertension programmed by a maternal BPA and HF diet."
Nitric_Oxide,Hypertension,C0028128,C0020538,31489946,https://pubmed.ncbi.nlm.nih.gov/31489946,"The BPA and HF diet synergistically induced oxidative stress in offspring kidneys, which resveratrol treatment prevented."
Nitric_Oxide,Hypertension,C0028128,C0020538,31731536,https://pubmed.ncbi.nlm.nih.gov/31731536,"Collectively, the data suggested that fructose intake reduced NO levels in the NTS and caused baroreflex dysfunction, which further stimulated sympathetic nerve activity and induced the development of high BP."
Nitric_Oxide,Hypertension,C0028128,C0020538,31731536,https://pubmed.ncbi.nlm.nih.gov/31731536,"Collectively, the data suggested that fructose intake reduced NO levels in the NTS and caused baroreflex dysfunction, which further stimulated sympathetic nerve activity and induced the development of high BP."
Nitric_Oxide,Hypertension,C0028128,C0020538,31731536,https://pubmed.ncbi.nlm.nih.gov/31731536,"Collectively, the data suggested that fructose intake reduced NO levels in the NTS and caused baroreflex dysfunction, which further stimulated sympathetic nerve activity and induced the development of high BP."
Nitric_Oxide,Hypertension,C0028128,C0020538,31809283,https://pubmed.ncbi.nlm.nih.gov/31809283,"We found information regarding the role of the brain-gut--bone marrow axis, the brain-gut--kidney axis, the high-salt diet, short-chain fatty acids (SCFAs), neurotransitters, such as serotonin, dopamine and norepinephrine, nitric oxide, endothelin and steroids in modulating gut microbiota and in contributing to the pathogenesis of hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,31809283,https://pubmed.ncbi.nlm.nih.gov/31809283,"We found information regarding the role of the brain-gut--bone marrow axis, the brain-gut--kidney axis, the high-salt diet, short-chain fatty acids (SCFAs), neurotransitters, such as serotonin, dopamine and norepinephrine, nitric oxide, endothelin and steroids in modulating gut microbiota and in contributing to the pathogenesis of hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,31809283,https://pubmed.ncbi.nlm.nih.gov/31809283,"We found information regarding the role of the brain-gut--bone marrow axis, the brain-gut--kidney axis, the high-salt diet, short-chain fatty acids (SCFAs), neurotransitters, such as serotonin, dopamine and norepinephrine, nitric oxide, endothelin and steroids in modulating gut microbiota and in contributing to the pathogenesis of hypertension."
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,"To explore the relationship between insulin resistance and hypertension, we examined whether acute induction of hypertension can engender insulin resistance."
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,"For this purpose we measured rates of insulin-mediated glucose uptake in awake unstressed rats with the euglycemic hyperinsulinemic (12 microns.kg-1.min-1) clamp technique during infusions of saline alone or after induction of hypertension by bolus administration of NG-monomethyl-L-arginine (L-NMMA, 30 and 15 mg/kg), a competitive inhibitor of nitric oxide synthase."
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,Insulin resistance after hypertension induced by the nitric oxide synthesis inhibitor L-NMMA in rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,"To explore the relationship between insulin resistance and hypertension, we examined whether acute induction of hypertension can engender insulin resistance."
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,"For this purpose we measured rates of insulin-mediated glucose uptake in awake unstressed rats with the euglycemic hyperinsulinemic (12 microns.kg-1.min-1) clamp technique during infusions of saline alone or after induction of hypertension by bolus administration of NG-monomethyl-L-arginine (L-NMMA, 30 and 15 mg/kg), a competitive inhibitor of nitric oxide synthase."
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,Insulin resistance after hypertension induced by the nitric oxide synthesis inhibitor L-NMMA in rats.
Nitric_Oxide,Hypertension,C0028128,C0020538,7485485,https://pubmed.ncbi.nlm.nih.gov/7485485,"To explore the relationship between insulin resistance and hypertension, we examined whether acute induction of hypertension can engender insulin resistance."
